"Date","Open","High","Low","Close","Volume"
"2025-03-10",67.83000183105469,68.81999969482422,67.05000305175781,67.51000213623047,3773377
"2025-03-07",68.25,68.41000366210938,67.29000091552734,67.87000274658203,680635
"2025-03-06",69.88999938964844,69.88999938964844,67.66000366210938,67.69000244140625,917603
"2025-03-05",68.87000274658203,70.55999755859375,68.87000274658203,70.47000122070312,693270
"2025-03-04",70.7300033569336,71.04000091552734,69.5999984741211,69.80999755859375,1146906
"2025-03-03",69.9800033569336,71,69.45999908447266,70.36000061035156,831096
"2025-02-28",68.87999725341797,69.25,68.19999694824219,69.18000030517578,2208540
"2025-02-27",68.02999877929688,68.98500061035156,67.94000244140625,68.66000366210938,3001598
"2025-02-26",68.1500015258789,68.97000122070312,68.1500015258789,68.27999877929688,1295507
"2025-02-25",68,68.51000213623047,67.54000091552734,68.1500015258789,1286802
"2025-02-24",66.58000183105469,68.01000213623047,66.44000244140625,67.76000213623047,1045495
"2025-02-21",66.73999786376953,66.96499633789062,65.69999694824219,66.08000183105469,2113929
"2025-02-20",66.95999908447266,67.37999725341797,66.75,66.8499984741211,2852705
"2025-02-19",66.80000305175781,67.36000061035156,66.36000061035156,66.95999908447266,848674
"2025-02-18",66.56999969482422,67.5199966430664,66.25,66.7699966430664,3394630
"2025-02-14",64.77999877929688,66.6500015258789,64.4800033569336,66.52999877929688,4227400
"2025-02-13",60.08000183105469,64.95999908447266,60.08000183105469,64.94000244140625,4469880
"2025-02-12",58.790000915527344,60.060001373291016,58.790000915527344,59.939998626708984,872405
"2025-02-11",59.5099983215332,59.61000061035156,58.720001220703125,59.56999969482422,2294483
"2025-02-10",60.41999816894531,60.41999816894531,59.209999084472656,59.7599983215332,691603
"2025-02-07",60.68000030517578,60.810001373291016,60.16999816894531,60.59000015258789,526042
"2025-02-06",61.27000045776367,61.27000045776367,60.29999923706055,60.529998779296875,1425069
"2025-02-05",60.84000015258789,61.22999954223633,60.29999923706055,60.86000061035156,808393
"2025-02-04",60.380001068115234,60.77000045776367,60.15999984741211,60.189998626708984,620812
"2025-02-03",60.20000076293945,61.459999084472656,59.959999084472656,61.36000061035156,787277
"2025-01-31",60,60.47999954223633,59.869998931884766,60.41999816894531,2488942
"2025-01-30",60.5,60.689998626708984,59.67499923706055,60.15999984741211,2015824
"2025-01-29",60.790000915527344,60.939998626708984,59.45000076293945,59.599998474121094,546816
"2025-01-28",61.689998626708984,61.900001525878906,60.560001373291016,60.83000183105469,722533
"2025-01-27",61.18000030517578,62.15999984741211,61.130001068115234,61.81999969482422,697356
"2025-01-24",59.119998931884766,60.959999084472656,59.119998931884766,60.81999969482422,674745
"2025-01-23",58.540000915527344,59.595001220703125,58.220001220703125,59.439998626708984,2440690
"2025-01-22",60.27000045776367,60.28499984741211,58.279998779296875,58.36000061035156,874469
"2025-01-21",58.900001525878906,60.44499969482422,58.900001525878906,60.290000915527344,747538
"2025-01-17",58.79999923706055,58.9900016784668,58.52000045776367,58.900001525878906,1277985
"2025-01-16",58.38999938964844,58.650001525878906,57.99549865722656,58.36000061035156,2044651
"2025-01-15",59.40999984741211,59.40999984741211,57.93000030517578,58.04999923706055,841282
"2025-01-14",58,58.369998931884766,57.709999084472656,58.099998474121094,820994
"2025-01-13",57.400001525878906,58.04999923706055,56.9900016784668,58,857682
"2025-01-10",57.61000061035156,58.220001220703125,56.9900016784668,57.38999938964844,880249
"2025-01-08",57.18000030517578,58.380001068115234,56.90999984741211,58.27000045776367,1061795
"2025-01-07",57.18000030517578,57.58000183105469,56.68000030517578,57.06999969482422,1145820
"2025-01-06",58.13999938964844,58.2400016784668,56.83000183105469,56.900001525878906,865149
"2025-01-03",57.95000076293945,58.54999923706055,57.790000915527344,58.310001373291016,1675409
"2025-01-02",58.709999084472656,59.02000045776367,57.775001525878906,57.959999084472656,2958142
"2024-12-31",58.66999816894531,58.95000076293945,58.2599983215332,58.88999938964844,1040231
"2024-12-30",58.63999938964844,58.7599983215332,57.97999954223633,58.5099983215332,679846
