"Date","Open","High","Low","Close","Volume"
"2025-03-10",176.05999755859375,178.0800018310547,173.97000122070312,175.5,1488924
"2025-03-07",176.4499969482422,179.9199981689453,173.44000244140625,179.2899932861328,294560
"2025-03-06",177.22999572753906,180.50999450683594,176.72999572753906,177.58999633789062,322093
"2025-03-05",179,180.69000244140625,177.50999450683594,179.88999938964844,313118
"2025-03-04",179.14999389648438,180,172.72000122070312,177.64999389648438,416882
"2025-03-03",187.10000610351562,187.25,180.1300048828125,181.64999389648438,319802
"2025-02-28",182.14999389648438,185.6199951171875,181.67999267578125,185.36000061035156,598117
"2025-02-27",183,184.6300048828125,180.82000732421875,181.19000244140625,1130390
"2025-02-26",183.5500030517578,185.5399932861328,182.47999572753906,183,396661
"2025-02-25",182.5500030517578,183.0399932861328,180.0500030517578,182.0500030517578,361609
"2025-02-24",185.83999633789062,186.1300048828125,181.4600067138672,182,301064
"2025-02-21",192.30999755859375,192.33999633789062,183.5399932861328,184.6300048828125,1381625
"2025-02-20",192.57000732421875,193.27999877929688,190.43299865722656,192.11000061035156,1153590
"2025-02-19",187.5,193.49000549316406,187.25999450683594,193.32000732421875,433324
"2025-02-18",187.77999877929688,188.5500030517578,185.02999877929688,188.27999877929688,1303295
"2025-02-14",195.72000122070312,196.2100067138672,187.30999755859375,188.19000244140625,1949400
"2025-02-13",190.63999938964844,197.97000122070312,190.24200439453125,196.47999572753906,1879439
"2025-02-12",192,192.55499267578125,183.47000122070312,189.27000427246094,702786
"2025-02-11",207.97000122070312,209.38999938964844,206.38999938964844,208.1199951171875,1431417
"2025-02-10",207.60000610351562,208.85000610351562,206.74000549316406,208.3699951171875,232185
"2025-02-07",208.72000122070312,208.92999267578125,206.42999267578125,206.8000030517578,139240
"2025-02-06",208.47000122070312,208.8800048828125,205.6199951171875,207.49000549316406,762108
"2025-02-05",207.27000427246094,207.58999633789062,205.2949981689453,207.24000549316406,221709
"2025-02-04",205.8699951171875,208.3699951171875,205.3300018310547,206.08999633789062,189439
"2025-02-03",203.72000122070312,206.83999633789062,201.89999389648438,204.63999938964844,221083
"2025-01-31",210.22000122070312,210.60000610351562,207.02000427246094,207.9199981689453,209019
"2025-01-30",208.1699981689453,210.8800048828125,206.8300018310547,209.86000061035156,547270
"2025-01-29",205.55999755859375,207.69000244140625,204.9499969482422,206.80999755859375,236504
"2025-01-28",204.0800018310547,205.83999633789062,203.74000549316406,205.05999755859375,174179
"2025-01-27",205.41000366210938,207.1199951171875,203.8699951171875,204.3300018310547,289998
"2025-01-24",208.99000549316406,209.85000610351562,208.27000427246094,208.86000061035156,182484
"2025-01-23",206.8699951171875,209.66799926757812,205.74000549316406,208.99000549316406,606026
"2025-01-22",206.74000549316406,207.63999938964844,205.3300018310547,206.97999572753906,205568
