"Date","Open","High","Low","Close","Volume"
"2025-03-10",94.6500015258789,97,94.19000244140625,94.62000274658203,753807
"2025-03-07",102,102,89.49500274658203,94.87000274658203,2924548
"2025-02-28",104.79000091552734,104.79000091552734,100.25,101.79000091552734,1761581
"2025-02-21",104,106.9800033569336,102.0199966430664,104.80000305175781,2849041
"2025-02-14",101.95999908447266,105.25,97.69999694824219,103.88999938964844,3908870
"2025-02-07",100.61000061035156,104.91000366210938,98.63500213623047,101.80000305175781,3553050
"2025-01-31",108.11000061035156,109.12999725341797,104.8949966430664,105.01000213623047,463080
"2025-01-24",132.0500030517578,133.6999969482422,130.8699951171875,132.07000732421875,158532
"2025-01-17",118.05000305175781,130.85000610351562,117.66999816894531,130.00999450683594,2232995
"2025-01-10",112,119.19000244140625,111.88999938964844,118.01000213623047,354071
"2025-01-03",114.45999908447266,116.06999969482422,112.48999786376953,115.04000091552734,945540
"2024-12-27",113.7699966430664,116.6500015258789,113.01000213623047,115.16999816894531,804759
"2024-12-20",122,122.80999755859375,113.05999755859375,114.51000213623047,1909686
"2024-12-13",117.9000015258789,126.25,117.41999816894531,122.83000183105469,1848497
"2024-12-06",111.41999816894531,112.94999694824219,108.0999984741211,112.81999969482422,1333258
"2024-11-29",114.51000213623047,119.37999725341797,111.41999816894531,111.41999816894531,1013790
"2024-11-22",111.19999694824219,112.69000244140625,111.19999694824219,112.5199966430664,160658
"2024-11-15",111.33000183105469,116.55999755859375,110.05000305175781,112.30000305175781,4169412
"2024-11-08",103.29000091552734,110.8499984741211,103.29000091552734,110.51000213623047,4004248
"2024-11-01",105.31999969482422,105.71499633789062,102.19999694824219,103.18000030517578,3740936
"2024-10-25",109.62000274658203,110.20999908447266,103.81999969482422,104.05000305175781,1547061
"2024-10-18",104.22000122070312,107.95999908447266,103,107.16999816894531,2529773
"2024-10-11",103.5,105.77999877929688,102.05000305175781,105.11000061035156,2787379
"2024-10-04",104.12000274658203,106.58000183105469,103.66999816894531,104.19000244140625,1046946
"2024-09-27",103.4000015258789,109.0999984741211,101.76000213623047,107.66000366210938,3243574
"2024-09-20",99.36000061035156,104.95999908447266,99,102.41000366210938,4489283
"2024-09-13",97.5,99,92.37999725341797,98.58999633789062,3465054
"2024-09-06",99.33000183105469,100.28500366210938,97,97.61000061035156,1825350
"2024-08-30",103.26000213623047,104.10800170898438,99.3499984741211,100.29000091552734,2739715
"2024-08-23",97.19999694824219,102.7699966430664,95.71499633789062,102.37000274658203,3179186
"2024-08-16",93.5,97.44999694824219,91.61000061035156,96.70999908447266,4173737
"2024-08-09",93.62999725341797,94.48999786376953,92.36000061035156,93.12000274658203,751168
"2024-08-02",99.5199966430664,104.2300033569336,94.70999908447266,96.80000305175781,5941017
"2024-07-26",106.1500015258789,107.44000244140625,97.02999877929688,99.52999877929688,7126701
"2024-07-19",109.37000274658203,115.44999694824219,103.93000030517578,105.62000274658203,6053173
"2024-07-12",100.93000030517578,111.1500015258789,100.56300354003906,109.8499984741211,4666145
"2024-07-05",101.77999877929688,103.8499984741211,99.7300033569336,100.4000015258789,4000779
"2024-06-28",91,103.62000274658203,86.95999908447266,102.19999694824219,15766882
"2024-06-21",90.9000015258789,94.1500015258789,88.61000061035156,90.43000030517578,4998689
"2024-06-14",87.20999908447266,95.54000091552734,86.91000366210938,90.80000305175781,7331509
"2024-06-07",93.5,94.33000183105469,87.26000213623047,88.12000274658203,4886405
"2024-05-31",86.80999755859375,93.08999633789062,84.18000030517578,93.02999877929688,6811145
"2024-05-24",91.66000366210938,91.94000244140625,85.8499984741211,86.5199966430664,5930902
"2024-05-17",95.75,98.5999984741211,91.19000244140625,91.37999725341797,8442693
"2024-05-10",96.80999755859375,97.47000122070312,93.96499633789062,95.04000091552734,4786192
"2024-05-03",95.63999938964844,97.75,93.7500991821289,95.55999755859375,5713111
"2024-04-26",103.93000030517578,107.86000061035156,91.9000015258789,94.5999984741211,13374012
"2024-04-19",108.36000061035156,109.31300354003906,103.42500305175781,104.66999816894531,4779665
"2024-04-12",116.30000305175781,117.9800033569336,108.05000305175781,108.05999755859375,4651842
"2024-04-05",119.75,120.38999938964844,114,115.33999633789062,5376060
"2024-03-28",111.12999725341797,119.87999725341797,111.12999725341797,119.62999725341797,4786796
"2024-03-22",105.83000183105469,112.86499786376953,104.75,110.83000183105469,5062325
"2024-03-15",108.75,109.70999908447266,104.5250015258789,105.12000274658203,18717760
