"Date","Open","High","Low","Close","Volume"
"2025-03-10",47.11000061035156,47.36000061035156,41.974998474121094,42.369998931884766,31931257
"2025-02-28",46.84000015258789,48.19499969482422,45.3650016784668,46.900001525878906,85881404
"2025-01-31",48.18000030517578,51.11000061035156,47.060001373291016,47.779998779296875,86061583
"2024-12-31",53.5,53.5,47.18000030517578,47.83000183105469,67593660
"2024-11-29",48.709999084472656,53.970001220703125,47.13999938964844,53.290000915527344,134947229
"2024-10-31",48.66999816894531,48.81999969482422,48.224998474121094,48.310001373291016,6913266
"2024-09-30",47.275001525878906,47.310001373291016,43.4900016784668,45.72999954223633,162405265
"2024-08-30",44.91999816894531,47.310001373291016,40.40999984741211,47.22999954223633,158777323
"2024-07-31",45.5099983215332,45.54999923706055,44.755001068115234,44.880001068115234,8859261
"2024-06-28",40.7599983215332,40.81999969482422,37.810001373291016,39.70000076293945,166297843
"2024-05-31",40.59000015258789,42.61000061035156,38.63999938964844,40.54999923706055,157569228
"2024-04-30",44.58000183105469,44.75,38.790000915527344,40.630001068115234,159210396
"2024-03-28",41.7599983215332,45.040000915527344,40.93000030517578,44.70000076293945,107029013
"2024-02-29",41.58000183105469,42.16999816894531,38.869998931884766,41.959999084472656,78891734
"2024-01-31",43.099998474121094,44.33000183105469,39.04499816894531,41.540000915527344,113565413
"2023-12-29",37.900001525878906,45.849998474121094,37.84000015258789,43.279998779296875,182218783
"2023-11-30",31.8700008392334,38.28499984741211,31.40999984741211,38.119998931884766,135699449
"2023-10-31",32.619998931884766,36.189998626708984,30.479999542236328,31.8799991607666,133799285
"2023-09-29",36.84000015258789,37.529998779296875,32.040000915527344,33.060001373291016,259215358
"2023-08-31",39.439998626708984,40.45000076293945,35.209999084472656,36.529998779296875,235651989
"2023-07-31",33.15999984741211,39.88999938964844,32.04999923706055,39.68000030517578,278113062
"2023-06-30",30.100000381469727,33.81999969482422,29.329999923706055,33.040000915527344,315501624
"2023-05-31",34.25,34.33000183105469,27.270000457763672,29.899999618530273,416989438
"2023-04-28",36.20000076293945,36.439998626708984,31.260000228881836,34.279998779296875,325151776
"2023-03-31",47.185001373291016,47.560001373291016,32.720001220703125,36.04999923706055,506212360
"2023-02-28",49.2400016784668,49.92499923706055,47.029998779296875,47.72999954223633,102277399
"2023-01-31",44.20000076293945,49.95000076293945,44.08000183105469,49.79999923706055,195357934
"2022-12-30",45.38999938964844,45.72999954223633,41.599998474121094,43.61000061035156,216278475
"2022-11-30",42.79999923706055,45.52000045776367,40.564998626708984,45.38999938964844,196377230
"2022-10-31",40.84000015258789,44.150001525878906,38.38999938964844,42.45000076293945,239851773
"2022-09-30",45.54999923706055,48.04999923706055,40.27000045776367,40.31999969482422,187068987
"2022-08-31",46.849998474121094,49.68000030517578,45.540000915527344,45.61000061035156,126205469
"2022-07-29",45.86000061035156,48.5,43.744998931884766,47.20000076293945,119713962
"2022-06-30",53.209999084472656,53.220001220703125,44.792999267578125,46.02000045776367,168148169
"2022-05-31",49.060001373291016,53.3650016784668,47.68000030517578,53.06999969482422,153344872
"2022-04-29",53.63999938964844,53.880001068115234,48.41999816894531,48.560001373291016,161860309
"2022-03-31",55.779998779296875,57.91999816894531,52.439998626708984,53.150001525878906,196435695
"2022-02-28",58.13999938964844,60.5,53.77000045776367,56.540000915527344,135104610
"2022-01-31",56.08000183105469,63.56999969482422,53.68000030517578,58.189998626708984,168721439
"2021-12-31",56.58000183105469,58.16999816894531,53.84000015258789,56.16999816894531,125285039
"2021-11-30",60.93000030517578,62.255001068115234,55.26499938964844,55.34000015258789,88769626
"2021-10-29",59.75,63.0099983215332,58.599998474121094,60.369998931884766,107762057
"2021-09-30",57.61000061035156,61.654998779296875,54.584999084472656,59.439998626708984,131136744
"2021-08-31",55.869998931884766,59.16999816894531,54.34960174560547,57.38999938964844,93689500
"2021-07-30",57.349998474121094,59.72999954223633,54.20000076293945,55.540000915527344,114167321
"2021-06-30",61.5099983215332,61.7599983215332,54.060001373291016,56.970001220703125,136799233
"2021-05-28",59.630001068115234,62.470001220703125,58.81999969482422,60.779998779296875,128095248
"2021-04-30",55.130001068115234,60.130001068115234,54.529998779296875,59.349998474121094,136787301
"2021-03-31",51.02000045776367,57.02000045776367,50.040000915527344,55.310001373291016,215203122
"2021-02-26",43.27000045776367,53.540000915527344,42.470001220703125,50,119907965
"2021-01-29",46.689998626708984,50.93000030517578,42.72999954223633,42.849998474121094,162653959
"2020-12-31",44.310001373291016,47.25,43.959999084472656,46.59000015258789,140468449
"2020-11-30",39.45000076293945,45.43000030517578,38.46500015258789,43.209999084472656,150123441
"2020-10-30",36.029998779296875,41.029998779296875,35.25,38.95000076293945,139234168
"2020-09-30",36.15999984741211,38.939998626708984,34.16999816894531,35.849998474121094,148730477
"2020-08-31",36.790000915527344,39.345001220703125,35.029998779296875,36.400001525878906,108177188
"2020-07-31",36.91999816894531,38.470001220703125,34.0099983215332,36.84000015258789,154896914
"2020-06-30",35.790000915527344,44.255001068115234,35.61000061035156,36.81999969482422,230635516
"2020-05-29",35.709999084472656,38.650001525878906,28.360000610351562,35.560001373291016,189685714
"2020-04-30",32.529998779296875,38.935001373291016,30.780000686645508,36.5,185091725
"2020-03-31",46.47999954223633,49.040000915527344,28.59000015258789,34.45000076293945,337885222
"2020-02-28",53.56999969482422,55.689998626708984,44.90999984741211,46.439998626708984,139248480
"2020-01-31",59.470001220703125,59.47999954223633,52.869998931884766,53.220001220703125,141631705
"2019-12-31",60.25,61.11000061035156,58.63999938964844,59.290000915527344,135813530
"2019-11-29",57.54999923706055,60.505001068115234,57.380001068115234,60.029998779296875,99257641
"2019-10-31",55.61000061035156,57.709999084472656,52.08000183105469,57.02000045776367,119020806
"2019-09-30",52.400001525878906,56.45000076293945,51.7400016784668,55.34000015258789,108726126
"2019-08-30",56.849998474121094,57.189998626708984,50.599998474121094,52.689998626708984,117313763
"2019-07-31",52.93000030517578,57.810001373291016,52.625,57.150001525878906,117638440
"2019-06-28",50.060001373291016,53.63999938964844,49.849998474121094,52.400001525878906,106957239
"2019-05-31",53.27000045776367,53.78390121459961,49.75,50.20000076293945,110340574
