"Date","Open","High","Low","Close","Volume"
"2025-03-10",46.060001373291016,47.35499954223633,46.060001373291016,46.4900016784668,39836986
"2025-03-07",43,46.19499969482422,42.38999938964844,46.060001373291016,34471209
"2025-02-28",42.630001068115234,43.959999084472656,42.599998474121094,43.099998474121094,40018916
"2025-02-21",40.91999816894531,43.22999954223633,40.61000061035156,42.7599983215332,66654124
"2025-02-14",40.02000045776367,41.290000915527344,39.81999969482422,40.9900016784668,44090729
"2025-02-07",39.34000015258789,40.310001373291016,39.31999969482422,39.880001068115234,34475786
"2025-01-31",39.56999969482422,39.93000030517578,39.290000915527344,39.38999938964844,20548586
"2025-01-24",40.15999984741211,40.68000030517578,39.369998931884766,39.540000915527344,8669958
"2025-01-17",37.939998626708984,38.96500015258789,37.75,38.779998779296875,48275229
"2025-01-10",38.150001525878906,38.22999954223633,37.59000015258789,37.810001373291016,6465843
"2025-01-03",39.79999923706055,40.619998931884766,39.400001525878906,40.2599983215332,33183570
"2024-12-27",39.93000030517578,40.16999816894531,39.474998474121094,39.91999816894531,26914188
"2024-12-20",42.15999984741211,42.220001220703125,39.91999816894531,39.93000030517578,55823800
"2024-12-13",42.5,43.099998474121094,41.810001373291016,42.279998779296875,29620738
"2024-12-06",44.27000045776367,44.40999984741211,42.02000045776367,42.369998931884766,35476500
"2024-11-29",43.34000015258789,44.724998474121094,43.33000183105469,44.34000015258789,21049873
"2024-11-22",42.599998474121094,43.334999084472656,42.345001220703125,43.150001525878906,4355270
"2024-11-15",40.470001220703125,41.77000045776367,40.07419967651367,41.650001525878906,89173521
"2024-11-08",41.4900016784668,41.77000045776367,40.41999816894531,40.47999954223633,84452984
"2024-11-01",41.45000076293945,42.650001525878906,41.119998931884766,41.36000061035156,92780193
"2024-10-25",41.900001525878906,42.18000030517578,41.369998931884766,41.380001068115234,19717360
"2024-10-18",43.470001220703125,44.165000915527344,43.165000915527344,43.9900016784668,48501279
"2024-10-11",44.08000183105469,44.25,42.79999923706055,43,59365709
"2024-10-04",44.93000030517578,44.96009826660156,43.54999923706055,44.18000030517578,26795696
"2024-09-27",44.349998474121094,45.04999923706055,43.95000076293945,44.88999938964844,86666206
"2024-09-20",44.61000061035156,45.04999923706055,43.32500076293945,44.33000183105469,136151078
"2024-09-13",41.2599983215332,44.470001220703125,41.2599983215332,44.43000030517578,125655678
"2024-09-06",41.959999084472656,43.27000045776367,40.900001525878906,41.150001525878906,100892746
"2024-08-30",41.369998931884766,41.88999938964844,41.13999938964844,41.779998779296875,70168374
"2024-08-23",40.625,41.22999954223633,40.560001373291016,41.209999084472656,57155712
"2024-08-16",40.94499969482422,41.099998474121094,40,40.61000061035156,68246547
"2024-08-09",40.4900016784668,40.79999923706055,40.029998779296875,40.75,11818717
"2024-08-02",40.08000183105469,41.939998626708984,39.66999816894531,40.970001220703125,96923443
"2024-07-26",39.95000076293945,40.96500015258789,38.70000076293945,40.09000015258789,138784309
"2024-07-19",41.43000030517578,42.52000045776367,40.70000076293945,41.619998931884766,73358544
"2024-07-12",41.29999923706055,41.779998779296875,40.685001373291016,41.43000030517578,73318762
"2024-07-05",41.41999816894531,41.97999954223633,40.71500015258789,41.27000045776367,62277622
"2024-06-28",40.38999938964844,41.625,40.31999969482422,41.2400016784668,102616780
"2024-06-21",39.599998474121094,40.46500015258789,38.95000076293945,40.2400016784668,87507177
"2024-06-14",40.90999984741211,40.93000030517578,39.29999923706055,39.66999816894531,65140668
"2024-06-07",41.18000030517578,41.720001220703125,40.720001220703125,40.939998626708984,69361563
"2024-05-31",39.720001220703125,41.279998779296875,39,41.150001525878906,91277225
"2024-05-24",40.04999923706055,40.310001373291016,39.11000061035156,39.7400016784668,63890999
"2024-05-17",40.34000015258789,40.910099029541016,39.83000183105469,40.060001373291016,81539642
"2024-05-10",39.119998931884766,40.42499923706055,39.060001373291016,40.400001525878906,65491467
"2024-05-03",39.900001525878906,40.81999969482422,38.75,38.88999938964844,88413913
"2024-04-26",41.400001525878906,41.63999938964844,38.560001373291016,39.68000030517578,128246600
"2024-04-19",40.11000061035156,40.67499923706055,39.46149826049805,40.4900016784668,86311334
"2024-04-12",42.119998931884766,42.150001525878906,39.68000030517578,39.720001220703125,85922234
"2024-04-05",41.9900016784668,43.41999816894531,41.525001525878906,42.119998931884766,81304305
"2024-03-28",40.529998779296875,42.150001525878906,40.47999954223633,41.959999084472656,71472760
"2024-03-22",39.47999954223633,40.810001373291016,39.2599983215332,40.369998931884766,86311223
