"Date","Open","High","Low","Close","Volume"
"2025-03-10",169.64999389648438,177,169.63999938964844,171.8000030517578,3183959
"2025-03-07",166.25,174.7899932861328,165.22000122070312,170.3699951171875,3790567
"2025-02-28",161.07000732421875,168.99000549316406,160.82000732421875,167.24000549316406,6044446
"2025-02-21",156.46499633789062,160.91000366210938,154.32000732421875,160.4600067138672,15736502
"2025-02-14",171.42999267578125,174.83999633789062,154.3800048828125,157.52000427246094,24155536
"2025-02-07",168.47000122070312,177.39999389648438,168.47000122070312,171.42999267578125,4655211
"2025-01-31",171.74000549316406,173.22999572753906,170.69000244140625,170.89999389648438,673328
"2025-01-24",167.0500030517578,169.0399932861328,166.58999633789062,168.61000061035156,541199
"2025-01-17",163.5500030517578,169.77999877929688,161.7100067138672,165.88999938964844,9535303
"2025-01-10",163.19000244140625,164.85000610351562,162.97999572753906,163.32000732421875,532544
"2025-01-03",163.88999938964844,165.66000366210938,160.6999969482422,163.30999755859375,3602433
"2024-12-27",164.83999633789062,166.41000366210938,162.80999755859375,164.60000610351562,3496777
"2024-12-20",177.88999938964844,179.17999267578125,163.3699951171875,164.83999633789062,8409180
"2024-12-13",175.10000610351562,181.74000549316406,175.10000610351562,178.17999267578125,3974305
"2024-12-06",175.77999877929688,181.39999389648438,173.72000122070312,176.4600067138672,5034539
"2024-11-29",177,179.27000427246094,174.9199981689453,175.25,4983522
"2024-11-22",176.75999450683594,178.07000732421875,176.4199981689453,176.9600067138672,442624
"2024-11-15",176.92999267578125,178.4499969482422,171,175.13999938964844,5631389
"2024-11-08",177,179.10000610351562,169.3300018310547,176.82000732421875,4148627
"2024-11-01",181.52999877929688,184.3000030517578,178.74000549316406,181.9499969482422,3077520
"2024-10-25",181.49000549316406,181.8300018310547,179.6699981689453,180.00999450683594,738134
"2024-10-18",192.27999877929688,196.07000732421875,190.6199951171875,193.27999877929688,1839785
"2024-10-11",190.0800018310547,192.61000061035156,186.66000366210938,190.0800018310547,2330704
"2024-10-04",191.88999938964844,192.14999389648438,189.00999450683594,190.02999877929688,664672
"2024-09-27",192.80999755859375,197.30999755859375,190.83999633789062,194.80999755859375,2757970
"2024-09-20",192.25,200.02999877929688,191.22999572753906,192.63999938964844,3946838
"2024-09-13",190.5500030517578,193.57000732421875,186.60000610351562,191.08999633789062,2793075
"2024-09-06",182.7100067138672,190.44000244140625,181.55999755859375,189.22999572753906,2281844
"2024-08-30",181.0399932861328,184.6300048828125,180.5500030517578,183.49000549316406,2887096
"2024-08-23",183.8000030517578,184.66000366210938,180.1999969482422,180.89999389648438,2126326
"2024-08-16",185.24000549316406,188.9600067138672,182.33999633789062,183.7100067138672,2933435
"2024-08-09",188.3699951171875,189.4199981689453,185.1699981689453,185.25,536028
"2024-08-02",180.6300048828125,184.47999572753906,178.6649932861328,180.58999633789062,2533201
"2024-07-26",180.8000030517578,186.33999633789062,178.5800018310547,179.83999633789062,2397413
"2024-07-19",178.5800018310547,184.8000030517578,176.1699981689453,178.5800018310547,2608799
"2024-07-12",175.41000366210938,179.67999267578125,171.5399932861328,179.0399932861328,2748253
"2024-07-05",173.25999450683594,177.49000549316406,172,174.9600067138672,2276520
"2024-06-28",171.7100067138672,181.64999389648438,166.4499969482422,173.36000061035156,3778676
"2024-06-21",168.3000030517578,171.6300048828125,167.10000610351562,171.08999633789062,4133435
"2024-06-14",176.57000732421875,179.75,168.89999389648438,170.5500030517578,2917333
"2024-06-07",170.0399932861328,177.11000061035156,169.82000732421875,176.9199981689453,4760559
"2024-05-31",170.0399932861328,174.10000610351562,167.99000549316406,169.55999755859375,3501467
"2024-05-24",173.16000366210938,175.77999877929688,169.74000549316406,170.07000732421875,2298436
"2024-05-17",169.42999267578125,174.9199981689453,167.80999755859375,174.05999755859375,3271141
"2024-05-10",167.35000610351562,172.13999938964844,161,169.0399932861328,3573095
"2024-05-03",158.4199981689453,171.60000610351562,158.0500030517578,167.07000732421875,5002680
"2024-04-26",149.11000061035156,158.74000549316406,144.82000732421875,158.4199981689453,4599627
"2024-04-19",151.1199951171875,154.86000061035156,145.8300018310547,146.5,6276353
"2024-04-12",165.75,167.1699981689453,148.47999572753906,149.97999572753906,13719229
"2024-04-05",168.99000549316406,169.3800048828125,162.74000549316406,165.86000061035156,3559439
"2024-03-28",169.3000030517578,171.1199951171875,164.19000244140625,169.2100067138672,3372519
"2024-03-22",173.74000549316406,174.27999877929688,168.02000427246094,168.89999389648438,14449077
"2024-03-15",182.6199951171875,183.9499969482422,170.72000122070312,172.57000732421875,6202360
"2024-03-08",189.61000061035156,190.125,179.85499572753906,182.16000366210938,5482679
"2024-03-01",196.89999389648438,200.25,188.7550048828125,190.82000732421875,3655918
"2024-02-23",187.3000030517578,198.2100067138672,186.24000549316406,197.2100067138672,2946269
"2024-02-16",197.74000549316406,199.6199951171875,182.07000732421875,188.38999938964844,7152631
"2024-02-09",188.44000244140625,198.22000122070312,187.63999938964844,197.32000732421875,2665927
"2024-02-02",191.36000061035156,193.50999450683594,185.3800048828125,189.0399932861328,8189245
"2024-01-26",190.11000061035156,194.25,185.3800048828125,191.52000427246094,4266762
"2024-01-19",198.11000061035156,198.9199981689453,187.16000366210938,188.3800048828125,5948667
"2024-01-12",194.52999877929688,199.8249969482422,192.6699981689453,198.94000244140625,7112317
"2024-01-05",195.7899932861328,197.5500030517578,192.21499633789062,194.85000610351562,2846590
"2023-12-29",194.8800048828125,198.60000610351562,194.08999633789062,197.3699951171875,2293276
"2023-12-22",197.80999755859375,199.33999633789062,192.88999938964844,194.97999572753906,7623529
"2023-12-15",185.1699981689453,201.9199981689453,184.67999267578125,196.2899932861328,14306426
"2023-12-08",178.80999755859375,184.83999633789062,178.80999755859375,184.60000610351562,5334445
"2023-12-01",180.02999877929688,180.7899932861328,173.6300048828125,179.1300048828125,7386626
"2023-11-24",174.32000732421875,181.3699951171875,173.89999389648438,180.2100067138672,1950467
"2023-11-17",168.67999267578125,177.6999969482422,167.57000732421875,174.8000030517578,8672620
"2023-11-10",170.27999877929688,173.55999755859375,162.22000122070312,169.32000732421875,12472976
"2023-11-03",157.1300048828125,164.67999267578125,151.02999877929688,162.22999572753906,12527949
"2023-10-27",166.5800018310547,168.5800018310547,155.16000366210938,156.02999877929688,2540554
"2023-10-20",175.00999450683594,176.4499969482422,165.10000610351562,167.08999633789062,2675696
"2023-10-13",173.61000061035156,177.50999450683594,172.25,174.3800048828125,2009506
