"Date","Open","High","Low","Close","Volume"
"2025-03-10",363,366.5400085449219,337.6409912109375,341.4800109863281,26702513
"2025-02-28",340,364,339.5199890136719,362.7099914550781,74153491
"2025-01-31",317.7799987792969,351.04998779296875,303.94000244140625,341.79998779296875,60534771
"2024-12-31",316.8999938964844,321.6099853515625,306.6400146484375,316.0400085449219,67376107
"2024-11-29",288.489990234375,316.3699951171875,287.2699890136719,315.0799865722656,41726518
"2024-10-31",292.0899963378906,296.2799987792969,289.6700134277344,289.8500061035156,2405566
"2024-09-30",276.3699951171875,293.07000732421875,268.239990234375,274.95001220703125,66314314
"2024-08-30",266.2799987792969,276.989990234375,254.50999450683594,276.3699951171875,78485869
"2024-07-31",264.5400085449219,266.3599853515625,264.3800048828125,265.6700134277344,2186388
"2024-06-28",273.0899963378906,280.3699951171875,261.25,262.4700012207031,81645827
"2024-05-31",268.1499938964844,282.3399963378906,266.510009765625,272.4599914550781,75650220
"2024-04-30",280.3599853515625,283,268.29998779296875,268.6099853515625,62574656
"2024-03-28",283.20001220703125,290.9599914550781,276.1600036621094,279.0799865722656,98162238
"2024-02-29",273.3900146484375,286.1300048828125,272.76300048828125,282.6400146484375,101435733
"2024-01-31",259.6099853515625,279.989990234375,256.8599853515625,273.260009765625,118014082
"2023-12-29",255.7899932861328,263.25,252.13999938964844,260.3500061035156,109997043
"2023-11-30",236.13999938964844,256.7699890136719,235.67999267578125,256.67999267578125,131301979
"2023-10-31",229.24000549316406,241.47999572753906,227.77999877929688,235.10000610351562,129131729
"2023-09-29",247.47000122070312,250.05999755859375,227.9199981689453,230.00999450683594,114067011
"2023-08-31",237.13999938964844,248.22999572753906,235.2449951171875,245.67999267578125,101039844
"2023-07-31",237,245.3699951171875,227.67999267578125,237.72999572753906,113728159
"2023-06-30",222.72999572753906,238.27999877929688,221.02000427246094,237.47999572753906,156276699
"2023-05-31",232.8699951171875,234.80999755859375,216.13999938964844,221.02999877929688,128253602
"2023-04-28",225.22999572753906,235.5679931640625,224.1199951171875,232.72999572753906,119560065
"2023-03-31",219.4600067138672,227.4149932861328,208.75999450683594,225.4600067138672,167774878
"2023-02-28",229.3699951171875,234.3000030517578,217.4600067138672,219.94000244140625,94455254
"2023-01-31",209.27999877929688,250.5800018310547,206.16000366210938,230.2100067138672,127619376
"2022-12-30",217,219.97999572753906,202.1300048828125,207.75999450683594,136792052
"2022-11-30",208.91000366210938,217,193.3249969482422,217,157870621
"2022-10-31",179.33999633789062,211.5189971923828,174.60000610351562,207.16000366210938,160731037
"2022-09-30",198.72000122070312,207.19000244140625,174.8300018310547,177.64999389648438,142722783
"2022-08-31",208.4499969482422,217.61000061035156,198.63999938964844,198.7100067138672,130181338
"2022-07-29",196.7899932861328,218.07000732421875,194.13999938964844,212.11000061035156,118596952
"2022-06-30",212.0500030517578,217.5800018310547,185.91000366210938,196.88999938964844,128123527
"2022-05-31",211.77000427246094,214.8000030517578,189.9499969482422,212.1699981689453,171890879
"2022-04-29",223.0800018310547,229.24000549316406,201.10000610351562,213.1300048828125,151956390
"2022-03-31",214.47999572753906,228.80999755859375,186.6699981689453,221.77000427246094,189038395
"2022-02-28",226.89999389648438,235.85000610351562,201.4499969482422,216.1199951171875,171774776
"2022-01-31",217.52000427246094,228.1199951171875,195.64999389648438,226.1699981689453,224973374
"2021-12-31",196.02999877929688,219.72999572753906,190.10000610351562,216.7100067138672,189150622
"2021-11-30",213.49000549316406,221.61000061035156,192.5500030517578,193.77000427246094,303972502
"2021-10-29",224.1699981689453,236.9600067138672,208.5399932861328,211.77000427246094,170235962
"2021-09-30",229.10000610351562,233.3300018310547,216.30999755859375,222.75,175674100
"2021-08-31",246.24000549316406,247.8300018310547,228.66000366210938,229.10000610351562,148470072
"2021-07-30",234.1999969482422,252.6699981689453,234.0500030517578,246.38999938964844,157827714
"2021-06-30",229.44000244140625,238.47999572753906,226.27999877929688,233.82000732421875,151649411
"2021-05-28",234.0500030517578,235.74000549316406,220.30999755859375,227.3000030517578,127250077
"2021-04-30",213.78399658203125,237.5,212.3000030517578,233.55999755859375,152922449
"2021-03-31",214.97000122070312,228.22999572753906,205.77999877929688,211.72999572753906,228910433
"2021-02-26",195.13999938964844,220.52999877929688,195.02000427246094,212.38999938964844,197050537
"2021-01-29",220.25,220.25,192.80999755859375,193.25,198378837
"2020-12-31",212.1300048828125,220.38999938964844,204.5,218.72999572753906,178608175
"2020-11-30",184.50999450683594,217.64999389648438,183.88999938964844,210.35000610351562,156687657
"2020-10-30",202.2100067138672,207.97000122070312,179.22999572753906,181.7100067138672,172181178
"2020-09-30",212.2100067138672,217.35000610351562,193.1300048828125,199.97000122070312,176375547
"2020-08-31",191.8000030517578,216.16000366210938,190.0800018310547,211.99000549316406,161601090
"2020-07-31",193.85000610351562,200.9499969482422,187.17999267578125,190.39999389648438,168923850
"2020-06-30",194.7100067138672,202.17999267578125,186.2100067138672,193.1699981689453,192257451
"2020-05-29",174.4499969482422,198.2899932861328,171.72000122070312,195.24000549316406,189875411
"2020-04-30",156.32000732421875,182.25,150.60000610351562,178.72000122070312,263801538
"2020-03-31",186.32000732421875,194.49000549316406,133.92999267578125,161.1199951171875,418006001
"2020-02-28",199.94000244140625,214.1699981689453,172.98399353027344,181.75999450683594,199960656
"2020-01-31",189,210.1300048828125,187.16299438476562,198.97000122070312,184074141
"2019-12-31",184.24000549316406,189.88600158691406,179.66000366210938,187.89999389648438,160648389
"2019-11-29",180.1300048828125,184.85000610351562,175.17999267578125,184.50999450683594,134111457
"2019-10-31",173.02000427246094,180.17999267578125,168.58999633789062,178.86000061035156,163206976
"2019-09-30",180.52000427246094,187.0500030517578,172.00999450683594,172.00999450683594,172059528
"2019-08-30",179.19000244140625,182.39999389648438,166.97500610351562,180.82000732421875,152994615
"2019-07-31",175.3300018310547,184.07000732421875,172.74000549316406,178,126736340
"2019-06-28",161.5399932861328,174.94000244140625,156.75,173.5500030517578,158885114
"2019-05-31",165.5399932861328,165.77000427246094,156.4199981689453,161.3300018310547,147282119
"2019-04-30",157.52999877929688,165.6999969482422,156.32000732421875,164.42999267578125,136490658
"2019-03-29",149.4600067138672,156.82000732421875,144.5,156.19000244140625,207401562
"2019-02-28",135.38999938964844,148.82000732421875,135.25999450683594,148.1199951171875,154776247
