"Date","Open","High","Low","Close","Volume"
"2025-03-10",176.05999755859375,178.0800018310547,173.97000122070312,175.5,1488924
"2025-03-07",187.10000610351562,187.25,172.72000122070312,179.2899932861328,1666455
"2025-02-28",185.83999633789062,186.1300048828125,180.0500030517578,185.36000061035156,2787841
"2025-02-21",187.77999877929688,193.49000549316406,183.5399932861328,184.6300048828125,4271834
"2025-02-14",207.60000610351562,209.38999938964844,183.47000122070312,188.19000244140625,6195227
"2025-02-07",203.72000122070312,208.92999267578125,201.89999389648438,206.8000030517578,1533579
"2025-01-31",210.22000122070312,210.60000610351562,207.02000427246094,207.9199981689453,209019
"2025-01-24",208.99000549316406,209.85000610351562,208.27000427246094,208.86000061035156,182484
"2025-01-17",187.25,202.3800048828125,187.25,201.69000244140625,2305307
"2025-01-10",189.25,190.08999633789062,187.27999877929688,188.8699951171875,244421
"2025-01-03",190,191.92999267578125,187.72999572753906,190.4499969482422,1670630
"2024-12-27",192.08999633789062,194.17999267578125,190.10000610351562,192,1187720
"2024-12-20",199.75,202.80999755859375,188.91000366210938,193.02999877929688,4620315
"2024-12-13",205.58999633789062,207.41000366210938,199.33999633789062,199.67999267578125,2846958
"2024-12-06",200.9499969482422,205.5,198.07000732421875,205.41000366210938,2428705
"2024-11-29",199.22000122070312,203,197.5449981689453,200.6199951171875,1028644
"2024-11-22",198.5500030517578,199.33999633789062,198.30999755859375,199.14999389648438,208889
"2024-11-15",202.27999877929688,202.83999633789062,194.6300048828125,195.1699981689453,3926349
"2024-11-08",186.8699951171875,202.3300018310547,186.69500732421875,200.69000244140625,4792103
"2024-11-01",189.3000030517578,192.3699951171875,186.69000244140625,186.83999633789062,4503347
"2024-10-25",190,190.97000122070312,188.2100067138672,188.75999450683594,1147096
"2024-10-18",188.7100067138672,191.42999267578125,187.10000610351562,191.14999389648438,2776475
"2024-10-11",182.47000122070312,188.0399932861328,180.9199981689453,187.9499969482422,4609756
"2024-10-04",180.49000549316406,183.41000366210938,179.03500366210938,183.3000030517578,1086555
"2024-09-27",179.22999572753906,184.11000061035156,178,182.27000427246094,5525167
"2024-09-20",169.9499969482422,179.27999877929688,169.32000732421875,179.22000122070312,7391524
"2024-09-13",162.33999633789062,172,159.38999938964844,168.97999572753906,4427117
"2024-09-06",168.75999450683594,168.75999450683594,160.75999450683594,160.8699951171875,3076264
"2024-08-30",166.74000549316406,169.92999267578125,163.47999572753906,169.57000732421875,4989810
"2024-08-23",159.27000427246094,166.38999938964844,158.69000244140625,166.32000732421875,5135768
"2024-08-16",155.19000244140625,159.81199645996094,153.20399475097656,159.30999755859375,6827285
"2024-08-09",155.08999633789062,155.6699981689453,153.10000610351562,155.07000732421875,952751
"2024-08-02",160,162.9600067138672,151.05999755859375,153.13999938964844,5656235
"2024-07-26",166.0500030517578,169.75999450683594,156.41000366210938,159.69000244140625,7029348
"2024-07-19",163.14999389648438,169.2899932861328,162.94000244140625,165.19000244140625,6614090
"2024-07-12",157.6300048828125,164.6300048828125,156,162.8699951171875,4812095
"2024-07-05",159.25999450683594,159.97000122070312,152.1300048828125,156.5,4613818
"2024-06-28",161.32000732421875,164.27000427246094,157.0399932861328,158.0500030517578,5953178
"2024-06-21",160,163.1300048828125,158.6300048828125,161.02999877929688,4269955
"2024-06-14",162.80999755859375,166,158.05499267578125,160.32000732421875,4073806
"2024-06-07",170,170.13999938964844,162.2899932861328,163.1699981689453,4247314
"2024-05-31",169.86000061035156,169.9499969482422,165.52999877929688,169.22999572753906,6096164
"2024-05-24",168.55999755859375,170.8300018310547,167.72000122070312,169.6999969482422,5257314
"2024-05-17",168.3300018310547,169.1300048828125,163.22999572753906,168.32000732421875,5250080
