"Date","Open","High","Low","Close","Volume"
"2025-03-10",63.029998779296875,63.95000076293945,61.779998779296875,62.959999084472656,3628827
"2025-02-28",58.56999969482422,63.165000915527344,58.12099838256836,63.08000183105469,16537045
"2025-01-31",58.959999084472656,61.099998474121094,56,58.83000183105469,25158415
"2024-12-31",64.66000366210938,64.66000366210938,56.900001525878906,58.52000045776367,13259579
"2024-11-29",57.380001068115234,65.48999786376953,57.25,64.55000305175781,9570013
"2024-10-31",57.72999954223633,57.97999954223633,57.150001525878906,57.16999816894531,1075456
"2024-09-30",59.54999923706055,61.20000076293945,55.88999938964844,56.72999954223633,14694617
"2024-08-30",55.380001068115234,59.75,53.66999816894531,59.70000076293945,10543641
"2024-07-31",55.25,55.54999923706055,54.86000061035156,55.130001068115234,1172383
"2024-06-28",53.94670104980469,54.14670181274414,51.19329833984375,52.38669967651367,14516713
"2024-05-31",51.31999969482422,54.11330032348633,51.246700286865234,54.02000045776367,13471004
"2024-04-30",58.86669921875,58.8932991027832,50.733299255371094,51.31330108642578,15641186
"2024-03-28",55.733299255371094,59.44670104980469,55.12670135498047,58.959999084472656,14393618
"2024-02-29",54.13330078125,57.43330001831055,52.8932991027832,55.733299255371094,11243459
"2024-01-31",47.18000030517578,56.33330154418945,47.18000030517578,54.586700439453125,15703842
"2023-12-29",48.19329833984375,49.439998626708984,45.746700286865234,47.14670181274414,15102628
"2023-11-30",45.29999923706055,48.49330139160156,44.673301696777344,48.36669921875,17190308
"2023-10-31",42.14670181274414,45.53329849243164,41.400001525878906,44.94670104980469,16049357
"2023-09-29",41.540000915527344,43.91999816894531,40.79330062866211,42.326698303222656,11343988
"2023-08-31",41.12670135498047,42.77330017089844,40.27330017089844,41.2400016784668,9505568
"2023-07-31",39.64670181274414,41.96670150756836,38.52669906616211,41.12670135498047,13666768
"2023-06-30",37.2400016784668,39.939998626708984,37,39.70669937133789,16154819
"2023-05-31",39.253299713134766,39.87329864501953,37,37.119998931884766,24679219
"2023-04-28",41.63999938964844,42.49330139160156,37.36669921875,39.279998779296875,20598174
"2023-03-31",43.8932991027832,45.14670181274414,39.34000015258789,41.50669860839844,21178154
"2023-02-28",46.11330032348633,46.8932991027832,43.7400016784668,44.12670135498047,13719753
"2023-01-31",48.31330108642578,49.63330078125,45.49330139160156,46.7599983215332,12702228
"2022-12-30",51.13330078125,51.13330078125,47.253299713134766,48.380001068115234,13489771
"2022-11-30",49.77330017089844,50.87329864501953,45.593299865722656,50.85329818725586,14743823
"2022-10-31",43.43330001831055,49.79330062866211,42.86000061035156,49.586700439453125,15767599
"2022-09-30",43.02669906616211,45.7400016784668,40.72669982910156,43.05329895019531,14163041
"2022-08-31",41.31330108642578,45.65999984741211,40.599998474121094,43.20000076293945,12706518
"2022-07-29",45.68000030517578,46.34669876098633,40.7599983215332,41.68669891357422,14261768
"2022-06-30",47.36669921875,48.20669937133789,43.58000183105469,45.50669860839844,15315591
"2022-05-31",44.68000030517578,47.6067008972168,43.400001525878906,47.41999816894531,18844144
"2022-04-29",44.61330032348633,47.58000183105469,43.71329879760742,44.326698303222656,19350112
"2022-03-31",39.89780044555664,45.02000045776367,38.8932991027832,44.3932991027832,15707302
"2022-02-28",37.395599365234375,41.68000030517578,37.395599365234375,40.13330078125,12917033
"2022-01-31",36.75559997558594,38.688899993896484,35.6088981628418,37.555599212646484,13742982
"2021-12-31",34.631099700927734,36.924400329589844,33.62670135498047,36.617801666259766,11252195
