"Date","Open","High","Low","Close","Volume"
"2025-03-10",238.60000610351562,242.18499755859375,236.72999572753906,239.02000427246094,789544
"2025-03-07",237.8800048828125,242.22500610351562,235.5,240.47000122070312,4319176
"2025-02-28",232.50999450683594,239.9499969482422,231.25399780273438,237.8800048828125,5327509
"2025-02-21",230,236.1999969482422,228.8000030517578,231.8699951171875,3458713
"2025-02-14",222.10000610351562,230.3000030517578,219.11000061035156,229.24000549316406,3934151
"2025-02-07",212.52999877929688,224,211.7899932861328,221.38999938964844,4223328
"2025-01-31",215.22000122070312,217.66000366210938,214.92999267578125,215,689519
"2025-01-24",206.02000427246094,210.8800048828125,206.00799560546875,210.72999572753906,563308
"2025-01-17",206.5,212.58999633789062,205.72000122070312,209.72000122070312,3424002
"2025-01-10",211.00999450683594,211.625,206.97999572753906,207.0800018310547,635508
"2025-01-03",204.47000122070312,210.22000122070312,202.63999938964844,205.6199951171875,3655766
"2024-12-27",200,206.1999969482422,197.7100067138672,203.9499969482422,1691879
"2024-12-20",196.67999267578125,201,191.1199951171875,198.83999633789062,4113362
"2024-12-13",194.32000732421875,202.74000549316406,193.74000549316406,197.39999389648438,2838374
"2024-12-06",187,192.85000610351562,185.44000244140625,191.13999938964844,3301757
"2024-11-29",182.55999755859375,195.1300048828125,180.9499969482422,187.17999267578125,3220276
"2024-11-22",184.91000366210938,186,180.6699981689453,180.77000427246094,651595
"2024-11-15",184.2100067138672,186.58999633789062,180.36000061035156,180.8800048828125,2760265
"2024-11-08",176.69000244140625,187.47000122070312,175.89999389648438,183.55999755859375,3369427
"2024-11-01",182.64999389648438,184.4199981689453,175.6199951171875,176.67999267578125,4111534
"2024-10-25",187,191.7899932861328,180.5800018310547,181.25999450683594,951077
"2024-10-18",188.0500030517578,191.0800018310547,184.42999267578125,187.72000122070312,2594902
"2024-10-11",186.8800048828125,188.44000244140625,183.8699951171875,188.10000610351562,2336229
"2024-10-04",186.72000122070312,187.72000122070312,184.52999877929688,186.89999389648438,762191
"2024-09-27",181.6699981689453,190.7899932861328,180.875,190.63999938964844,2983386
"2024-09-20",184.1300048828125,187.33999633789062,179.10000610351562,181.22000122070312,4185456
"2024-09-13",181.64999389648438,183.8300018310547,177.91000366210938,182.80999755859375,3767246
"2024-09-06",183.72999572753906,187.3000030517578,181.10000610351562,181.83999633789062,2149552
"2024-08-30",179.8000030517578,184.52999877929688,179.8000030517578,183.89999389648438,2364956
"2024-08-23",180.5,184.02000427246094,178.30499267578125,179.32000732421875,2876468
"2024-08-16",174.85000610351562,180.3800048828125,172.49000549316406,179.86000061035156,3282143
"2024-08-09",177.5,177.5,174.46499633789062,175.00999450683594,462182
"2024-08-02",184.72000122070312,191.24000549316406,182.9149932861328,187.7100067138672,4252403
"2024-07-26",178.22999572753906,184.22000122070312,173.82000732421875,184.10000610351562,4846396
"2024-07-19",177.64999389648438,181.0500030517578,175.92999267578125,177.17999267578125,3360795
"2024-07-12",176.47999572753906,178.11000061035156,173.40499877929688,177.75999450683594,2205607
"2024-07-05",177.6699981689453,179.0800018310547,174.5500030517578,176.8000030517578,2214886
"2024-06-28",181.3300018310547,182.38999938964844,176.9499969482422,177.8000030517578,4629100
"2024-06-21",179.57000732421875,183.5,177.17999267578125,181.69000244140625,3568247
"2024-06-14",179.9499969482422,183.25999450683594,178.27999877929688,180.30999755859375,2661927
"2024-06-07",173.36000061035156,181.97000122070312,173.3350067138672,180.4600067138672,3205528
"2024-05-31",170,174.5500030517578,168.7899932861328,174.32000732421875,3719648
"2024-05-24",170.82000732421875,175.52499389648438,169.66000366210938,171.1699981689453,3336002
"2024-05-17",171.50999450683594,172.9600067138672,168.50999450683594,170.75,3913242
"2024-05-10",168.99000549316406,171.94000244140625,167.7949981689453,171.22999572753906,3283785
"2024-05-03",176.25999450683594,178.49000549316406,167.0449981689453,168.32000732421875,5900825
"2024-04-26",185.0500030517578,186.5800018310547,174.50999450683594,175.47999572753906,5559073
"2024-04-19",187.02000427246094,187.02000427246094,181.57000732421875,184.1199951171875,2890590
"2024-04-12",187.10000610351562,191.00999450683594,185.22000122070312,185.42999267578125,3116902
"2024-04-05",188.80999755859375,192.22999572753906,186.8699951171875,187.82000732421875,3293820
"2024-03-28",187.77000427246094,190.5800018310547,185.19000244140625,189.50999450683594,2138067
"2024-03-22",191,193,188.36000061035156,188.85000610351562,2309074
"2024-03-15",190.5500030517578,193.25,189.08999633789062,190.25,1695937
"2024-03-08",195.27999877929688,195.27999877929688,189.7100067138672,191.02000427246094,1255561
"2024-03-01",196,196,192.17999267578125,195.22999572753906,1300609
"2024-02-23",193.33999633789062,196.83999633789062,191.5,196.55999755859375,1016127
"2024-02-16",197.61000061035156,197.8300018310547,192.94000244140625,194.24000549316406,1754530
"2024-02-09",199.32000732421875,202.9499969482422,197.0800018310547,198.3800048828125,1481873
"2024-02-02",203.00999450683594,204.82000732421875,198.22500610351562,199.60000610351562,3155517
"2024-01-26",206.52000427246094,207.91000366210938,201.5500030517578,203.11000061035156,888086
"2024-01-19",203.44000244140625,206.88999938964844,200.75,205.3699951171875,983890
"2024-01-12",197.66000366210938,205.85499572753906,196.6300048828125,204.17999267578125,2029969
"2024-01-05",204,205.08999633789062,196.47000122070312,196.91000366210938,1419549
"2023-12-29",205.47999572753906,207.28500366210938,204.5,205.9600067138672,1166976
"2023-12-22",208.38999938964844,209.47000122070312,203,206.38999938964844,3283069
"2023-12-15",212.69000244140625,220.91000366210938,204.82000732421875,206.64999389648438,3966968
"2023-12-08",217.27999877929688,219.60000610351562,212.1199951171875,212.97000122070312,1950268
"2023-12-01",213.66000366210938,218.75,208.33999633789062,217.77000427246094,4051023
"2023-11-24",210.1199951171875,215.4199981689453,210.1199951171875,213.22999572753906,930056
"2023-11-17",207.3800048828125,211.1199951171875,206.24000549316406,210.1199951171875,3557081
"2023-11-10",202.4199981689453,207.5,201.8000030517578,207.25999450683594,1537964
"2023-11-03",194.00999450683594,203.97000122070312,193.72999572753906,202.49000549316406,2330425
"2023-10-27",207.00999450683594,208.6199951171875,188.61000061035156,192.6300048828125,1467207
"2023-10-20",208.4199981689453,216.52000427246094,206.8300018310547,208.1199951171875,1259523
"2023-10-13",206.35000610351562,210.99000549316406,206.10000610351562,207.47000122070312,914748
"2023-10-06",202.52999877929688,208.6300048828125,200.52000427246094,207.2100067138672,2351714
"2023-09-29",199.35000610351562,204.72000122070312,198.75999450683594,202.52999877929688,1907154
"2023-09-22",200.1999969482422,202.92999267578125,198.4600067138672,199.72000122070312,2172294
"2023-09-15",206.07000732421875,207.18499755859375,198.3350067138672,200.72000122070312,3976955
"2023-09-08",205.30999755859375,209.30999755859375,204.7899932861328,206.55999755859375,1591671
"2023-09-01",206.02999877929688,210.63999938964844,203.97000122070312,205.14999389648438,1797583
"2023-08-25",201.10000610351562,206.64999389648438,200.7899932861328,205.74000549316406,1513380
"2023-08-18",206.4499969482422,209.50999450683594,200.08999633789062,201.33999633789062,1772258
"2023-08-11",204.72000122070312,207.0500030517578,202.30499267578125,205.9600067138672,2025309
"2023-08-04",208.22000122070312,212.41000366210938,204.8800048828125,205.11000061035156,2402933
"2023-07-28",214.61000061035156,215.40499877929688,205.9600067138672,208.27999877929688,2777928
"2023-07-21",216.4600067138672,217.80999755859375,212.85499572753906,213.88999938964844,2172244
"2023-07-14",221.94000244140625,225.11000061035156,212.1300048828125,216.6300048828125,2781948
"2023-07-07",224.72999572753906,225.5399932861328,220.25,222.4499969482422,1454306
"2023-06-30",220.94000244140625,226.8000030517578,219.16000366210938,225.97000122070312,1729806
"2023-06-23",222.22999572753906,224.38999938964844,217.83999633789062,221.3300018310547,2182881
"2023-06-16",221.55999755859375,226.05999755859375,219.74000549316406,223.69000244140625,2881519
"2023-06-09",225.80999755859375,227.2100067138672,219.3300018310547,220.97000122070312,2085562
"2023-06-02",227.27000427246094,227.8300018310547,221.8800048828125,226.97000122070312,2690912
"2023-05-26",227,229.72000122070312,220.9600067138672,225.99000549316406,2034920
"2023-05-19",222.41000366210938,227.83999633789062,222.24000549316406,227.41000366210938,1889394
"2023-05-12",219.6300048828125,223.66000366210938,217.81100463867188,222.72999572753906,1830235
"2023-05-05",220.35000610351562,226.5,216.88999938964844,219.49000549316406,2583480
"2023-04-28",217.67999267578125,221.9199981689453,211.19500732421875,221.8000030517578,2244076
"2023-04-21",216.60000610351562,219.2899932861328,214.0399932861328,217.55999755859375,1756659
"2023-04-14",210.8300018310547,217.27000427246094,210.19000244140625,216.4600067138672,1622768
"2023-04-06",210.3800048828125,214.36000061035156,210.00999450683594,213.05999755859375,1877233
"2023-03-31",201.8800048828125,211.66000366210938,201.8800048828125,211.3300018310547,3353407
"2023-03-24",193.49000549316406,202.7100067138672,192.44000244140625,201.8800048828125,4041189
"2023-03-17",190.80999755859375,195.86000061035156,189.49000549316406,193.35000610351562,2972591
"2023-03-10",200.92999267578125,202.57000732421875,190.55499267578125,191.1999969482422,2216731
"2023-03-03",199.75999450683594,200.82000732421875,194.77000427246094,200.66000366210938,2501858
"2023-02-24",203.27000427246094,205.41000366210938,196.94000244140625,198.3800048828125,2514308
"2023-02-17",210.66000366210938,215.3350067138672,203.84500122070312,204.7100067138672,3205929
"2023-02-10",216.14999389648438,217.07000732421875,197.83999633789062,210.17999267578125,4016737
"2023-02-03",217.89999389648438,224.55999755859375,215.86000061035156,217.72999572753906,2140793
"2023-01-27",214.60000610351562,219.60000610351562,211.97000122070312,218.52000427246094,2366449
"2023-01-20",213.88999938964844,217.60000610351562,210.02000427246094,214.91000366210938,2325992
"2023-01-13",205.50999450683594,214.5399932861328,205.14999389648438,213.91000366210938,2790100
"2023-01-06",206.72000122070312,209.8800048828125,199.72000122070312,205.30999755859375,2630932
"2022-12-30",203.80999755859375,205.91000366210938,200.99000549316406,205.44000244140625,1347283
"2022-12-23",200.75,205.58999633789062,198.47999572753906,203.72000122070312,3055025
"2022-12-16",197.10000610351562,209.14999389648438,195.30999755859375,200.64999389648438,10088335
"2022-12-09",200.22000122070312,200.36000061035156,193.8300018310547,197.6699981689453,2938460
"2022-12-02",198.10000610351562,205.3800048828125,191.25999450683594,202.10000610351562,4972947
"2022-11-25",194.50999450683594,200.30999755859375,194.50999450683594,198.8699951171875,1568567
"2022-11-18",191.07000732421875,197.94000244140625,190.27000427246094,194.25,2531401
"2022-11-11",177.80999755859375,193.27999877929688,175.1999969482422,192.38999938964844,3258422
"2022-11-04",202.3699951171875,202.98500061035156,175.27999877929688,176.69000244140625,3628105
"2022-10-28",180.8000030517578,203.6699981689453,179,203.3699951171875,3904608
"2022-10-21",177.72999572753906,184.7100067138672,174.41000366210938,179.14999389648438,3191296
"2022-10-14",178.75,179.66000366210938,169.24000549316406,174.0800018310547,2862893
"2022-10-07",174.7899932861328,185.13999938964844,174.4199981689453,177.86000061035156,3818473
"2022-09-30",173.85000610351562,178.94000244140625,171.5800018310547,173.6999969482422,3545790
"2022-09-23",174.4199981689453,182.14999389648438,171.13999938964844,173.6999969482422,4049903
"2022-09-16",190.25,191.75999450683594,171.92999267578125,175.02999877929688,5178978
"2022-09-09",181.85000610351562,190.80999755859375,179.92999267578125,190.55999755859375,2007839
"2022-09-02",185.69000244140625,187.22999572753906,178.97000122070312,181.4499969482422,2808476
"2022-08-26",199.97000122070312,200.5,187.3249969482422,187.50999450683594,1952992
"2022-08-19",201.83999633789062,206.60000610351562,198.72999572753906,201.47000122070312,2576419
"2022-08-12",200.0800018310547,202.55999755859375,195.1999969482422,202.08999633789062,2217354
"2022-08-05",187.47000122070312,199.00999450683594,186.76499938964844,198.6999969482422,3043407
"2022-07-29",185.8300018310547,189.85000610351562,176.3699951171875,189.16000366210938,3978085
"2022-07-22",177.75,188.6199951171875,174.99000549316406,185.3000030517578,2871499
"2022-07-15",176.97000122070312,178.00999450683594,171.02999877929688,177.47999572753906,2394792
"2022-07-08",169.17999267578125,179.375,166.80999755859375,178.6300048828125,2261529
"2022-07-01",169.0800018310547,171.88999938964844,162.85000610351562,170.80999755859375,2947805
"2022-06-24",159.7899932861328,169.66000366210938,157.33999633789062,169.27000427246094,3753298
"2022-06-17",165.1199951171875,170.30499267578125,155.25,157.5399932861328,4544700
"2022-06-10",179.13999938964844,180.7899932861328,168.48599243164062,169.10000610351562,2515112
