"Date","Open","High","Low","Close","Volume"
"2025-03-10",252.53500366210938,253.3699951171875,220,222.14999389648438,189076948
"2025-03-07",300.3399963378906,303.94000244140625,250.72999572753906,262.6700134277344,537122156
"2025-02-28",338.1400146484375,342.3970031738281,273.6000061035156,292.9800109863281,527844539
"2025-02-21",355.010009765625,367.3399963378906,334.4200134277344,337.79998779296875,238750078
"2025-02-14",356.2099914550781,362.70001220703125,325.1000061035156,355.8399963378906,458937251
"2025-02-07",386.67999267578125,394,360.3399963378906,361.6199951171875,356635566
"2025-01-31",401.5299987792969,419.989990234375,384.4100036621094,404.6000061035156,83568219
"2025-01-24",414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427149
"2025-01-17",383.2099914550781,439.739990234375,380.07000732421875,426.5,396847556
"2025-01-10",391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287333
"2025-01-03",419.3999938964844,427.92999267578125,373.0400085449219,410.44000244140625,346900211
"2024-12-27",431,465.3299865722656,415.4110107421875,431.6600036621094,291567836
"2024-12-20",441.0899963378906,488.5400085449219,417.6400146484375,421,645429899
"2024-12-13",397.6099853515625,436.29998779296875,378.010009765625,436.2300109863281,474962693
"2024-12-06",352.3800048828125,389.489990234375,348.20001220703125,389.2200012207031,349923951
"2024-11-29",360.1400146484375,361.92999267578125,326.5899963378906,345.1600036621094,253250816
"2024-11-22",341.0849914550781,361.5299987792969,337.70001220703125,352.55999755859375,89140722
"2024-11-15",346.29998779296875,358.6400146484375,309.2200012207031,320.7200012207031,726819635
"2024-11-08",244.55999755859375,328.7099914550781,238.8800048828125,321.2200012207031,625405564
"2024-11-01",270,273.5360107421875,246.6300048828125,248.97999572753906,366288979
"2024-10-25",256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611931
"2024-10-18",220.00999450683594,224.25999450683594,217.1199951171875,220.6999969482422,213025262
"2024-10-11",249,249.8300018310547,214.3800048828125,217.8000030517578,416421896
"2024-10-04",244.47999572753906,250.9600067138672,237.80999755859375,250.0800018310547,167455525
"2024-09-27",242.61000061035156,261.75,241.9199981689453,260.4599914550781,378582771
"2024-09-20",229.3000030517578,244.24000549316406,223.52999877929688,238.25,401668481
"2024-09-13",216.1999969482422,232.6699981689453,213.6699981689453,230.2899932861328,361418443
"2024-09-06",215.25999450683594,235,209.63999938964844,210.72999572753906,388898006
"2024-08-30",218.75,219.08999633789062,202.58999633789062,214.11000061035156,311918353
"2024-08-23",217.07000732421875,228.22000122070312,210.32000732421875,220.32000732421875,381622057
"2024-08-16",199.02000427246094,219.8000030517578,194.6699981689453,216.1199951171875,389155956
"2024-08-09",197.0500030517578,200.8800048828125,195.11000061035156,200,58648274
"2024-08-02",224.89999389648438,234.67999267578125,205.77999877929688,207.6699981689453,409809431
"2024-07-26",244.2100067138672,255.75900268554688,214.7100067138672,219.8000030517578,576337172
"2024-07-19",255.97000122070312,265.6000061035156,236.8300018310547,239.1999969482422,587103140
"2024-07-12",247.7100067138672,271,233.09100341796875,248.22999572753906,824144572
"2024-07-05",201.02000427246094,252.3699951171875,200.85000610351562,251.52000427246094,661801938
"2024-06-28",184.97000122070312,203.1999969482422,182.00999450683594,197.8800048828125,389591990
