"Date","Open","High","Low","Close","Volume"
"2025-03-10",145.44000244140625,146.8699951171875,143.5800018310547,146.1999969482422,3344953
"2025-03-07",153.49000549316406,158.4199981689453,146.24000549316406,147.4499969482422,4951678
"2025-02-28",148.9199981689453,153.75999450683594,148.9199981689453,153.50999450683594,7128521
"2025-02-21",149.9600067138672,152.80999755859375,147.2899932861328,148.5800018310547,11019743
"2025-02-14",142.19000244140625,151.9600067138672,140.8699951171875,149.97000122070312,10134156
"2025-02-07",136,143.38999938964844,135.75,142.58999633789062,6654960
"2025-01-31",137.10000610351562,137.8800048828125,136.08999633789062,136.47999572753906,617700
"2025-01-24",132,137.5800018310547,132,136.75,813939
"2025-01-17",124.5,129.67999267578125,124.22000122070312,129.33999633789062,6934643
"2025-01-10",125.12999725341797,126.11000061035156,123.11000061035156,124.77999877929688,918294
"2025-01-03",124.3499984741211,126.22000122070312,123.56500244140625,125.81999969482422,4691663
"2024-12-27",124.7699966430664,126.87999725341797,124.0199966430664,125,2734301
"2024-12-20",129.5,131.01499938964844,123.33999633789062,124.63999938964844,14943562
"2024-12-13",131.25,131.27999877929688,127.9800033569336,129.1199951171875,5662080
"2024-12-06",137.38999938964844,137.38999938964844,130.39999389648438,131.3699951171875,7003481
"2024-11-29",137.7899932861328,140.6999969482422,135.68499755859375,138.17999267578125,10840116
"2024-11-22",138.82000732421875,139.24000549316406,137.32000732421875,137.91000366210938,508793
"2024-11-15",138.1999969482422,138.7899932861328,133.25999450683594,136.02000427246094,4995411
"2024-11-08",134.16000366210938,140.10000610351562,131.24000549316406,138.1999969482422,4354009
"2024-11-01",130.7899932861328,139.8000030517578,129.97999572753906,133.27000427246094,5357885
"2024-10-25",132.39999389648438,132.66000366210938,130.1699981689453,130.1999969482422,514084
"2024-10-18",128.47999572753906,132.25999450683594,128.10000610351562,132.24000549316406,3093085
"2024-10-11",124.91000366210938,125.5199966430664,122.36000061035156,125.18000030517578,3666092
"2024-10-04",127.33999633789062,127.66999816894531,124.76000213623047,125.55999755859375,1030622
"2024-09-27",125.83000183105469,129.5399932861328,125.58999633789062,127.19999694824219,4304857
"2024-09-20",130.97000122070312,131.02000427246094,123.79000091552734,125.2699966430664,9260713
"2024-09-13",124.62000274658203,129.86000061035156,124.55999755859375,129.75,4842076
"2024-09-06",120.2300033569336,125.4000015258789,120.2300033569336,124.5999984741211,4065409
"2024-08-30",119.51000213623047,121.47000122070312,118.48999786376953,120.68000030517578,7183100
"2024-08-23",116,119.45999908447266,115.19000244140625,119.37000274658203,3498425
"2024-08-16",116.94999694824219,118.5999984741211,115.37999725341797,115.91999816894531,4110527
"2024-08-09",116.23999786376953,117.66999816894531,115.48999786376953,117.4000015258789,507007
"2024-08-02",110.30000305175781,115.25,109.37000274658203,112.76000213623047,4859539
"2024-07-26",107.5999984741211,111.8499984741211,107.23999786376953,109.77999877929688,3514933
"2024-07-19",104.47000122070312,108.05000305175781,104.20999908447266,107.41000366210938,3349840
"2024-07-12",105.7699966430664,106.20999908447266,102.95999908447266,104.19999694824219,4800246
"2024-07-05",104.23999786376953,106.48999786376953,102.94000244140625,106.4800033569336,2922664
"2024-06-28",102.4000015258789,104.86000061035156,100.26000213623047,104.25,12438445
"2024-06-21",103.55000305175781,104.31999969482422,101.8499984741211,102.31999969482422,14281165
"2024-06-14",104.55000305175781,105.25,102.66999816894531,104.04000091552734,3605645
