"Date","Open","High","Low","Close","Volume"
"2025-03-10",166.25,177,165.22000122070312,171.8000030517578,6974526
"2025-02-28",168.47000122070312,177.39999389648438,154.32000732421875,167.24000549316406,50591695
"2025-01-31",164.8699951171875,174.61000061035156,160.6999969482422,170.89999389648438,23536992
"2024-12-31",175.77999877929688,181.74000549316406,161.58999633789062,162.92999267578125,21739733
"2024-11-29",179.97999572753906,183.0500030517578,169.3300018310547,175.25,18004950
"2024-10-31",180.22000122070312,181.44000244140625,178.74000549316406,178.77999877929688,677192
"2024-09-30",182.7100067138672,200.02999877929688,181.55999755859375,195.3800048828125,12453505
"2024-08-30",181.0500030517578,190.14999389648438,172.6699981689453,183.49000549316406,12520406
"2024-07-31",182.8300018310547,182.8300018310547,179.85000610351562,180.0399932861328,533923
"2024-06-28",170.0399932861328,181.64999389648438,166.4499969482422,173.36000061035156,15590003
"2024-05-31",158.1699981689453,175.77999877929688,158.0500030517578,169.55999755859375,15553568
"2024-04-30",168.99000549316406,169.3800048828125,144.82000732421875,159.24000549316406,30247899
"2024-03-28",196.19000244140625,196.19000244140625,164.19000244140625,169.2100067138672,30357695
"2024-02-29",188.3000030517578,200.25,182.07000732421875,198.3300018310547,18331501
"2024-01-31",195.7899932861328,199.8249969482422,185.3800048828125,187.80999755859375,25601765
"2023-12-29",176.25,201.9199981689453,176.25,197.3699951171875,30046168
"2023-11-30",156.4199981689453,181.3699951171875,151.02999877929688,176.6699981689453,36557120
"2023-10-31",173.1999969482422,177.50999450683594,153.52000427246094,157,21380292
"2023-09-29",192.97000122070312,193.35000610351562,172.7899932861328,173.97999572753906,31009784
"2023-08-31",187.4600067138672,194.36500549316406,177.25,190.50999450683594,40337170
"2023-07-31",170.52999877929688,194.99000549316406,166,188.08999633789062,39788372
"2023-06-30",162.89999389648438,174.6750030517578,161.61000061035156,172.2100067138672,42693509
"2023-05-31",175.72000122070312,187.82000732421875,158.64999389648438,163.00999450683594,50323709
"2023-04-28",166.7899932861328,177.44000244140625,164.1999969482422,175.77999877929688,26892160
"2023-03-31",165.9600067138672,171.97500610351562,159.38999938964844,166.44000244140625,45016313
"2023-02-28",165.4499969482422,176.66000366210938,157.8699951171875,167,41340953
"2023-01-31",148.66000366210938,177.38999938964844,141.52000427246094,165.49000549316406,48325142
"2022-12-30",156,158.47999572753906,140.75999450683594,146.5500030517578,44243242
"2022-11-30",151.39999389648438,154.91000366210938,124.14800262451172,154.13999938964844,62047515
"2022-10-31",149.27999877929688,155.6300048828125,141.8699951171875,150.77999877929688,39664930
"2022-09-30",155.7899932861328,167.2100067138672,147.77000427246094,148.2899932861328,41026344
"2022-08-31",181,182.1199951171875,156.2100067138672,156.52999877929688,33912675
"2022-07-29",172.07000732421875,183.80499267578125,165.75,182.5500030517578,32507126
"2022-06-30",170.8699951171875,175.2100067138672,154.17999267578125,171.88999938964844,39574144
"2022-05-31",176.38999938964844,180.44000244140625,156.6699981689453,170.92999267578125,55044788
"2022-04-29",188.77000427246094,201.32000732421875,176.44000244140625,177.25,42422913
