"Date","Open","High","Low","Close","Volume"
"2025-03-10",231.83999633789062,236.69000244140625,221.80999755859375,226.0399932861328,2338797
"2025-02-28",340.4800109863281,341.57000732421875,197.00999450683594,232.33999633789062,20707598
"2025-01-31",329.70001220703125,348.8999938964844,321.4599914550781,341.54998779296875,3746753
"2024-12-31",323.3599853515625,337.6000061035156,313.9150085449219,327.55999755859375,4398799
"2024-11-29",308.9200134277344,347.5299987792969,299.3599853515625,325.67999267578125,10141744
"2024-10-31",312.94000244140625,319.5450134277344,307.8900146484375,307.92999267578125,966427
"2024-09-30",311.95001220703125,319.989990234375,292.9200134277344,300.1600036621094,7871056
"2024-08-30",304.1300048828125,319.760009765625,283.17999267578125,313.6300048828125,10529591
"2024-07-31",299.3999938964844,307.4049987792969,297.42999267578125,306.1700134277344,1193089
"2024-06-28",331.0400085449219,342.4200134277344,310,329.3900146484375,11940216
"2024-05-31",356.3999938964844,372.7900085449219,320.6449890136719,331.4100036621094,12144098
"2024-04-30",394.6499938964844,396.75,352.760009765625,357.4800109863281,9389100
"2024-03-28",356.3500061035156,400.8800048828125,338.20001220703125,395.7099914550781,5107631
"2024-02-29",373.4200134277344,413.70001220703125,326.3900146484375,358.3599853515625,4645417
"2024-01-31",349.6300048828125,380.3299865722656,336.6099853515625,373.0299987792969,5983027
"2023-12-29",348.9599914550781,368.9599914550781,337.6300048828125,352.1199951171875,6715458
"2023-11-30",318.3599853515625,358.3900146484375,314.4700012207031,350.760009765625,7235041
"2023-10-31",373.3399963378906,394,310.4200134277344,318.2900085449219,4425795
"2023-09-29",410.4100036621094,410.4100036621094,368.45001220703125,375.2099914550781,5754136
"2023-08-31",366.8699951171875,415.7300109863281,365.0199890136719,406.8999938964844,8166733
"2023-07-31",379.2300109863281,389.3900146484375,350.5899963378906,368.0400085449219,7154910
"2023-06-30",334.7200012207031,387.1300048828125,333.7099914550781,382.4700012207031,8211622
"2023-05-31",361.67999267578125,376.7200012207031,330.1600036621094,334.6300048828125,8973029
"2023-04-28",342.8399963378906,372.05999755859375,339.9100036621094,361.239990234375,8290181
"2023-03-31",315.3999938964844,348.6199951171875,309.42999267578125,346.4700012207031,11368821
"2023-02-28",266.989990234375,329.07000732421875,263.68499755859375,317.0299987792969,14097387
"2023-01-31",238.30999755859375,272.2799987792969,225.66000366210938,265.6000061035156,11662370
"2022-12-30",236.33999633789062,255.3000030517578,224.15499877929688,235.35000610351562,12142821
"2022-11-30",230.16000366210938,253.52999877929688,206.99000549316406,234.66000366210938,17947646
"2022-10-31",249.0500030517578,264.69000244140625,206.19000244140625,230.10000610351562,17362674
"2022-09-30",295.8299865722656,316.80999755859375,244.7100067138672,246.0800018310547,9150727
"2022-08-31",340.260009765625,347.239990234375,294.7099914550781,296.69000244140625,7230694
"2022-07-29",303.44000244140625,345.1000061035156,290.510009765625,343.55999755859375,8880556
"2022-06-30",313.0400085449219,318.25,275.8900146484375,302.3699951171875,8807964
"2022-05-31",313.8699951171875,321.3699951171875,288.1199951171875,310.3800048828125,10207635
"2022-04-29",412.3299865722656,424,308.3599853515625,315.05999755859375,8792362
"2022-03-31",388.5299987792969,421.8800048828125,358.57000732421875,410.7099914550781,8260537
"2022-02-28",396.32000732421875,408.9800109863281,349.1499938964844,387.0799865722656,7966298
"2022-01-31",466.3500061035156,468.04998779296875,360.3999938964844,393.2200012207031,11147417
"2021-12-31",442.30999755859375,475,419.2099914550781,469.010009765625,7555842
"2021-11-30",430.94000244140625,457.989990234375,399.6700134277344,442.6600036621094,8917542
"2021-10-29",425,432.5199890136719,399.1600036621094,429.8800048828125,7596372
"2021-09-30",449.6700134277344,475.3500061035156,421.5199890136719,424.5400085449219,6940224
"2021-08-31",412.3399963378906,456.6400146484375,404.3999938964844,451.6199951171875,6225127
"2021-07-30",359.260009765625,413.2200012207031,359.1099853515625,411.7300109863281,8014269
"2021-06-30",347.989990234375,364.5299987792969,328.2799987792969,359.1000061035156,7307315
"2021-05-28",328.07000732421875,349.260009765625,323.0799865722656,347.510009765625,8693322
"2021-04-30",283.9599914550781,333.5799865722656,278.8999938964844,328.5199890136719,7931715
"2021-03-31",281.69000244140625,286,253.85499572753906,281.7799987792969,9755362
"2021-02-26",300.6000061035156,303.3999938964844,265.4309997558594,280.6499938964844,10022300
"2021-01-29",283.42999267578125,312.1199951171875,280,299.489990234375,10203757
"2020-12-31",274.7900085449219,286.5799865722656,259.8299865722656,283.30999755859375,9913967
"2020-11-30",273.6700134277344,305,264.05999755859375,275.1600036621094,7418382
"2020-10-30",278.760009765625,303.1400146484375,264.7900085449219,272.07000732421875,9203492
"2020-09-30",285.45001220703125,288.6499938964844,254.00999450683594,274.8999938964844,11335476
"2020-08-31",272.3999938964844,285,261.6000061035156,283.9599914550781,9565913
"2020-07-31",227.5500030517578,273.7799987792969,222.97000122070312,268.8699951171875,11464938
"2020-06-30",214.5500030517578,227.9600067138672,197.72000122070312,227.1699981689453,15269752
"2020-05-29",187.63999938964844,221.9600067138672,185.08999633789062,216.0399932861328,29139500
"2020-04-30",149.27000427246094,201.7899932861328,145.77999877929688,189.25999450683594,10421817
"2020-03-31",151.5399932861328,159.91000366210938,124.52999877929688,152.25,14544432
"2020-02-28",156.60000610351562,176.66000366210938,147.57000732421875,150.55999755859375,7818030
"2020-01-31",150.25,159.2899932861328,148.72000122070312,155.9499969482422,9475771
"2019-12-31",147.1300048828125,152.1199951171875,141.35699462890625,150.3300018310547,7465319
"2019-11-29",144.8699951171875,151.14999389648438,144.27999877929688,147.02999877929688,10367494
"2019-10-31",142.6199951171875,145.1999969482422,136.72799682617188,143.83999633789062,9337727
"2019-09-30",144.5,152.10000610351562,138.88999938964844,141.82000732421875,7292945
"2019-08-30",137.58999633789062,147.68499755859375,132.6999969482422,145.4600067138672,5540394
"2019-07-31",126,139.22999572753906,120.12000274658203,137.27000427246094,7541155
"2019-06-28",114.5999984741211,125.86000061035156,113.98999786376953,125.1500015258789,5372286
"2019-05-31",121.44999694824219,123.19999694824219,113.04000091552734,114.5999984741211,5602938
"2019-04-30",110.83999633789062,124.0999984741211,109.87999725341797,123.79000091552734,7916205
"2019-03-29",105.08999633789062,110.38500213623047,101.1500015258789,110.19999694824219,8703460
"2019-02-28",108.25,108.91999816894531,98.5999984741211,104.75,12768402
"2019-01-31",96.76000213623047,108.55999755859375,93.08000183105469,108.2699966430664,7257745
"2018-12-31",110.94999694824219,111.62999725341797,91.75,98.02999877929688,7702003
"2018-11-30",106.44000244140625,112.80999755859375,103.08000183105469,109.55999755859375,5920049
"2018-10-31",124.22000122070312,125.08999633789062,99.79499816894531,105.91999816894531,8978718
"2018-09-28",116.87000274658203,124.51000213623047,115.06999969482422,123.47000122070312,6985600
"2018-08-31",109.33000183105469,118.05000305175781,109.33000183105469,117.05000305175781,6734563
"2018-07-31",98.55000305175781,113.29000091552734,96.97000122070312,109.6500015258789,8687647
"2018-06-29",93.68000030517578,102.13999938964844,92.73999786376953,99.29000091552734,7596638
"2018-05-31",87.87000274658203,94.7699966430664,84.91000366210938,93,6698461
"2018-04-30",88.06999969482422,92.80999755859375,82.73999786376953,88.20999908447266,9987113
