"Date","Open","High","Low","Close","Volume"
"2025-03-10",477.82000732421875,503.8900146484375,477.7300109863281,500.010009765625,7946638
"2025-02-28",463.3599853515625,491.80499267578125,446,479.7900085449219,27458581
"2025-01-31",403.1400146484375,472.0400085449219,397.2449951171875,462.0400085449219,31740299
"2024-12-31",467.4800109863281,476.4580078125,377.8500061035156,402.70001220703125,38618186
"2024-11-29",471.05999755859375,519.8800048828125,445,468.1300048828125,28841960
"2024-10-31",471.5799865722656,477.69500732421875,468.9800109863281,475.9800109863281,1376037
"2024-09-30",492.6499938964844,493,456.07000732421875,465.0799865722656,20106601
"2024-08-30",495.8500061035156,510.635009765625,458.0400085449219,495.8900146484375,26957969
"2024-07-31",507.0400085449219,507.79998779296875,495.2900085449219,495.7200012207031,1351619
"2024-06-28",455,486.42498779296875,453.7300109863281,468.7200012207031,25827518
"2024-05-31",392.80999755859375,457.6600036621094,392.4700012207031,455.3399963378906,26600170
"2024-04-30",420.42999267578125,421.45001220703125,391.1199951171875,392.80999755859375,20620854
"2024-03-28",423.20001220703125,433.8500061035156,406.9700012207031,418.010009765625,13166281
"2024-02-29",434,437,410.8599853515625,420.739990234375,14465867
"2024-01-31",405,448.3999938964844,403.42999267578125,433.3800048828125,22142506
"2023-12-29",355.1099853515625,413,347.510009765625,406.8900146484375,28023932
"2023-11-30",364.95001220703125,387.4200134277344,341.8999938964844,354.80999755859375,27276392
"2023-10-31",346.760009765625,375.92999267578125,341.8500061035156,362.1099853515625,14361481
"2023-09-29",352.30999755859375,358.5899963378906,340.8299865722656,347.739990234375,18037650
"2023-08-31",351.4200134277344,360.9800109863281,340.20001220703125,348.3399963378906,19996149
"2023-07-31",348.7699890136719,367,335.82000732421875,352.3399963378906,23137435
"2023-06-30",324.4700012207031,354.94000244140625,320.010009765625,351.9100036621094,27287358
"2023-05-31",340.2200012207031,354.4599914550781,321.614990234375,323.57000732421875,29712178
"2023-04-28",315,346.2900085449219,313.4700012207031,340.7300109863281,19842622
"2023-03-31",289.05999755859375,316.30999755859375,283.6000061035156,315.07000732421875,25697445
"2023-02-28",321.5,323.1000061035156,285.30999755859375,290.2900085449219,24508561
"2023-01-31",288.6099853515625,325.19000244140625,282.2099914550781,323.1000061035156,29204078
"2022-12-30",318.54998779296875,324.75,284.3999938964844,288.7799987792969,26274093
"2022-11-30",312.44000244140625,323.6099853515625,288.8299865722656,316.3999938964844,32628343
"2022-10-31",293.7099914550781,316.4800109863281,283.5799865722656,312,31802439
"2022-09-30",281.6499938964844,296.1400146484375,276.57000732421875,289.5400085449219,29426155
"2022-08-31",279.7900085449219,305.95001220703125,271.6099853515625,281.760009765625,29786082
"2022-07-29",280.1700134277344,296.84100341796875,275.6499938964844,280.4100036621094,29242147
"2022-06-30",275.3299865722656,293.1700134277344,243.1699981689453,281.7900085449219,36170718
"2022-05-31",264.1549987792969,276,233.00999450683594,268.6499938964844,39664235
"2022-04-29",261.54998779296875,292.75,259.0400085449219,273.2200012207031,34509554
"2022-03-31",229.19000244140625,263.5799865722656,228.5,260.9700012207031,33257743
"2022-02-28",242.38999938964844,254.92999267578125,225.27999877929688,230.02000427246094,33490920
"2022-01-31",218.3800048828125,244.41000366210938,214.66000366210938,243.0500030517578,38680333
"2021-12-31",195.58999633789062,224.49000549316406,194.10000610351562,219.60000610351562,44810104
"2021-11-30",184.17999267578125,198.52999877929688,179.9600067138672,186.94000244140625,42197991
"2021-10-29",180.16000366210938,187.8800048828125,176.36000061035156,184.92999267578125,32018028
"2021-09-30",200.6199951171875,202.5500030517578,180.02000427246094,181.38999938964844,28334713
"2021-08-31",200.64999389648438,204,188.83999633789062,200.2899932861328,44723024
"2021-07-30",201.25999450683594,204.8800048828125,193.8800048828125,201.5800018310547,43474427
