"Date","Open","High","Low","Close","Volume"
"2025-03-10",330.5,335.8699951171875,327.5199890136719,332,508323
"2025-03-07",340.1000061035156,344.1400146484375,327.1400146484375,330.8900146484375,2735177
"2025-02-28",324.7799987792969,339.8900146484375,324.3800048828125,339.6499938964844,3300740
"2025-02-21",321.80999755859375,327.3299865722656,320.4020080566406,325.95001220703125,2159955
"2025-02-14",326.7900085449219,326.7900085449219,316.8399963378906,320.3999938964844,2789347
"2025-02-07",329.45001220703125,332.6700134277344,303.1499938964844,325.7900085449219,4246044
"2025-01-31",328.989990234375,333.75,328.6300048828125,329.56500244140625,498927
"2025-01-24",319.70001220703125,322.7799987792969,318.9800109863281,322.3699951171875,303266
"2025-01-17",311.3800048828125,324.135009765625,310.2460021972656,320.6499938964844,2351408
"2025-01-10",310.4100036621094,314.8599853515625,310.4100036621094,312.9200134277344,595122
"2025-01-03",315.19000244140625,315.19000244140625,308.7900085449219,309.0400085449219,1550036
"2024-12-27",315.3500061035156,318.69000244140625,311.9200134277344,316.30999755859375,1172097
"2024-12-20",313.0400085449219,320.7699890136719,306.510009765625,317.57000732421875,5206467
"2024-12-13",321.5400085449219,321.8399963378906,305.9800109863281,311.3900146484375,3764697
"2024-12-06",320.5,334.989990234375,317.0799865722656,322.57000732421875,4954619
"2024-11-29",315.2900085449219,322.8800048828125,309.31500244140625,322,3480733
"2024-11-22",314.07000732421875,318.0400085449219,313.82000732421875,314.3999938964844,525720
"2024-11-15",317.989990234375,320.7749938964844,311.3900146484375,312.6499938964844,4016654
"2024-11-08",300.45001220703125,320.45001220703125,299.9649963378906,316.29998779296875,3767222
"2024-11-01",289.7200012207031,308.8699951171875,289.3550109863281,299.29998779296875,3554092
"2024-10-25",290.05999755859375,292.9599914550781,289.1199951171875,290.45001220703125,427472
"2024-10-18",293.9599914550781,296.6400146484375,288.5799865722656,290.0299987792969,1844878
"2024-10-11",290.69000244140625,300.2650146484375,286.3500061035156,290.0299987792969,2586850
"2024-10-04",294.0799865722656,294.7200012207031,289.2449951171875,290.69000244140625,1376582
"2024-09-27",288.6099853515625,294.7650146484375,286.94000244140625,293.0150146484375,2540418
"2024-09-20",291.19000244140625,294.3999938964844,286,288.3500061035156,3257991
"2024-09-13",291.6400146484375,295.6700134277344,283.2900085449219,290.70001220703125,2209766
"2024-09-06",292.8999938964844,296.45001220703125,289.8699951171875,291.0899963378906,1939826
"2024-08-30",282.2799987792969,294.2200012207031,282,292.1099853515625,2351359
"2024-08-23",280,286.6099853515625,279.0799865722656,281.4599914550781,1743642
"2024-08-16",277.260009765625,281.7699890136719,274,280.4200134277344,1730920
"2024-08-09",277.19000244140625,278.0199890136719,273.70001220703125,276.6099853515625,370779
"2024-08-02",282.42999267578125,285.989990234375,278.7300109863281,283.0199890136719,2107929
"2024-07-26",263.9100036621094,283.489990234375,262.6199951171875,283.0899963378906,2628937
"2024-07-19",263.30999755859375,269.9800109863281,261.6300048828125,263.1300048828125,1741520
"2024-07-12",261.510009765625,266.0199890136719,255.19000244140625,264.2099914550781,1745079
"2024-07-05",263.4200134277344,264.9800109863281,258.3800048828125,261.6099853515625,1205881
"2024-06-28",261.05999755859375,267.2300109863281,258.42999267578125,262.1400146484375,2998617
"2024-06-21",255.52999877929688,264.1099853515625,254.44000244140625,262.4100036621094,2933923
"2024-06-14",254.8800048828125,257.510009765625,253.02999877929688,255.27999877929688,1784152
