"Date","Open","High","Low","Close","Volume"
"2025-03-10",89.76000213623047,90.2300033569336,86.61000061035156,87.81999969482422,35148837
"2025-03-07",93.63999938964844,93.94999694824219,90.7699966430664,91.72000122070312,7740840
"2025-03-06",94.80000305175781,96.18000030517578,94.42500305175781,94.63999938964844,4564930
"2025-03-05",94.76000213623047,96.37999725341797,94.76000213623047,95.9800033569336,3735624
"2025-03-04",96.54000091552734,97.01000213623047,94.45999908447266,94.97000122070312,6628268
"2025-03-03",98,99.48999786376953,96.83000183105469,97.58999633789062,3959078
"2025-02-28",97.79000091552734,98.8499984741211,97.16999816894531,98.61000061035156,7885592
"2025-02-27",95.9000015258789,98.03990173339844,95.80919647216797,96.79000091552734,16431469
"2025-02-26",97.31999969482422,98.69999694824219,96.06999969482422,96.19999694824219,3785385
"2025-02-25",94.38999938964844,97.90499877929688,94.2699966430664,97.69000244140625,5578720
"2025-02-24",94.0999984741211,94.62999725341797,92.12000274658203,93.66999816894531,4805806
"2025-02-21",96.52999877929688,96.8499984741211,94.11499786376953,94.77999877929688,35014806
"2025-02-20",98.77999877929688,100.12000274658203,96.68080139160156,97.20999908447266,55450924
"2025-02-19",103.98999786376953,104.19499969482422,102.56999969482422,104,3611511
"2025-02-18",103.72000122070312,103.98999786376953,102.51000213623047,103.77999877929688,18247314
"2025-02-14",105.30000305175781,105.30000305175781,103.5999984741211,104.04000091552734,14099800
"2025-02-13",104,105.23999786376953,103.52999877929688,105.05000305175781,12604413
"2025-02-12",102.12000274658203,103.88999938964844,102.05999755859375,103.61000061035156,3671878
"2025-02-11",102.62000274658203,102.8499984741211,101.8499984741211,102.47000122070312,11953632
"2025-02-10",101.94999694824219,102.93000030517578,101.25,102.91999816894531,4552351
"2025-02-07",102.80999755859375,102.87000274658203,101.12000274658203,101.1500015258789,3035915
"2025-02-06",102.52999877929688,103.0199966430664,101.94000244140625,102.8499984741211,13088467
"2025-02-05",100.6500015258789,102.58000183105469,100.54000091552734,102.45999908447266,3629978
"2025-02-04",100,100.94499969482422,99.69999694824219,100.7699966430664,3043658
"2025-02-03",97.0999984741211,99.79000091552734,96.80999755859375,99.54000091552734,5941839
"2025-01-31",98.88999938964844,98.88999938964844,97.70999908447266,98.16000366210938,5784212
"2025-01-30",97.69000244140625,98.93000030517578,97.41999816894531,98.6500015258789,11012220
"2025-01-29",97.30999755859375,98.16999816894531,97.23999786376953,97.5,2872845
"2025-01-28",97.2300033569336,97.83999633789062,96.73999786376953,97.29000091552734,3275177
"2025-01-27",95.9000015258789,97.45999908447266,94.82499694824219,97.4000015258789,4866092
"2025-01-24",93.54000091552734,95.01000213623047,93.48999786376953,94.76000213623047,4068779
"2025-01-23",92.95999908447266,93.80999755859375,92.31999969482422,93.80999755859375,14198438
"2025-01-22",93.7699966430664,93.87000274658203,92.5250015258789,93.2300033569336,3686991
"2025-01-21",92.5,94.23999786376953,92.30999755859375,93.08000183105469,4960818
"2025-01-17",92.08000183105469,92.25,91.05000305175781,91.94000244140625,7022973
"2025-01-16",91.5,91.72000122070312,90.12000274658203,91.30000305175781,13267723
"2025-01-15",91.06999969482422,91.72000122070312,90.80999755859375,91.33999633789062,4903824
"2025-01-14",91.86000061035156,91.95999908447266,90.56500244140625,90.79000091552734,3757611
"2025-01-13",92.12000274658203,92.43000030517578,91.0999984741211,91.52999877929688,4612507
"2025-01-10",92.48999786376953,93.56999969482422,92.19999694824219,93,4668041
"2025-01-08",91.16000366210938,91.83000183105469,90.81999969482422,91.80000305175781,4542910
"2025-01-07",91.69999694824219,91.94000244140625,90.45999908447266,90.80999755859375,3685287
"2025-01-06",90.83000183105469,92.45999908447266,90.66999816894531,91.43000030517578,3840552
"2025-01-03",90.1500015258789,91.30000305175781,90.13999938964844,90.77999877929688,2588580
"2025-01-02",89.9800033569336,90.5999984741211,89.5199966430664,90,14820438
"2024-12-31",90.56999969482422,90.94000244140625,90.05999755859375,90.3499984741211,3903572
"2024-12-30",90.7300033569336,91.05999755859375,90.12999725341797,90.56999969482422,3053927
"2024-12-27",92.12999725341797,92.33999633789062,91.04000091552734,91.66000366210938,3353123
"2024-12-26",92.54000091552734,92.875,92.16999816894531,92.79000091552734,10997611
"2024-12-24",90.37000274658203,92.68000030517578,90.36000061035156,92.68000030517578,2539217
"2024-12-23",91.41999816894531,91.5,88.91999816894531,90.3499984741211,6289880
"2024-12-20",92.68000030517578,93.7300033569336,91.62999725341797,92.23999786376953,25729996
"2024-12-19",94.4800033569336,94.56500244140625,93.36000061035156,93.4000015258789,16606501
"2024-12-18",95.2699966430664,95.88999938964844,93.13999938964844,93.55000305175781,5919702
"2024-12-17",95.16999816894531,95.4800033569336,94.31999969482422,95.41999816894531,5712827
"2024-12-16",94.52999877929688,95.69999694824219,94.12000274658203,94.87000274658203,4336699
"2024-12-13",93.80000305175781,94.66999816894531,93.05999755859375,94.25,3284475
"2024-12-12",95.68000030517578,95.71499633789062,94.08999633789062,94.08999633789062,14298626
"2024-12-11",94.54000091552734,95.68000030517578,94.5,94.95999908447266,7539628
"2024-12-10",94.05000305175781,95.2300033569336,93.7699966430664,94.55000305175781,5313412
"2024-12-09",95.5199966430664,95.93000030517578,93.61000061035156,93.83000183105469,5421408
"2024-12-06",95.4000015258789,96.16999816894531,95.33000183105469,95.69999694824219,4685323
"2024-12-05",94.88999938964844,95.5999984741211,94.33999633789062,95.30000305175781,21932325
"2024-12-04",93.44999694824219,94.51000213623047,93.05000305175781,94.44999694824219,5038272
"2024-12-03",92.77999877929688,93.58999633789062,92.26000213623047,93.51000213623047,5724696
"2024-12-02",92.81999969482422,92.93000030517578,91.94999694824219,92.63999938964844,4466963
"2024-11-29",92.26000213623047,92.63999938964844,91.81999969482422,92.5,3541565
"2024-11-27",92,92.25,91.30999755859375,91.87999725341797,14358861
"2024-11-26",89.88999938964844,91.875,89.8499984741211,91.30999755859375,4084390
"2024-11-25",90.5,90.94999694824219,89.06500244140625,89.5,10436266
"2024-11-22",89.41000366210938,90.9000015258789,88.95999908447266,90.44000244140625,4299321
"2024-11-21",87.0199966430664,88.63500213623047,86.94000244140625,88.38999938964844,4457780
"2024-11-20",86.5999984741211,87.19999694824219,85.91000366210938,87.18000030517578,18183193
"2024-11-19",86.2300033569336,88.29000091552734,85.91000366210938,86.5999984741211,36340856
"2024-11-18",84.81999969482422,84.8499984741211,83.66000366210938,84.08000183105469,25278121
"2024-11-15",84.52999877929688,84.77999877929688,83.94200134277344,84.25,17370602
"2024-11-14",85.02999877929688,85.76000213623047,84.33999633789062,84.47000122070312,15740732
"2024-11-13",84.98999786376953,85.79000091552734,84.7699966430664,85.5,12802622
"2024-11-12",84.5,85.52999877929688,84.5,84.98999786376953,12860194
"2024-11-11",84.94999694824219,85.41000366210938,84.12000274658203,84.20999908447266,10433166
"2024-11-08",84.27999877929688,85.41999816894531,84.2300033569336,84.83000183105469,14396543
"2024-11-07",83.72000122070312,84.38999938964844,83.41999816894531,83.8499984741211,12665777
"2024-11-06",85.13999938964844,85.54000091552734,82.05999755859375,83.44000244140625,19974038
"2024-11-05",82.68000030517578,83.7699966430664,82.51000213623047,83.68000030517578,10612489
"2024-11-04",82.19999694824219,82.90499877929688,82,82.44999694824219,11731043
"2024-11-01",82.52999877929688,82.52999877929688,81.54000091552734,82.19000244140625,12181833
"2024-10-31",81.29000091552734,82.44000244140625,81.22000122070312,81.94999694824219,15538968
"2024-10-30",81.5999984741211,81.83000183105469,81.30000305175781,81.38999938964844,9268824
"2024-10-29",82.66999816894531,82.86000061035156,81.66500091552734,81.69999694824219,9682403
"2024-10-28",82.75,83.08000183105469,82.47000122070312,82.75,7990186
"2024-10-25",83.19999694824219,83.30000305175781,82.43499755859375,82.51000213623047,8959412
"2024-10-24",82.95999908447266,83.31500244140625,82.58000183105469,83.04000091552734,11645856
"2024-10-23",81.88999938964844,83.33999633789062,81.80000305175781,83.2699966430664,13058244
"2024-10-22",81.11000061035156,82.2249984741211,80.82499694824219,82.0199966430664,12240149
"2024-10-21",81.2300033569336,81.54959869384766,80.72000122070312,80.80999755859375,9750376
"2024-10-18",80.87000274658203,81.69000244140625,80.66000366210938,81.30999755859375,12324148
"2024-10-17",81.33000183105469,81.4800033569336,80.6449966430664,80.88999938964844,2889537
"2024-10-16",81.52999877929688,81.66000366210938,80.62000274658203,81.22000122070312,11123254
"2024-10-15",80.5199966430664,81.81999969482422,80.5199966430664,81.6500015258789,3532398
"2024-10-14",80.05000305175781,80.51000213623047,79.76000213623047,80.29000091552734,9914477
"2024-10-11",79.69999694824219,80.12999725341797,79.37000274658203,80.0999984741211,9570734
"2024-10-10",80.30999755859375,80.31999969482422,79.45999908447266,79.61000061035156,10812700
"2024-10-09",79.81999969482422,80.5,79.75,80.4000015258789,12413030
"2024-10-08",79.62000274658203,79.81999969482422,79.06999969482422,79.70999908447266,15269963
"2024-10-07",80.69000244140625,80.94000244140625,78.9800033569336,79.0999984741211,16791646
"2024-10-04",80.05000305175781,81.11499786376953,79.8499984741211,80.94000244140625,11591388
"2024-10-03",80.30000305175781,80.57499694824219,79.8499984741211,80.43000030517578,11640421
"2024-10-02",80.98999786376953,80.98999786376953,80.12000274658203,80.43000030517578,16618272
"2024-10-01",80.68000030517578,81.52999877929688,80.43499755859375,81.2699966430664,16054249
"2024-09-30",79.88999938964844,80.94000244140625,79.86000061035156,80.75,19008187
"2024-09-27",79.9000015258789,80.2874984741211,79.5999984741211,79.77999877929688,11899050
"2024-09-26",81.04000091552734,81.19999694824219,79.26000213623047,79.91999816894531,17061133
"2024-09-25",80.88999938964844,81.5999984741211,80.68000030517578,81.4000015258789,14163785
"2024-09-24",80.4800033569336,80.91000366210938,80.23999786376953,80.66999816894531,14651133
"2024-09-23",79.06999969482422,80.4374008178711,79.06999969482422,80.33000183105469,12147264
"2024-09-20",78.2300033569336,79.61000061035156,78.11000061035156,79.05999755859375,39534251
"2024-09-19",79.05000305175781,79.08999633789062,77.48999786376953,78.04000091552734,21525685
"2024-09-18",78.63999938964844,79.41000366210938,78.27999877929688,79.02999877929688,15684878
"2024-09-17",79.76000213623047,80.26000213623047,78.26000213623047,78.5999984741211,21065938
"2024-09-16",80.83999633789062,81.0199966430664,80.13999938964844,80.55999755859375,15346367
"2024-09-13",79.81999969482422,80.68499755859375,79.69000244140625,80.5999984741211,12994100
"2024-09-12",78.98999786376953,79.90499877929688,78.62210083007812,79.66000366210938,14884852
"2024-09-11",78.37999725341797,78.91999816894531,77.56500244140625,78.83999633789062,19518761
"2024-09-10",77.3499984741211,78.9000015258789,77.27999877929688,78.80999755859375,17686284
"2024-09-09",76.8499984741211,77.47000122070312,76.48999786376953,77.33999633789062,22260226
"2024-09-06",76.9000015258789,77.31999969482422,76.30000305175781,76.63999938964844,14548588
"2024-09-05",77.25,77.44999694824219,76.38999938964844,76.95999908447266,13082893
"2024-09-04",77.33000183105469,77.4800033569336,76.7300033569336,77.23999786376953,18442775
"2024-09-03",77.33000183105469,77.80000305175781,76.80000305175781,77.16999816894531,5941784
"2024-08-30",76.44000244140625,77.4749984741211,76.22000122070312,77.2300033569336,23229975
"2024-08-29",75.98999786376953,76.47000122070312,75.66999816894531,76.41999816894531,11856787
"2024-08-28",76.27999877929688,76.43000030517578,75.80500030517578,76.08000183105469,9814264
"2024-08-27",76.44999694824219,76.44999694824219,75.7699966430664,76.12999725341797,11557762
"2024-08-26",75.9000015258789,76.20500183105469,75.56999969482422,76.02999877929688,9508215
"2024-08-23",75.5999984741211,75.80999755859375,75.00769805908203,75.69999694824219,12299093
"2024-08-22",75.37000274658203,76.22000122070312,75.1500015258789,75.58000183105469,16511139
"2024-08-21",75.30000305175781,75.58000183105469,74.58999633789062,75.23999786376953,14831992
"2024-08-20",73.75,74.75,73.72000122070312,74.54000091552734,14433985
"2024-08-19",73.38999938964844,73.9800033569336,73.33999633789062,73.72000122070312,13709265
"2024-08-16",72.69999694824219,73.6050033569336,72.5199966430664,73.44999694824219,19872144
"2024-08-15",74.12000274658203,74.44000244140625,72.77999877929688,73.18000030517578,49567500
"2024-08-14",67.91999816894531,68.79000091552734,67.8499984741211,68.66000366210938,22928551
"2024-08-13",68.43000030517578,68.61000061035156,67.13999938964844,68.12999725341797,26557901
"2024-08-12",68.33999633789062,69.2249984741211,68.06999969482422,68.69999694824219,17385278
"2024-08-09",67.8499984741211,68.22000122070312,67.33000183105469,67.94999694824219,13805576
"2024-08-08",66.83999633789062,67.9198989868164,66.66999816894531,67.66000366210938,12489819
"2024-08-07",67.87000274658203,68.01000213623047,66.80999755859375,66.91000366210938,18499200
"2024-08-06",67.83999633789062,68.62999725341797,67.68000030517578,67.73999786376953,14815072
"2024-08-05",68.0999984741211,68.58000183105469,66.91000366210938,67.58999633789062,20770455
"2024-08-02",69.5999984741211,70.23500061035156,67.73999786376953,68.45999908447266,23578664
"2024-08-01",68.91000366210938,69.80000305175781,68.5199966430664,69.79000091552734,17275532
"2024-07-31",69.18000030517578,69.25,68.29000091552734,68.63999938964844,22908760
"2024-07-30",69.55000305175781,69.84500122070312,68.9800033569336,69.19000244140625,12522469
"2024-07-29",69.8499984741211,69.9000015258789,69.12999725341797,69.62000274658203,10315305
"2024-07-26",70.2300033569336,70.23500061035156,68.83000183105469,69.77999877929688,16789306
"2024-07-25",70.5999984741211,70.7699966430664,69.94999694824219,70.0199966430664,18821199
"2024-07-24",70.5199966430664,70.83999633789062,70.33999633789062,70.5999984741211,22490783
"2024-07-23",70.47000122070312,70.69999694824219,70.11000061035156,70.6500015258789,9263561
"2024-07-22",70.86000061035156,71.26000213623047,70.2301025390625,70.37999725341797,12666130
"2024-07-19",71.19999694824219,71.33000183105469,70.6500015258789,70.75,11665526
"2024-07-18",70.68000030517578,71.19000244140625,70.43000030517578,70.81999969482422,10682742
"2024-07-17",70.18000030517578,71.0999984741211,69.94999694824219,71.02999877929688,13533791
"2024-07-16",69.81999969482422,70.23999786376953,69.58000183105469,69.98999786376953,9836824
"2024-07-15",69.30000305175781,69.9749984741211,69.30000305175781,69.61000061035156,10171137
"2024-07-12",69.9000015258789,70.02989959716797,69.16999816894531,69.23999786376953,12145317
"2024-07-11",70.18000030517578,70.44999694824219,69.26000213623047,69.80000305175781,15624796
"2024-07-10",70.0999984741211,70.44000244140625,69.72000122070312,70.41000366210938,10803405
"2024-07-09",69.9000015258789,70.25,69.66999816894531,69.9000015258789,9781831
"2024-07-08",69.9000015258789,70.13999938964844,69.3499984741211,69.68000030517578,12077679
"2024-07-05",68.16000366210938,70.1500015258789,68.0999984741211,70.04000091552734,21586100
"2024-07-03",67.80999755859375,68.25,67.62000274658203,68.23999786376953,6287545
"2024-07-02",67.44000244140625,68.08499908447266,67.26000213623047,68.06999969482422,9436487
"2024-07-01",67.88999938964844,68.23999786376953,67.25,67.4800033569336,8666021
"2024-06-28",67.87000274658203,68.09809875488281,67.31999969482422,67.70999908447266,18816720
"2024-06-27",68.29000091552734,68.58000183105469,67.66500091552734,67.87999725341797,12899186
"2024-06-26",67.4000015258789,68.59989929199219,67.20999908447266,68.29000091552734,14177522
"2024-06-25",67.16999816894531,67.58999633789062,66.55000305175781,67.41999816894531,20904039
"2024-06-24",68.05000305175781,69.04000091552734,67.9000015258789,68.9000015258789,12470448
"2024-06-21",68.26000213623047,68.55000305175781,67.83000183105469,67.91000366210938,25891526
"2024-06-20",67.3499984741211,68.12999725341797,67.30000305175781,68.01000213623047,13860763
"2024-06-18",67.62999725341797,67.87000274658203,67.29499816894531,67.5999984741211,12093549
"2024-06-17",66.91999816894531,67.44000244140625,66.4124984741211,67.41999816894531,12103044
"2024-06-14",66.54000091552734,67.11000061035156,66.30000305175781,67.0199966430664,12590146
"2024-06-13",66.30000305175781,66.76000213623047,65.9490966796875,66.69999694824219,11196603
"2024-06-12",66.8499984741211,66.94000244140625,65.89800262451172,66.30999755859375,11704704
"2024-06-11",66.94999694824219,66.95999908447266,66.3499984741211,66.7300033569336,13367514
"2024-06-10",67.19000244140625,67.33000183105469,66.2699966430664,66.95999908447266,21667416
"2024-06-07",67.4000015258789,67.56500244140625,65.63500213623047,65.87999725341797,20213211
"2024-06-06",67.05999755859375,67.44000244140625,66.7699966430664,67.1500015258789,13256005
"2024-06-05",66.56999969482422,67.1500015258789,66.27999877929688,67.08999633789062,14982667
"2024-06-04",65.98999786376953,66.63500213623047,65.83499908447266,66.5999984741211,14780755
"2024-06-03",65.51000213623047,65.83999633789062,65.1603012084961,65.81999969482422,11578709
"2024-05-31",64.66999816894531,65.9000015258789,64.16000366210938,65.76000213623047,27632223
"2024-05-30",64.93000030517578,65.17109680175781,64.7699966430664,64.88999938964844,13053481
"2024-05-29",64.75,65.20999908447266,64.6500015258789,64.91999816894531,11538552
"2024-05-28",65.22000122070312,65.47000122070312,64.73999786376953,65.04000091552734,13349619
"2024-05-24",65.12999725341797,65.69000244140625,65.01000213623047,65.37999725341797,11795024
"2024-05-23",65.16999816894531,65.51499938964844,64.55999755859375,64.83999633789062,16222946
"2024-05-22",64.9800033569336,65.69000244140625,64.7300033569336,65.25,4244907
"2024-05-21",64.52999877929688,65.19000244140625,64.44999694824219,65.1500015258789,17131691
"2024-05-20",64.41999816894531,64.76000213623047,63.869998931884766,64.18000030517578,15001391
"2024-05-17",64.23999786376953,64.87999725341797,63.630001068115234,64.6500015258789,29330381
"2024-05-16",64.22000122070312,64.41500091552734,62.939998626708984,64.01000213623047,60545613
"2024-05-15",59.83000183105469,59.939998626708984,59.470001220703125,59.83000183105469,22240558
"2024-05-14",60.439998626708984,60.54999923706055,59.435001373291016,59.86000061035156,5458551
"2024-05-13",60.619998931884766,61.345001220703125,60.290000915527344,60.40999984741211,19260522
"2024-05-10",60.40999984741211,60.58000183105469,60.15999984741211,60.47999954223633,12356612
"2024-05-09",60.20000076293945,60.579898834228516,59.95000076293945,60.439998626708984,14550463
"2024-05-08",60.630001068115234,60.845001220703125,60.220001220703125,60.29999923706055,11015695
"2024-05-07",60.16999816894531,60.79999923706055,60.04999923706055,60.619998931884766,14520240
"2024-05-06",60,60,59.38999938964844,59.869998931884766,11119402
"2024-05-03",59.619998931884766,59.97999954223633,59.13999938964844,59.81999969482422,14207397
"2024-05-02",58.939998626708984,59.8849983215332,58.58000183105469,59.709999084472656,17574115
"2024-05-01",59.310001373291016,59.40999984741211,58.720001220703125,58.849998474121094,15470975
"2024-04-30",60.20000076293945,60.29999923706055,59.15999984741211,59.349998474121094,14209155
"2024-04-29",60.18000030517578,60.38999938964844,59.939998626708984,60.2400016784668,9788575
"2024-04-26",60.11000061035156,60.38999938964844,60,60.15999984741211,11045224
"2024-04-25",60.04999923706055,60.529998779296875,59.83250045776367,60.209999084472656,19262954
"2024-04-24",58.974998474121094,60.040000915527344,58.810001373291016,59.869998931884766,18529138
"2024-04-23",60.25,60.349998474121094,58.55500030517578,59.09000015258789,17963945
"2024-04-22",59.560001373291016,60.39500045776367,59.040000915527344,60.13999938964844,14909983
"2024-04-19",59.45000076293945,59.66999816894531,58.970001220703125,59.529998779296875,14165797
"2024-04-18",59.83000183105469,59.935001373291016,59.220001220703125,59.2599983215332,12061538
"2024-04-17",60.150001525878906,60.43000030517578,59.56999969482422,59.650001525878906,15329693
"2024-04-16",60.029998779296875,60.290000915527344,59.779998779296875,59.84000015258789,14726259
"2024-04-15",60.5099983215332,60.70000076293945,59.90999984741211,59.93000030517578,10557182
"2024-04-12",60,60.720001220703125,59.95000076293945,60.13999938964844,12280569
"2024-04-11",60.75,60.88999938964844,60.06999969482422,60.09000015258789,10987600
"2024-04-10",59.619998931884766,60.7599983215332,59.38999938964844,60.619998931884766,15097558
"2024-04-09",59.869998931884766,59.970001220703125,59.29999923706055,59.790000915527344,10015922
"2024-04-08",59.599998474121094,60.040000915527344,59.41999816894531,59.779998779296875,11070120
"2024-04-05",59.54999923706055,60.040000915527344,59.4900016784668,59.849998474121094,10335909
