"Date","Open","High","Low","Close","Volume"
"2025-03-10",121.04000091552734,123.69999694824219,120.04499816894531,120.62000274658203,6279869
"2025-03-07",119.94000244140625,121.66000366210938,116.5999984741211,121.62000274658203,8532665
"2025-02-28",116.37999725341797,119.61000061035156,115.87000274658203,119.02999877929688,12477860
"2025-02-21",114.55000305175781,116.8499984741211,113.9219970703125,116.33000183105469,18992417
"2025-02-14",113.45999908447266,116.76000213623047,112.7699966430664,116.22000122070312,19778057
"2025-02-07",111.98999786376953,113.88999938964844,109.43000030517578,113.11000061035156,15131147
"2025-01-31",115.01000213623047,116.56999969482422,113.36000061035156,114.2300033569336,3019089
"2025-01-24",133.47999572753906,133.875,132.64999389648438,133.02999877929688,829721
"2025-01-17",123.27999877929688,130.66000366210938,121.56999969482422,129.72999572753906,10947527
"2025-01-10",125,125.3949966430664,122.9000015258789,123.27999877929688,1243421
"2025-01-03",124.94999694824219,127.22100067138672,122.77999877929688,123.79000091552734,5365885
"2024-12-27",125.52999877929688,127.05999755859375,124.2699966430664,126.11000061035156,5012939
"2024-12-20",128.22999572753906,130.22999572753906,122.05999755859375,125.68000030517578,16331389
"2024-12-13",126.18000030517578,130.89999389648438,125.5999984741211,128.75999450683594,11869554
"2024-12-06",135.97999572753906,135.97999572753906,125.43000030517578,125.61000061035156,8951525
"2024-11-29",136.5,138.63999938964844,134.35000610351562,135.72000122070312,3787762
"2024-11-22",131.67999267578125,135.08999633789062,131.67999267578125,134.82000732421875,898807
"2024-11-15",132.72999572753906,134.2899932861328,129.80999755859375,134.07000732421875,6004006
"2024-11-08",134.50999450683594,135.5,132.1199951171875,132.44000244140625,4238938
"2024-11-01",137.27999877929688,137.6699981689453,133.27999877929688,134.0500030517578,4168115
"2024-10-25",138,140.3300018310547,137.17999267578125,137.42999267578125,1242275
"2024-10-18",134.94000244140625,136.4499969482422,133.6699981689453,135.92999267578125,8300197
"2024-10-11",130.25,134.8699951171875,130.22000122070312,134.60000610351562,3682710
"2024-10-04",132.22000122070312,132.39999389648438,130.36000061035156,131.25,1450791
"2024-09-27",129.2100067138672,135.5800018310547,127.86000061035156,134.25999450683594,5062248
"2024-09-20",128.3699951171875,133.5399932861328,126.55000305175781,128.60000610351562,8817499
"2024-09-13",128.02999877929688,130.1300048828125,125.66000366210938,127.23999786376953,4138422
"2024-09-06",127.58499908447266,129.5,126.69000244140625,127.54000091552734,8619141
"2024-08-30",128.8300018310547,129.72999572753906,126.66999816894531,128.5500030517578,5227864
"2024-08-23",127.66000366210938,129.86000061035156,126.13500213623047,127.97000122070312,5324536
"2024-08-16",126.08000183105469,130.0500030517578,124.56999969482422,129.64999389648438,4127362
"2024-08-09",126.33999633789062,126.33999633789062,124.69000244140625,125.81999969482422,1576606
"2024-08-02",129.0500030517578,132.4499969482422,127.20999908447266,128.05999755859375,6265682
"2024-07-26",145.75,146.1699981689453,124.80999755859375,128.8300018310547,9682554
"2024-07-19",143.30999755859375,148.10000610351562,142.75,145.17999267578125,4944618
"2024-07-12",136.35000610351562,143.35000610351562,133.83999633789062,142.35000610351562,4431823
"2024-07-05",136.8699951171875,138.10000610351562,134.0749969482422,136.35000610351562,2732205
"2024-06-28",137.8000030517578,139.6300048828125,134.05499267578125,136.85000610351562,6510985
"2024-06-21",135.5,138.58999633789062,133.6699981689453,136.60000610351562,8913813
"2024-06-14",136.83999633789062,138.3300018310547,132.91000366210938,135.64999389648438,4413606
"2024-06-07",139.7899932861328,139.7899932861328,135.22999572753906,137.63999938964844,5659222
"2024-05-31",138.0500030517578,139.1699981689453,133.58999633789062,138.92999267578125,5453556
"2024-05-24",148.0800018310547,149.5,137.9499969482422,138.66000366210938,6804942
"2024-05-17",147.85000610351562,153.4199981689453,147.4199981689453,149.24000549316406,6685371
"2024-05-10",147.80999755859375,148.38999938964844,145.94000244140625,147.3699951171875,3738897
"2024-05-03",148.25999450683594,150.8699951171875,145.38999938964844,146.42999267578125,3390867
"2024-04-26",143.3000030517578,149.67999267578125,142.55999755859375,147.58999633789062,5816421
"2024-04-19",145.72999572753906,146.52499389648438,141.41000366210938,142.77000427246094,5980161
"2024-04-12",151.9199981689453,152.1300048828125,144.36000061035156,144.91000366210938,4112562
"2024-04-05",148.88999938964844,154.2899932861328,146.3800048828125,151.36000061035156,4777166
"2024-03-28",155.4499969482422,157.6300048828125,143.05999755859375,148.6300048828125,6064428
"2024-03-22",154.0800018310547,158.91000366210938,150.2100067138672,156.27000427246094,14187514
"2024-03-15",153.88999938964844,158.88999938964844,152.6699981689453,153.3699951171875,10022424
"2024-03-08",149.11000061035156,155.1999969482422,148.64999389648438,153.9600067138672,4464089
"2024-03-01",147.8000030517578,149.5399932861328,146.5800018310547,148.05999755859375,3964769
"2024-02-23",147.38999938964844,150.3800048828125,147.05999755859375,148.6300048828125,3229889
"2024-02-16",146.5,148.99000549316406,143.3000030517578,148.41000366210938,8157107
"2024-02-09",141.22000122070312,148.0800018310547,138.89999389648438,146.25999450683594,4542833
"2024-02-02",158.41000366210938,158.75,139.5500030517578,141.85000610351562,44468070
"2024-01-26",157.8800048828125,161.3000030517578,156.52999877929688,159.3000030517578,4500017
"2024-01-19",158.1699981689453,158.1699981689453,152.14500427246094,156.88999938964844,8643289
"2024-01-12",158.57000732421875,161.47999572753906,157.47999572753906,158.30999755859375,12202482
"2024-01-05",156.6199951171875,160.52000427246094,156.17999267578125,158.72000122070312,6078370
"2023-12-29",157.0500030517578,158.5399932861328,155.89999389648438,157.22999572753906,7022909
"2023-12-22",163.3800048828125,163.81500244140625,155.24000549316406,158.25,17876165
"2023-12-15",155.64999389648438,163.80999755859375,154.02000427246094,162.94000244140625,25980361
"2023-12-08",153.71499633789062,157.6199951171875,153.2899932861328,156.3000030517578,9914808
"2023-12-01",151.0399932861328,154.9600067138672,148.97999572753906,154.91000366210938,14971890
"2023-11-24",147.85000610351562,152.02999877929688,146.8699951171875,152.02999877929688,6741160
"2023-11-17",137.6699981689453,148.1999969482422,137.00999450683594,147.97999572753906,16525528
"2023-11-10",143.22000122070312,143.49000549316406,136.66000366210938,138.11000061035156,11364002
"2023-11-03",135.91000366210938,144.77000427246094,134.30999755859375,142.86000061035156,15318644
"2023-10-27",151.25,151.4600067138672,133.72000122070312,134.8300018310547,6096429
