"Date","Open","High","Low","Close","Volume"
"2025-03-10",11.40999984741211,11.670000076293945,10.479999542236328,10.59000015258789,271980338
"2025-02-28",10.239999771118164,11.899999618530273,9.710000038146973,11.460000038146973,693745612
"2025-01-31",10.65999984741211,10.949999809265137,9.449999809265137,10.4399995803833,533563469
"2024-12-31",10.479999542236328,12.699999809265137,10.279999732971191,10.569999694824219,615112960
"2024-11-29",8.029999732971191,10.510000228881836,7.980000019073486,10.479999542236328,721426538
"2024-10-31",7.949999809265137,8.350000381469727,7.849999904632568,8.130000114440918,47646377
"2024-09-30",7.800000190734863,8.850000381469727,6.78000020980835,8.25,651387733
"2024-08-30",8.600000381469727,8.640000343322754,6.639999866485596,7.840000152587891,585383084
"2024-07-31",8.800000190734863,8.850000381469727,8.550000190734863,8.649999618530273,27937723
"2024-06-28",8.460000038146973,8.579999923706055,6.940000057220459,7.440000057220459,357973745
"2024-05-31",7.349999904632568,8.699999809265137,7.340000152587891,8.239999771118164,423498692
"2024-04-30",8.800000190734863,8.850000381469727,7.349999904632568,7.360000133514404,386092997
"2024-03-28",8.800000190734863,9.274999618530273,8.020000457763672,8.729999542236328,411226924
"2024-02-29",10.0600004196167,10.505000114440918,8.25,8.789999961853027,353294338
"2024-01-31",11.34000015258789,11.994999885559082,10.020000457763672,10.020000457763672,299088524
"2023-12-29",10.479999542236328,12.699999809265137,10.369999885559082,11.380000114440918,439046642
"2023-11-30",9.970000267028809,11.880000114440918,9.270000457763672,10.449999809265137,459326289
"2023-10-31",10.800000190734863,11.029999732971191,9.529999732971191,9.9399995803833,300618862
"2023-09-29",12.779999732971191,12.84000015258789,10.425000190734863,10.859999656677246,468682810
"2023-08-31",13.020000457763672,14.760000228881836,11.949999809265137,13.140000343322754,360244538
"2023-07-31",12.520000457763672,13.59000015258789,12.135000228881836,13.069999694824219,346873813
"2023-06-30",11.300000190734863,14.479999542236328,10.899999618530273,12.539999961853027,582639161
"2023-05-31",13.579999923706055,13.699999809265137,11.010000228881836,11.279999732971191,453873032
"2023-04-28",15.010000228881836,15.5600004196167,12.539999961853027,13.609999656677246,347115473
"2023-03-31",15.59000015258789,15.850000381469727,13.390000343322754,15.100000381469727,357424638
"2023-02-28",14.720000267028809,16.339099884033203,14.015000343322754,15.619999885559082,379841744
"2023-01-31",9.649999618530273,15.1899995803833,9.489999771118164,14.819999694824219,517576569
"2022-12-30",11.399999618530273,11.90999984741211,8.819999694824219,9.479999542236328,726404784
"2022-11-30",13.25,13.829999923706055,9.520000457763672,11.399999618530273,590693154
"2022-10-31",11.640000343322754,13.65999984741211,11.25,13,439530818
"2022-09-30",13.020000457763672,13.529999732971191,11.199999809265137,11.5,487737407
"2022-08-31",15.010000228881836,17.649999618530273,12.6899995803833,13.239999771118164,679762492
"2022-07-29",13.300000190734863,15.640000343322754,13.260000228881836,15,362538290
"2022-06-30",18.489999771118164,18.739999771118164,12.765000343322754,13.420000076293945,484972535
"2022-05-31",18.149999618530273,20.079999923706055,16.510000228881836,18.450000762939453,416698231
"2022-04-29",25.155000686645508,27.5,17.889999389648438,18.149999618530273,618228045
"2022-03-31",28.09000015258789,29.614999771118164,23.700000762939453,24.920000076293945,168420045
"2022-02-28",25.989999771118164,31.1200008392334,25.34000015258789,28.049999237060547,181784468
"2022-01-31",23.895000457763672,31.549999237060547,23.84000015258789,27.90999984741211,228640689
"2021-12-31",23.600000381469727,25.270000457763672,21.655000686645508,23.540000915527344,136763051
"2021-11-30",23.69499969482422,28.975000381469727,22.670000076293945,23.270000457763672,143609631
