"Date","Open","High","Low","Close","Volume"
"2025-03-10",131.41000366210938,132.6999969482422,126.62000274658203,128.25,3471084
"2025-02-28",122.30999755859375,132.89999389648438,120.62999725341797,130.88999938964844,18084880
"2025-01-31",117.0199966430664,124.26000213623047,113.54000091552734,124.04000091552734,12621287
"2024-12-31",126.69999694824219,130.22000122070312,115.25,116.0199966430664,12578665
"2024-11-29",121.44000244140625,129.27999877929688,119.37000274658203,126.75,12303714
"2024-10-31",124.95999908447266,125.3499984741211,120.97000122070312,121.77999877929688,677718
"2024-09-30",133.9199981689453,136.5800018310547,126.58999633789062,135.02999877929688,7719487
"2024-08-30",133.02000427246094,138.1999969482422,125.01000213623047,137.52999877929688,7939858
"2024-07-31",134.8800048828125,135.35000610351562,132.72000122070312,133.5,641515
"2024-06-28",141.1999969482422,141.3800048828125,134.3300018310547,135.6300048828125,8598689
"2024-05-31",130.61000061035156,146.0749969482422,130.17999267578125,141.02000427246094,10727595
"2024-04-30",129.25,133.6300048828125,124.79000091552734,130.6999969482422,8883137
"2024-03-28",126.69000244140625,130.83999633789062,125.51000213623047,129.24000549316406,15074004
"2024-02-29",112.83999633789062,127.4800033569336,112.0199966430664,127.05000305175781,29552193
"2024-01-31",113.16000366210938,114.5,109.39299774169922,112.44000244140625,23309683
"2023-12-29",104.83000183105469,114.88999938964844,104.29000091552734,114.36000061035156,25839067
"2023-11-30",93.27999877929688,105.20999908447266,92.76000213623047,105.12999725341797,29984202
"2023-10-31",91.52999877929688,96.5,87.58999633789062,93.54000091552734,33045537
"2023-09-29",104.12000274658203,104.16000366210938,89.5,91.02999877929688,36026462
"2023-08-31",112.44000244140625,117.3499984741211,98.41000366210938,103.54000091552734,31546303
"2023-07-31",111.83000183105469,114.9800033569336,108.55999755859375,112.75,22547815
"2023-06-30",100.33999633789062,114.87000274658203,99.72000122070312,112.62000274658203,37393795
"2023-05-31",103.80000305175781,110.83999633789062,96.08499908447266,100.19999694824219,76606309
"2023-04-28",104.12000274658203,105.77999877929688,99.1500015258789,103.83999633789062,25388247
"2023-03-31",102.25,104.9000015258789,93.72000122070312,104.69999694824219,35650634
"2023-02-28",103.08000183105469,109.83000183105469,101.1500015258789,102.6500015258789,30048664
"2023-01-31",111.87999725341797,118.58000183105469,97.29000091552734,104.01000213623047,39881410
"2022-12-30",113.43000030517578,116.77999877929688,107.25499725341797,110.56999969482422,15818370
"2022-11-30",106.7300033569336,114.16999816894531,102.73999786376953,112.3499984741211,20187204
"2022-10-31",88.2699966430664,103.55000305175781,84.15499877929688,102.43000030517578,18599177
"2022-09-30",90.8499984741211,97.69000244140625,87.20999908447266,87.36000061035156,24368701
"2022-08-31",90.94000244140625,104.22000122070312,90.4800033569336,91.0999984741211,19382571
"2022-07-29",78.43000030517578,92.30000305175781,73.79789733886719,92.02999877929688,17585485
"2022-06-30",84.94999694824219,87.2300033569336,72.08000183105469,78.18000030517578,22213879
"2022-05-31",80.29000091552734,90.58000183105469,78.91500091552734,84.25,26185214
"2022-04-29",86.43000030517578,88.79000091552734,80.30000305175781,80.5,25051702
"2022-03-31",88.95999908447266,90.28009796142578,82.02999877929688,85.26000213623047,33855433
"2022-02-28",105.47000122070312,106.16899871826172,84.73999786376953,88.94999694824219,32003108
"2022-01-31",120.20999908447266,121.05000305175781,98.69999694824219,105.0199966430664,26452248
"2021-12-31",123.1500015258789,125.37999725341797,112.63999938964844,119.91999816894531,23266157
"2021-11-30",131.0399932861328,134.2899932861328,119.88999938964844,121.11000061035156,16571853
"2021-10-29",122.43000030517578,132.64999389648438,118.04000091552734,130.58999633789062,14100052
