"Date","Open","High","Low","Close","Volume"
"2025-03-10",107.69000244140625,111.94999694824219,107.3949966430664,110.6500015258789,3480346
"2025-03-07",105,108.51000213623047,103.25,107.98999786376953,1990752
"2025-02-28",104.5199966430664,107.63999938964844,102.4800033569336,104.31999969482422,3987639
"2025-02-21",100.08999633789062,105.0999984741211,99.43000030517578,104.83000183105469,6043207
"2025-02-14",101.56999969482422,101.88999938964844,97.69000244140625,100.5199966430664,7510175
"2025-02-07",108,108.87999725341797,99.95999908447266,100.93000030517578,5701319
"2025-01-31",110.26000213623047,111,109.08000183105469,109.4800033569336,374685
"2025-01-24",110.70999908447266,112.13500213623047,110.45999908447266,110.80999755859375,525747
"2025-01-17",104.75,109.97000122070312,103.19999694824219,109.55999755859375,3801854
"2025-01-10",102,105.5,101.5199966430664,104.54000091552734,822347
"2025-01-03",106.05000305175781,106.62999725341797,103,104.47000122070312,1935792
"2024-12-27",106.66999816894531,108.11900329589844,105.58000183105469,106.87000274658203,2245557
"2024-12-20",106.77999877929688,110.3499984741211,104.47000122070312,107.12000274658203,6774325
"2024-12-13",108.05999755859375,110.81999969482422,105.41999816894531,106.73999786376953,2969262
"2024-12-06",111.41000366210938,111.94000244140625,107.70999908447266,108.02999877929688,2407409
"2024-11-29",110.70999908447266,112.66000366210938,109.91999816894531,112.0999984741211,2578381
"2024-11-22",108.66999816894531,110.31999969482422,108.66999816894531,110.22000122070312,540376
"2024-11-15",108.19000244140625,112.70999908447266,108.08999633789062,112.54000091552734,3171999
"2024-11-08",107.69999694824219,112.5999984741211,107.08999633789062,108.18000030517578,2029357
"2024-11-01",103.13999938964844,109.94999694824219,103.13999938964844,107.2699966430664,2871470
"2024-10-25",102.95999908447266,103.16999816894531,102.23999786376953,102.3499984741211,425622
"2024-10-18",103.51000213623047,107.08000183105469,103.5,106.30999755859375,1606746
"2024-10-11",104.25,105,101.47000122070312,103.5,1978101
"2024-10-04",105.31999969482422,105.69000244140625,103.83999633789062,104.68000030517578,910365
"2024-09-27",107.27999877929688,110.0999984741211,106.43000030517578,108.22000122070312,2108026
"2024-09-20",106.83999633789062,107.79000091552734,104.5,106.41999816894531,3262194
"2024-09-13",105.08000183105469,107.9000015258789,103.41999816894531,106.26000213623047,2167535
"2024-09-06",115.33000183105469,116.66999816894531,104.04000091552734,104.80999755859375,2571609
"2024-08-30",115.31999969482422,116.29000091552734,113.87999725341797,115.45999908447266,1725418
"2024-08-23",110.6500015258789,115.30999755859375,110.6500015258789,115.05000305175781,1468273
"2024-08-16",108,110.91999816894531,106.26000213623047,110.6500015258789,2016289
"2024-08-09",108.30000305175781,108.5,107.43000030517578,108.08000183105469,307839
"2024-08-02",111.16000366210938,113,108.86000061035156,110.36000061035156,1788915
"2024-07-26",110.8499984741211,112.94000244140625,109.5199966430664,111.29000091552734,1676304
"2024-07-19",108.18000030517578,113.81999969482422,106.36000061035156,110.5,2401779
"2024-07-12",107.83999633789062,109.55999755859375,105.37999725341797,108.69000244140625,1752335
"2024-07-05",107.01000213623047,108.75,105.38999938964844,108.01000213623047,1847166
"2024-06-28",108.26000213623047,109.83000183105469,107.38999938964844,108.52999877929688,3291064
"2024-06-21",106.12000274658203,108.05999755859375,105.41999816894531,107.86000061035156,3360368
"2024-06-14",112.75,113.16000366210938,106.02999877929688,107.19000244140625,2213541
"2024-06-07",114.5,115.77999877929688,112.06999969482422,113.33999633789062,2256147
"2024-05-31",116.51000213623047,117.38999938964844,113.7699966430664,115.1500015258789,2492586
"2024-05-24",120.05000305175781,120.0999984741211,115.4800033569336,116.41000366210938,1473549
"2024-05-17",121.58999633789062,122.08999633789062,118.3499984741211,120.18000030517578,1794999
"2024-05-10",122,122.22000122070312,119.61000061035156,121.30999755859375,2255099
"2024-05-03",119.4000015258789,123.18000030517578,116.94000244140625,121.66000366210938,2770668
"2024-04-26",120.26000213623047,122.33999633789062,118.66000366210938,119.3499984741211,1739431
"2024-04-19",126,127.13999938964844,118.625,119.43000030517578,3180120
"2024-04-12",127.30999755859375,129.4949951171875,123.70999908447266,124.4800033569336,1719988
"2024-04-05",131.61000061035156,131.61000061035156,126.4800033569336,127.33000183105469,1525022
"2024-03-28",127.91999816894531,133.6699981689453,127.63999938964844,131.97999572753906,1851373
"2024-03-22",125.2699966430664,127.6500015258789,124.91000366210938,127.19999694824219,2883805
"2024-03-15",126.69999694824219,128.47000122070312,124.37999725341797,125.16999816894531,6876037
"2024-03-08",123.76000213623047,128.14999389648438,122.48999786376953,126.73999786376953,6173058
"2024-03-01",128.8699951171875,129.1999969482422,122.8949966430664,124.01000213623047,7071596
"2024-02-23",124.94000244140625,129.51499938964844,122.58000183105469,129.17999267578125,6040252
"2024-02-16",122.91000366210938,126.0199966430664,121.58999633789062,124.70999908447266,7935463
"2024-02-09",126.08000183105469,128.49000549316406,119.12999725341797,122.80000305175781,12744717
"2024-02-02",121.25,127.4540023803711,120.94000244140625,126.31999969482422,7662819
"2024-01-26",123.69000244140625,125,119.45500183105469,121.69000244140625,7888300
"2024-01-19",121.91000366210938,124.54000091552734,121.16000366210938,123.36000061035156,5943356
"2024-01-12",120.62999725341797,124.80999755859375,120.51499938964844,123.06999969482422,9408419
"2024-01-05",121.0199966430664,122.4000015258789,119.4000015258789,119.9800033569336,6903260
"2023-12-29",120.22000122070312,122.4000015258789,120.19999694824219,121.69999694824219,4441367
"2023-12-22",118.83999633789062,121.16000366210938,118.20999908447266,120.55999755859375,10098293
"2023-12-15",117.16999816894531,120.33200073242188,116.5,118.69000244140625,12541920
"2023-12-08",117.30000305175781,118.87000274658203,114.63999938964844,117.30000305175781,6447479
"2023-12-01",113.08000183105469,118.16000366210938,112.70999908447266,117.97000122070312,8006780
