"Date","Open","High","Low","Close","Volume"
"2025-03-10",288,290.5199890136719,280.3680114746094,283.3599853515625,762222
"2025-03-07",315.0899963378906,319.82000732421875,285.5799865722656,292.69000244140625,3660740
"2025-02-28",313.0299987792969,323.69000244140625,307.1600036621094,315.04998779296875,2673873
"2025-02-21",317.04998779296875,331.239990234375,308.04998779296875,311.04998779296875,2866448
"2025-02-14",365.0799865722656,365.4700012207031,312.3699951171875,318.3599853515625,5711954
"2025-02-07",384.1000061035156,390.88299560546875,353.8599853515625,363.44000244140625,3423968
"2025-01-31",395.29998779296875,400.54998779296875,391.1400146484375,391.94000244140625,549033
"2025-01-24",419.05999755859375,420.07501220703125,413.7349853515625,414.6099853515625,258886
"2025-01-17",379.69000244140625,407.2900085449219,376.42999267578125,405.7099914550781,1814088
"2025-01-10",389.3800048828125,390.70001220703125,379.93499755859375,385.5400085449219,460040
"2025-01-03",385.05999755859375,392.5899963378906,378.1499938964844,391.8599853515625,1239872
"2024-12-27",392.67999267578125,397.5,387.010009765625,389.07000732421875,754276
"2024-12-20",403.95001220703125,411.3399963378906,382.45001220703125,393.0400085449219,2309514
"2024-12-13",408.44000244140625,413.43499755859375,400.70001220703125,403.5899963378906,1448216
"2024-12-06",409.2900085449219,413.2650146484375,404.32000732421875,409.32000732421875,1351391
"2024-11-29",400.0299987792969,409.0299987792969,398.125,407,1223480
"2024-11-22",394.2799987792969,397.8399963378906,392.5369873046875,397.19000244140625,232019
"2024-11-15",400,405.6199951171875,382.1199951171875,385.9100036621094,1732396
"2024-11-08",385,403.7799987792969,375,399.30999755859375,2052774
"2024-11-01",365.6000061035156,394.57000732421875,362.5899963378906,384.6400146484375,4194449
"2024-10-25",363.4100036621094,365.6449890136719,359.3699951171875,360.0899963378906,473687
"2024-10-18",376.739990234375,380.0450134277344,372.8900146484375,375.45001220703125,936839
"2024-10-11",363.989990234375,376.5899963378906,360.57000732421875,375.0199890136719,1355665
"2024-10-04",365.989990234375,370.4469909667969,362.6199951171875,366.7200012207031,519888
"2024-09-27",367.3399963378906,375.875,359.29998779296875,368.6000061035156,1235465
"2024-09-20",337.239990234375,367.55999755859375,335.8599853515625,366.760009765625,2205508
"2024-09-13",321.5899963378906,343.5050048828125,321.5899963378906,337.4800109863281,1482721
"2024-09-06",341.4599914550781,342.4700012207031,318.010009765625,320.7699890136719,601207
"2024-08-30",352.9700012207031,352.9700012207031,338.2300109863281,345.3800048828125,612488
"2024-08-23",344.1099853515625,351.739990234375,341.55499267578125,351.6199951171875,611939
"2024-08-16",320.70001220703125,345.8500061035156,318,344.1400146484375,647196
"2024-08-09",320.54998779296875,322.9800109863281,315.6099853515625,319.95001220703125,116480
"2024-08-02",327.3800048828125,371.0799865722656,319.20001220703125,322.29998779296875,1256560
"2024-07-26",325.010009765625,332.45001220703125,320.010009765625,325.9800109863281,585647
"2024-07-19",325.6400146484375,336.9599914550781,319.8599853515625,321.45001220703125,591755
"2024-07-12",311.989990234375,334.1400146484375,310.9200134277344,325.19000244140625,668445
"2024-07-05",308.82000732421875,313.0299987792969,303.5,310.510009765625,318625
"2024-06-28",300.4700012207031,313.6700134277344,300.04998779296875,308.92999267578125,748798
"2024-06-21",300.95001220703125,303.25,294.45001220703125,300.010009765625,795382
"2024-06-14",298.82000732421875,309.0899963378906,295.2300109863281,301.3699951171875,463082
"2024-06-07",314.1000061035156,314.1000061035156,300.4800109863281,300.8299865722656,584614
"2024-05-31",328.3299865722656,328.5,308.5199890136719,312.3399963378906,585736
"2024-05-24",316.239990234375,328.70001220703125,316.239990234375,327,513840
"2024-05-17",319.1000061035156,325,315.6300048828125,317.8900146484375,522180
"2024-05-10",312.1499938964844,320.510009765625,312.1499938964844,315.79998779296875,587553
"2024-05-03",298.45001220703125,322.010009765625,298.45001220703125,309.5899963378906,1183507
"2024-04-26",271.739990234375,299.1499938964844,267.6600036621094,297.2099914550781,799602
"2024-04-19",292.32000732421875,292.32000732421875,267.1099853515625,268.07000732421875,600988
"2024-04-12",295.1099853515625,306.8599853515625,288.010009765625,289.67999267578125,577912
"2024-04-05",302.5899963378906,304.2449951171875,287.57000732421875,290.3800048828125,871314
"2024-03-28",291.3999938964844,302.32000732421875,291.0400085449219,301.44000244140625,548631
"2024-03-22",288.5299987792969,296.44000244140625,279.1099853515625,291.44000244140625,978865
"2024-03-15",282.29998779296875,286.8299865722656,277.5,285.8599853515625,824644
"2024-03-08",290.6499938964844,292.6000061035156,282.1700134277344,282.5899963378906,591414
"2024-03-01",273.8900146484375,289.8299865722656,270.94000244140625,289.6400146484375,645430
"2024-02-23",269.8599853515625,283.54998779296875,267.3800048828125,274.989990234375,596523
"2024-02-16",253.08999633789062,294.1499938964844,243.48500061035156,275.4599914550781,1642164
"2024-02-09",242.9199981689453,253.69000244140625,239.08999633789062,253.08999633789062,617519
"2024-02-02",250.72000122070312,256.0400085449219,233.9499969482422,246.47999572753906,2170693
"2024-01-26",251.85000610351562,260.3500061035156,250.3699951171875,252.1699981689453,811878
"2024-01-19",246.52999877929688,251.32000732421875,236.60000610351562,249.08999633789062,1255614
"2024-01-12",252.11000061035156,262.2799987792969,243.55999755859375,248.8699951171875,1595589
"2024-01-05",268.55999755859375,270.07000732421875,250.63999938964844,252.69000244140625,863470
"2023-12-29",270,276.6499938964844,269.2929992675781,273.3299865722656,676473
"2023-12-22",271.04998779296875,271.7900085449219,261.3500061035156,269.4100036621094,1649199
"2023-12-15",235.94000244140625,280.3299865722656,235.7899932861328,270.17999267578125,3095959
"2023-12-08",239.42999267578125,243,232.2899932861328,236.1300048828125,993704
"2023-12-01",227.64999389648438,241.85000610351562,227.64999389648438,241.22000122070312,1967096
"2023-11-24",218.83999633789062,229.1999969482422,216.60000610351562,228.9199981689453,785155
"2023-11-17",204.39999389648438,224.2100067138672,202.00999450683594,218.02000427246094,2071962
"2023-11-10",213.86000061035156,213.86000061035156,201.4250030517578,206.17999267578125,2202935
"2023-11-03",207.5,217.13999938964844,195.05999755859375,214.3000030517578,3114699
"2023-10-27",203.80999755859375,208.60000610351562,196.2100067138672,207.17999267578125,985053
"2023-10-20",207.32000732421875,216.5,201.1699981689453,204.5500030517578,870167
"2023-10-13",221.1699981689453,227.36000061035156,205.33999633789062,206.9199981689453,883091
"2023-10-06",236.52999877929688,236.69700622558594,219.3300018310547,223.85000610351562,1879201
"2023-09-29",225.75,241.66000366210938,222.5800018310547,236.52999877929688,2036294
"2023-09-22",250.52999877929688,253.71499633789062,224.57000732421875,227.14999389648438,2448420
"2023-09-15",257.7900085449219,258.125,248.86000061035156,251.3800048828125,2133141
"2023-09-08",275.739990234375,276.9750061035156,254.94000244140625,256.3699951171875,1677618
"2023-09-01",270.3900146484375,279.8800048828125,268.010009765625,275.95001220703125,1567505
"2023-08-25",270.4700012207031,273,264.45001220703125,268.3900146484375,1612910
"2023-08-18",263.45001220703125,274.0299987792969,258.614990234375,271.9800109863281,2213145
"2023-08-11",251.05999755859375,263,245.35000610351562,261.94000244140625,2355434
"2023-08-04",299.3599853515625,308.0400085449219,231.97999572753906,251.41000366210938,6226884
"2023-07-28",305.82000732421875,308.97698974609375,296.42999267578125,299.17999267578125,1941139
"2023-07-21",306.79998779296875,319.0400085449219,303.1700134277344,306.4599914550781,1476537
"2023-07-14",294.57000732421875,320.54998779296875,294.57000732421875,309.2799987792969,1573337
"2023-07-07",293.8900146484375,300.5,283.5400085449219,295.2200012207031,1096290
"2023-06-30",266.29998779296875,297.45001220703125,265.1199951171875,295.8299865722656,1595214
"2023-06-23",281.55999755859375,281.55999755859375,261.9100036621094,264.3299865722656,1714047
"2023-06-16",275.6099853515625,288.760009765625,274.91400146484375,282.3999938964844,1907015
"2023-06-09",276.3500061035156,280.5799865722656,266.5,274.6600036621094,1939912
"2023-06-02",268.0199890136719,279.6099853515625,260.8999938964844,278.010009765625,1624190
"2023-05-26",279.7099914550781,282.489990234375,257.19000244140625,264.7200012207031,1684017
"2023-05-19",265.8800048828125,283.8580017089844,264.6600036621094,280.79998779296875,1426782
"2023-05-12",274,278.1600036621094,262.30999755859375,266.1600036621094,1645296
"2023-05-05",287.1700134277344,290.3399963378906,245.75,273.79998779296875,3482696
"2023-04-28",288.3399963378906,293.4800109863281,278.2099914550781,288.0299987792969,1419358
"2023-04-21",302.9100036621094,304.5,285,287.8999938964844,1087361
"2023-04-14",297.32000732421875,307.3299865722656,296.7200012207031,303.0799865722656,730868
"2023-04-06",315.1300048828125,316.22900390625,294.79998779296875,300.260009765625,917049
"2023-03-31",290.8699951171875,318.8500061035156,285.92999267578125,318,1299806
"2023-03-24",289.8699951171875,298.7799987792969,283.07000732421875,288.7300109863281,1322458
"2023-03-17",284.1099853515625,296.3999938964844,278.5299987792969,288.7099914550781,1544589
"2023-03-10",310.2699890136719,313.7900085449219,286.55499267578125,288.19000244140625,1133028
"2023-03-03",296.3500061035156,311.5299987792969,293.44000244140625,309.45001220703125,1954132
"2023-02-24",317.9599914550781,317.9599914550781,288.8800048828125,291.9200134277344,1544025
"2023-02-17",313.1499938964844,340.8399963378906,309.8500061035156,322.5799865722656,1838421
"2023-02-10",326.69000244140625,331.9800109863281,310.3039855957031,313.4599914550781,1910547
"2023-02-03",313.1400146484375,351.739990234375,306.5,330.80999755859375,2234125
"2023-01-27",298.489990234375,320.1199951171875,297.94000244140625,317.1000061035156,1994575
"2023-01-20",293.5400085449219,299.7449951171875,285.7799987792969,297.0299987792969,1316807
"2023-01-13",276,301.8399963378906,273.5199890136719,293.70001220703125,2911799
"2023-01-06",260.8699951171875,277.8599853515625,254.68499755859375,273.4200134277344,1527852
"2022-12-30",249.35000610351562,258.04998779296875,246.1300048828125,256.4100036621094,996853
"2022-12-23",249,253.8000030517578,241.00999450683594,248.22000122070312,1660979
"2022-12-16",253.83999633789062,274.70001220703125,244.72000122070312,248.9199981689453,2659826
"2022-12-09",272.8800048828125,273.1000061035156,250.52999877929688,251.4499969482422,2177451
"2022-12-02",268.3800048828125,276.1419982910156,257.739990234375,274.8599853515625,3724779
"2022-11-25",253.9499969482422,274.8500061035156,253.1300048828125,271.8999938964844,1511771
"2022-11-18",261.7099914550781,266.0400085449219,250.22000122070312,256.1000061035156,2518963
"2022-11-11",232.52000427246094,265.9800109863281,225.76300048828125,263.3800048828125,2364974
"2022-11-04",283.42999267578125,287.9700012207031,224.86500549316406,230.55999755859375,4550893
"2022-10-28",264.29998779296875,288.6050109863281,259.010009765625,288,1867436
"2022-10-21",262.5299987792969,271.9599914550781,252.38999938964844,263.0400085449219,1580723
"2022-10-14",268,277.989990234375,248.1699981689453,255.61000061035156,2201838
"2022-10-07",264.94000244140625,285.2799987792969,261.69000244140625,266.67999267578125,1721308
"2022-09-30",268.54998779296875,274.2300109863281,261.6300048828125,262.010009765625,1803913
"2022-09-23",285.010009765625,295.1400146484375,262.8420104980469,268.0400085449219,1840830
"2022-09-16",310.8800048828125,314.7900085449219,285.9599914550781,288.5199890136719,2089683
"2022-09-09",296.3900146484375,308.44000244140625,286.5799865722656,307.8399963378906,1503454
"2022-09-02",304.8999938964844,316.6000061035156,294.4100036621094,297.6000061035156,2175093
"2022-08-26",322.3299865722656,331.6499938964844,308.0899963378906,308.1600036621094,1097782
"2022-08-19",345.82000732421875,350.3399963378906,327.6099853515625,328.4100036621094,1190177
"2022-08-12",332.489990234375,346.7850036621094,318.5,346.739990234375,1495845
"2022-08-05",352.4200134277344,365.9700012207031,316.04998779296875,331.70001220703125,2829740
"2022-07-29",325.5,358.3900146484375,320.9599914550781,357.69000244140625,1775416
"2022-07-22",299.5799865722656,334.5849914550781,293.7699890136719,326.67999267578125,1590949
"2022-07-15",293.989990234375,298.9599914550781,283.7200012207031,297.7200012207031,1688902
"2022-07-08",294.7699890136719,306.3699951171875,290.3900146484375,299.5199890136719,1492372
"2022-07-01",311.30999755859375,312.989990234375,289.8299865722656,299.3399963378906,1881060
"2022-06-24",293.510009765625,310.3599853515625,290.7699890136719,308.9100036621094,2240239
"2022-06-17",295.6499938964844,312.7149963378906,287.92999267578125,288.4599914550781,2826610
"2022-06-10",341.4800109863281,342.4049987792969,304.1000061035156,305.3500061035156,2507376
"2022-06-03",343.7799987792969,347.9100036621094,331.7300109863281,334.7699890136719,1998834
"2022-05-27",330.1600036621094,343.5299987792969,318.677001953125,343.5299987792969,2254070
"2022-05-20",333.07000732421875,347.1499938964844,314.9100036621094,325.3699951171875,2684957
"2022-05-13",335,341.718994140625,309,336.8599853515625,3779624
"2022-05-06",371.6600036621094,383.05999755859375,333.3699951171875,342.5899963378906,3025897
"2022-04-29",375.82000732421875,390.44000244140625,368.3450012207031,369.6600036621094,2083969
"2022-04-22",391,409.8999938964844,377.2900085449219,377.9800109863281,1411971
"2022-04-14",410.7799987792969,418.6700134277344,393.6000061035156,393.67999267578125,1259911
"2022-04-08",433.5,437.2950134277344,406.70001220703125,415.6300048828125,2243389
"2022-04-01",425.6600036621094,440.6400146484375,403.70001220703125,413.7300109863281,2008941
"2022-03-25",437.6199951171875,439.45001220703125,415.7250061035156,425.6600036621094,1878246
"2022-03-18",390.6600036621094,439.7099914550781,375.6319885253906,437.17999267578125,2461618
"2022-03-11",394,402.9100036621094,380.9100036621094,386.07000732421875,1919348
"2022-03-04",414.25,418.52099609375,391.8800048828125,394.239990234375,2186877
"2022-02-25",416,423.8699951171875,385.3399963378906,418.07000732421875,2067963
"2022-02-18",442.29998779296875,451.4599914550781,418.4150085449219,420.30999755859375,2959501
"2022-02-11",505.5400085449219,509.1099853515625,436.2449951171875,441.739990234375,3642514
"2022-02-04",493.94000244140625,520.3200073242188,493.94000244140625,503.0899963378906,2060021
"2022-01-28",482.57000732421875,493.6600036621094,462.32000732421875,492.57000732421875,3177784
"2022-01-21",516.0999755859375,529.7999877929688,493.25,494.17999267578125,1455116
"2022-01-14",527.3699951171875,547.364990234375,516.0800170898438,528,1788016
"2022-01-07",592.0800170898438,599.72998046875,530.1400146484375,530.8599853515625,1793469
"2021-12-31",585.9299926757812,609.3200073242188,583.22998046875,595.2000122070312,1109084
"2021-12-23",575.510009765625,586.85498046875,562.9400024414062,582.4099731445312,1779819
"2021-12-17",613.1699829101562,614.030029296875,578.9000244140625,588.52001953125,1430132
"2021-12-10",593.3099975585938,615,577.530029296875,614.5499877929688,1137284
"2021-12-03",597.4600219726562,614.010009765625,577.3200073242188,588.2899780273438,1474532
"2021-11-26",607.9000244140625,612.3610229492188,585.1500244140625,590.719970703125,1042534
"2021-11-19",594.2899780273438,609.7899780273438,587.0399780273438,596.75,845054
"2021-11-12",612.22998046875,614.094970703125,578.8400268554688,591.8400268554688,833365
"2021-11-05",533.4500122070312,610.9500122070312,532.7999877929688,607.5,2047256
"2021-10-29",528.52001953125,536.0499877929688,517.1199951171875,533.9500122070312,923454
"2021-10-22",513.3800048828125,543.489990234375,511.5199890136719,527.9199829101562,912095
"2021-10-15",497.260009765625,517.9400024414062,491.9880065917969,515.8300170898438,1167113
"2021-10-08",509.0400085449219,514.489990234375,492.6300048828125,498.7300109863281,1157893
"2021-10-01",556,558.905029296875,507.42498779296875,510.9800109863281,1667975
"2021-09-24",559.760009765625,561.6900024414062,540.9400024414062,559.47998046875,1741599
"2021-09-17",587.6900024414062,588.1500244140625,567.1649780273438,569.1500244140625,1086976
"2021-09-10",593.5800170898438,593.5800170898438,572.9000244140625,580.6300048828125,606502
"2021-09-03",591.9000244140625,594.77001953125,579.2100219726562,590.5999755859375,948969
"2021-08-27",574.3300170898438,588.344970703125,574.3300170898438,587.9600219726562,836775
"2021-08-20",570.5399780273438,576,551.0900268554688,571.489990234375,822033
"2021-08-13",562.3099975585938,572.2050170898438,557.9600219726562,571.0700073242188,669074
"2021-08-06",555,570.8250122070312,527.5399780273438,562.27001953125,1462636
"2021-07-30",550,554.2150268554688,529.2109985351562,552.47998046875,949170
"2021-07-23",509.5899963378906,548.9400024414062,502.6300048828125,548.6099853515625,1064773
"2021-07-16",548.7899780273438,549.9819946289062,517.9099731445312,518.3300170898438,1039939
"2021-07-09",540.6900024414062,548.469970703125,531.0150146484375,547.72998046875,926328
"2021-07-02",511.9200134277344,541.260009765625,510.55999755859375,539.9400024414062,1414678
"2021-06-25",494.3900146484375,514.594970703125,492.67999267578125,510.6499938964844,1218073
"2021-06-18",509.1000061035156,513.0900268554688,484.3399963378906,493.42999267578125,1266619
"2021-06-11",516.5,517.9400024414062,501.875,508.4800109863281,983770
"2021-06-04",502.07000732421875,517,499.7200012207031,516.5700073242188,954931
"2021-05-28",498.3800048828125,508.3299865722656,495.1499938964844,497.04998779296875,1805744
"2021-05-21",482.8299865722656,501.75,468.80999755859375,494.3299865722656,1055652
"2021-05-14",486.7900085449219,489.4100036621094,464.1499938964844,486.7300109863281,1525206
