"Date","Open","High","Low","Close","Volume"
"2025-03-10",474.3699951171875,499.8500061035156,465.2070007324219,480.2200012207031,15983575
"2025-02-28",542,553.8900146484375,438.5,474.9599914550781,67301521
"2025-01-31",508,551.4400024414062,502.79998779296875,542.489990234375,44566128
"2024-12-31",614,622.4000244140625,475.82000732421875,505.8599853515625,53235826
"2024-11-29",565.1199951171875,630.72998046875,554.4000244140625,610.2000122070312,55197862
"2024-10-31",560.8800048828125,568.4500122070312,560.8800048828125,564.5,2490014
"2024-09-30",592.52001953125,607.9400024414062,566,584.6799926757812,58676868
"2024-08-30",577.2000122070312,593.2550048828125,557.0250244140625,590.2000122070312,60430104
"2024-07-31",565.4400024414062,580.77001953125,564.4650268554688,576.1599731445312,1043911
"2024-06-28",494.1300048828125,509.3999938964844,478.1099853515625,509.260009765625,86475830
"2024-05-31",479.260009765625,528.1599731445312,473.2699890136719,495.3699951171875,72647277
"2024-04-30",494.4700012207031,507.29998779296875,436.3800048828125,483.70001220703125,120760709
"2024-03-28",489.4200134277344,496.20001220703125,468.19000244140625,494.70001220703125,82473017
"2024-02-29",508.8299865722656,532.8099975585938,484.3900146484375,493.6000061035156,70449735
"2024-01-31",526.8400268554688,549,479,511.739990234375,92018508
"2023-12-29",550.4199829101562,554.7000122070312,515.8699951171875,526.469970703125,61593044
"2023-11-30",529.97998046875,553.9400024414062,526.7999877929688,552.969970703125,55881068
"2023-10-31",505.5299987792969,546.780029296875,503.135009765625,535.5599975585938,62298870
"2023-09-29",479,514.1500244140625,472.1199951171875,504.19000244140625,60030414
"2023-08-31",507.5,513.6500244140625,476.2900085449219,476.5799865722656,52519924
"2023-07-31",478.1000061035156,515.8599853515625,447.17999267578125,506.3699951171875,89701038
"2023-06-30",487.7900085449219,502.8999938964844,445.67999267578125,480.6400146484375,92593671
"2023-05-31",494.5899963378906,500.8500061035156,472.54400634765625,487.239990234375,53965598
"2023-04-28",485.20001220703125,530.4500122070312,478.3599853515625,492.0899963378906,66302334
"2023-03-31",473.6099853515625,486.2900085449219,457.5899963378906,472.5899963378906,72716281
"2023-02-28",499.95001220703125,504.3800048828125,463.8900146484375,475.94000244140625,69807542
"2023-01-31",525.1300048828125,525.6300048828125,474.75,499.19000244140625,81009853
"2022-12-30",552.3599853515625,553,515.719970703125,530.1799926757812,53394257
"2022-11-30",555,555.6900024414062,500.7720031738281,547.760009765625,77569978
"2022-10-31",507.0799865722656,558.0999755859375,487.739990234375,555.1500244140625,59745267
"2022-09-30",519.3300170898438,535.02001953125,499,505.0400085449219,54741202
"2022-08-31",542.27001953125,553.1300048828125,519.155029296875,519.3300170898438,46359174
"2022-07-29",512.3200073242188,544.3350219726562,492.25,542.3400268554688,58397128
"2022-06-30",498.32000732421875,518.7000122070312,449.70098876953125,513.6300048828125,84916222
"2022-05-31",510.80999755859375,513.510009765625,463.3299865722656,496.7799987792969,68004058
"2022-04-29",510.67999267578125,553.2899780273438,504.5299987792969,508.54998779296875,61464345
"2022-03-31",470.8900146484375,521.8900146484375,467.7250061035156,509.9700012207031,73717256
"2022-02-28",475,500.92999267578125,445.7349853515625,475.8699951171875,58656687
"2022-01-31",500,503.75,447.2699890136719,472.57000732421875,80743758
"2021-12-31",452.8900146484375,509.2300109863281,439.218994140625,502.1400146484375,64937043
"2021-11-30",461.82000732421875,466,436,444.2200012207031,61102409
"2021-10-29",391.6000061035156,461.3900146484375,383.1199951171875,460.4700012207031,60243412
"2021-09-30",416.5400085449219,424.3999938964844,390.4599914550781,390.739990234375,59614464
"2021-08-31",413.57000732421875,431.3550109863281,404.29998779296875,416.2699890136719,47568629
"2021-07-30",402.0299987792969,422.5299987792969,401.80999755859375,412.2200012207031,51588355
"2021-06-30",413.7300109863281,413.7300109863281,387.25,400.44000244140625,82581369
"2021-05-28",401,425.9800109863281,400.5299987792969,411.9200134277344,50543538
"2021-04-30",372.20001220703125,402.1600036621094,360.54998779296875,398.79998779296875,56372667
"2021-03-31",334.3599853515625,380.5,332.6700134277344,372.07000732421875,79604224
"2021-02-26",335.0299987792969,344.63800048828125,320.3500061035156,332.2200012207031,69087432
"2021-01-29",351.45001220703125,367.489990234375,329.010009765625,333.5799865722656,63127845
"2020-12-31",344.7699890136719,354.1000061035156,329.3999938964844,350.67999267578125,63967662
"2020-11-30",312.6400146484375,367.95001220703125,307.3599853515625,336.3399963378906,74433496
