"Date","Open","High","Low","Close","Volume"
"2025-03-10",171.13999938964844,179.5500030517578,171.13999938964844,174.5500030517578,1515853
"2025-03-07",176.00999450683594,178.63999938964844,171.13999938964844,172.66000366210938,1595449
"2025-02-28",181.0500030517578,195.22999572753906,166.10000610351562,175.25,3280106
"2025-02-21",182.05999755859375,184.80999755859375,179.0500030517578,180.02999877929688,2370981
"2025-02-14",188.16000366210938,188.16000366210938,176.22000122070312,181.5399932861328,2053618
"2025-02-07",186.38999938964844,195.44000244140625,185.75999450683594,187.92999267578125,1084668
"2025-01-31",188.9499969482422,190.7899932861328,187.9199981689453,188.55999755859375,149608
"2025-01-24",190.07000732421875,190.07000732421875,182.35000610351562,185.77000427246094,163279
"2025-01-17",181.75,187.2100067138672,180.72000122070312,184.8000030517578,881559
"2025-01-10",188.88999938964844,190.5399932861328,180.6300048828125,182.92999267578125,195912
"2025-01-03",179.91000366210938,182.02999877929688,174.42999267578125,178.88999938964844,676026
"2024-12-27",179.33999633789062,181.4499969482422,178,180.4600067138672,549335
"2024-12-20",184.58999633789062,187.9199981689453,175.35000610351562,180.11000061035156,2763910
"2024-12-13",194.52999877929688,195.7100067138672,185.92999267578125,187.39999389648438,1157687
"2024-12-06",203.1300048828125,204.13999938964844,192.44000244140625,194.22000122070312,1064691
"2024-11-29",196.72000122070312,207.99000549316406,195.64999389648438,205,748568
"2024-11-22",195.75999450683594,199.1199951171875,195.14500427246094,197.94000244140625,186272
"2024-11-15",208.0399932861328,211.11000061035156,198.38999938964844,201.69000244140625,3192697
"2024-11-08",204.80999755859375,212.1699981689453,193.7899932861328,207.5,4498646
"2024-11-01",203.8000030517578,209.31500244140625,202.1699981689453,205.25999450683594,3617686
"2024-10-25",208,212.7830047607422,201.8699951171875,202.75,1483330
"2024-10-18",221,240.2550048828125,221,236.6699981689453,3672131
"2024-10-11",214.42999267578125,216.35000610351562,208.24000549316406,214.3300018310547,3159716
"2024-10-04",223.55999755859375,224.61000061035156,212.5,215.67999267578125,2204070
"2024-09-27",239.22000122070312,243.25,223.3000030517578,229.9199981689453,3018930
"2024-09-20",233.85000610351562,239.5500030517578,230.00100708007812,238.02000427246094,3033589
"2024-09-13",230.2899932861328,233.6699981689453,223.74000549316406,232.55999755859375,3235377
"2024-09-06",237.27000427246094,241.9499969482422,226.58999633789062,229.14999389648438,2757692
"2024-08-30",233.3699951171875,238.25999450683594,231.52999877929688,237.97000122070312,2507898
"2024-08-23",226.5500030517578,233.75999450683594,224.6199951171875,233.13999938964844,2719459
"2024-08-16",215.17999267578125,227,214.47999572753906,226.44000244140625,2595657
"2024-08-09",218.08999633789062,218.6750030517578,214.86000061035156,215.22000122070312,502479
"2024-08-02",215.64999389648438,219.61000061035156,210.9600067138672,213.2100067138672,4610550
"2024-07-26",181.3300018310547,214.63999938964844,179.80999755859375,213.69000244140625,6657840
"2024-07-19",179.19000244140625,189.64999389648438,177.3699951171875,180.82000732421875,4070315
"2024-07-12",181.74000549316406,187.22999572753906,177.34500122070312,184.42999267578125,3492984
"2024-07-05",186.0500030517578,188.52999877929688,177.64999389648438,180.92999267578125,2106643
"2024-06-28",189.77999877929688,194.02000427246094,181.82000732421875,184.92999267578125,3778620
"2024-06-21",186.75,191.50999450683594,186.10000610351562,189.10000610351562,2092369
"2024-06-14",186.64999389648438,189.3800048828125,183.25,187.85000610351562,3284082
"2024-06-07",188.47999572753906,190.4949951171875,181.1999969482422,187.52999877929688,2607429
"2024-05-31",175.22000122070312,189.9499969482422,174.27999877929688,189.8000030517578,2928767
"2024-05-24",181.94000244140625,181.94000244140625,176.1699981689453,176.3699951171875,2799603
"2024-05-17",178.19000244140625,182.9199981689453,176.42999267578125,177.6999969482422,3531260
"2024-05-10",169.0399932861328,180.60000610351562,167.36000061035156,178.08999633789062,3269971
"2024-05-03",166.8000030517578,172.9499969482422,166.8000030517578,167.6999969482422,4210888
"2024-04-26",158.49000549316406,174.9499969482422,158.10000610351562,166.05999755859375,4915759
"2024-04-19",169.00999450683594,169.86000061035156,152.68499755859375,157.47000122070312,3491232
"2024-04-12",172.89999389648438,173.5800018310547,165.7899932861328,166.7899932861328,2402666
"2024-04-05",180,180,169.6999969482422,173.42999267578125,3509508
"2024-03-28",180.49000549316406,183.61000061035156,177.10000610351562,182.4600067138672,2477301
"2024-03-22",173.02999877929688,182.2899932861328,172.60000610351562,180.49000549316406,2760611
"2024-03-15",174.82000732421875,176.97999572753906,169.5,173.89999389648438,3248998
"2024-03-08",170.7899932861328,179.40499877929688,170.52000427246094,175.69000244140625,2659764
"2024-03-01",164.30999755859375,176.42999267578125,161.16000366210938,171.1199951171875,4832953
"2024-02-23",161.08999633789062,166.35000610351562,160.69000244140625,164.30999755859375,1885002
"2024-02-16",161.8800048828125,164.9600067138672,160.19000244140625,162.16000366210938,1845628
"2024-02-09",162.22000122070312,164.33999633789062,160.47000122070312,162.3800048828125,1633492
"2024-02-02",156.80999755859375,164.80999755859375,155.53500366210938,162.72999572753906,2596043
"2024-01-26",158.5,159.94000244140625,150.11000061035156,157.57000732421875,2974252
"2024-01-19",157.39999389648438,158.58999633789062,154.18499755859375,157.80999755859375,1501882
"2024-01-12",153.82000732421875,160.30999755859375,152.67999267578125,158.58999633789062,1555593
"2024-01-05",152.8699951171875,157.81500244140625,151.9149932861328,153.6999969482422,2406072
"2023-12-29",153.27999877929688,155.17999267578125,151.35000610351562,152.44000244140625,1235268
"2023-12-22",149.5,153.5749969482422,147.3300018310547,153.0800018310547,2242119
"2023-12-15",140.7100067138672,152.80499267578125,139.89999389648438,148.8300018310547,3596831
"2023-12-08",137.02999877929688,139.9499969482422,133.6999969482422,137.4499969482422,1822154
"2023-12-01",138.35000610351562,138.97000122070312,134.69000244140625,137.6999969482422,2020072
"2023-11-24",134.91000366210938,139.60000610351562,134.91000366210938,138.72000122070312,1213861
"2023-11-17",130.41000366210938,138.1999969482422,129.33999633789062,135.9600067138672,2610233
"2023-11-10",128.32000732421875,131.1999969482422,127.21499633789062,130.22999572753906,2746018
"2023-11-03",124.31999969482422,129.5800018310547,121.55000305175781,128.25,2769461
"2023-10-27",125.31999969482422,129.4499969482422,119.9000015258789,123.33999633789062,5028882
"2023-10-20",124.80999755859375,129.86000061035156,123.70999908447266,124.68000030517578,2314167
"2023-10-13",126.29000091552734,132.67999267578125,123.26000213623047,124.02999877929688,2970889
"2023-10-06",125.16999816894531,127.37999725341797,122.87000274658203,126.38999938964844,2708804
"2023-09-29",126.52999877929688,129,122.05999755859375,125.7300033569336,2131527
"2023-09-22",126.18000030517578,130.58999633789062,126,127.0199966430664,2493571
"2023-09-15",131.4600067138672,133.05499267578125,125.16999816894531,126.13999938964844,2630037
"2023-09-08",134.0800018310547,134.14500427246094,126.5,131.5,2831714
"2023-09-01",131.6199951171875,135.97000122070312,131.6199951171875,134.57000732421875,2101805
"2023-08-25",128.72999572753906,133.2050018310547,127.38999938964844,131.25,2276471
"2023-08-18",130.80999755859375,132.7899932861328,127.22000122070312,128.55999755859375,2900905
"2023-08-11",134.99000549316406,137.22000122070312,130.81500244140625,131.52999877929688,3637470
"2023-08-04",139,140.2100067138672,133.19000244140625,134.36000061035156,4364095
"2023-07-28",149.3699951171875,150.2899932861328,137.0800018310547,138.74000549316406,5109050
"2023-07-21",152.86000061035156,154.72999572753906,148.1199951171875,148.50999450683594,2991288
"2023-07-14",150.89999389648438,157.44000244140625,150.2899932861328,153.67999267578125,3340854
"2023-07-07",156.52000427246094,157.24000549316406,150.5,150.9600067138672,2312353
"2023-06-30",151.4499969482422,158.57000732421875,149.8249969482422,157.77000427246094,2486894
"2023-06-23",148.47000122070312,151.5800018310547,146.6300048828125,151.42999267578125,3580483
"2023-06-16",136.33999633789062,153.72999572753906,135.0449981689453,148.6199951171875,5230183
"2023-06-09",135.4499969482422,139.44000244140625,133.77999877929688,136.3800048828125,2213721
"2023-06-02",129.02000427246094,136.89999389648438,128.1300048828125,135.4600067138672,2713162
"2023-05-26",134.86000061035156,136.77999877929688,125.52999877929688,127.9800033569336,3834553
"2023-05-19",139.3800048828125,139.5,133.27000427246094,134.6300048828125,3880801
"2023-05-12",142.36000061035156,144.47999572753906,138.6699981689453,139.52999877929688,2011937
"2023-05-05",150.4499969482422,152.11500549316406,139.07000732421875,142.8000030517578,2939264
"2023-04-28",140,150.47999572753906,138.7100067138672,150.35000610351562,4762233
"2023-04-21",135.6300048828125,142.0800018310547,134.66000366210938,139.97000122070312,3138136
"2023-04-14",127.7699966430664,138.375,127.7699966430664,135.97999572753906,2830578
"2023-04-06",127.2699966430664,129.3000030517578,126.79000091552734,128.0800018310547,1906774
"2023-03-31",124.61000061035156,127.29000091552734,122.37000274658203,127.0999984741211,2154905
"2023-03-24",119.80000305175781,126.79499816894531,119.80000305175781,122.62999725341797,2694532
"2023-03-17",115.80000305175781,122.19000244140625,113.69000244140625,119.27999877929688,3967975
"2023-03-10",126.19999694824219,127.27999877929688,116.16999816894531,117.68000030517578,4557519
"2023-03-03",147.89999389648438,148.97999572753906,124,127.12000274658203,7279152
"2023-02-24",149.3300018310547,150.6199951171875,144.25999450683594,146.9199981689453,1693909
"2023-02-17",147.22999572753906,151.67999267578125,146.38999938964844,150.75,1658062
"2023-02-10",147.3000030517578,147.5399932861328,142.44000244140625,147.0399932861328,2156638
"2023-02-03",144.74000549316406,154.64999389648438,143.50999450683594,148.41000366210938,2814128
"2023-01-27",149.33999633789062,152.4600067138672,141.36000061035156,145.2100067138672,3209593
"2023-01-20",147.82000732421875,150.17999267578125,143.6999969482422,149.47000122070312,1887055
"2023-01-13",152.55999755859375,152.55999755859375,143.3800048828125,147.8800048828125,2921253
"2023-01-06",142.52000427246094,152.75,140.2899932861328,151.9600067138672,3203311
"2022-12-30",140.7899932861328,142.38999938964844,138.88999938964844,140.88999938964844,1427561
"2022-12-23",135.36000061035156,142.0500030517578,133.9600067138672,140.75999450683594,4208909
"2022-12-16",127.37000274658203,137.1999969482422,125.9749984741211,135.77000427246094,5606271
"2022-12-09",128,130.7100067138672,125.5999984741211,127.33000183105469,2714639
"2022-12-02",131.0500030517578,132.41000366210938,127.54000091552734,129.35000610351562,4752039
"2022-11-25",127.69999694824219,132.72999572753906,127.04000091552734,132.72999572753906,2487670
"2022-11-18",124.37000274658203,129.25,122.63999938964844,128.6699981689453,3517820
"2022-11-11",112.93000030517578,125.76000213623047,110.05000305175781,125,3753561
"2022-11-04",116.52999877929688,118.16000366210938,109.34500122070312,112.06999969482422,3551672
"2022-10-28",90.9800033569336,117.37000274658203,90.70500183105469,117.0199966430664,7084675
"2022-10-21",93.1500015258789,97.63999938964844,82.5,90,3829182
"2022-10-14",91.93000030517578,95.36000061035156,87.98999786376953,91.54000091552734,2579042
"2022-10-07",89.55000305175781,96.30999755859375,88.9000015258789,91.43000030517578,3055290
"2022-09-30",91.33000183105469,92.5999984741211,87.56999969482422,88.18000030517578,3208252
"2022-09-23",97.69000244140625,99.04000091552734,89.87000274658203,91.75,3549506
"2022-09-16",103.69000244140625,106.43000030517578,96.0199966430664,98.9800033569336,4457160
"2022-09-09",97.30000305175781,103.37000274658203,95.5999984741211,103.01000213623047,2364752
"2022-09-02",100.79000091552734,101.87000274658203,94.69999694824219,96.95999908447266,3690611
"2022-08-26",106.61000061035156,107.375,101.47000122070312,101.47000122070312,2597161
"2022-08-19",111.4800033569336,112.8499984741211,105.83000183105469,107.9800033569336,4337698
"2022-08-12",111.30000305175781,113.5999984741211,109.16999816894531,111.95999908447266,2422230
"2022-08-05",111.70999908447266,112.2699966430664,108.37000274658203,110.3499984741211,2192539
"2022-07-29",111,114.81999969482422,107.36000061035156,112.47000122070312,4278738
"2022-07-22",103.61000061035156,120.4800033569336,103.04499816894531,110.98999786376953,5565873
"2022-07-15",102.54000091552734,103.80000305175781,98.62999725341797,103.05000305175781,2633134
"2022-07-08",104.63999938964844,106,99.97789764404297,103.44000244140625,2850455
"2022-07-01",109.43000030517578,110.22000122070312,98.88999938964844,105.97000122070312,6452738
"2022-06-24",105.52999877929688,109.05000305175781,101.7699966430664,108.7699966430664,3609179
"2022-06-17",112.04000091552734,112.8499984741211,99.53500366210938,103.79000091552734,8408385
"2022-06-10",121.5,123.0199966430664,114.11499786376953,114.75,3593089
"2022-06-03",124.5,125.63999938964844,119,121.16999816894531,3125912
"2022-05-27",122.68000030517578,125.01000213623047,118.2249984741211,124.95999908447266,2974762
"2022-05-20",124.7300033569336,127.48999786376953,116.7249984741211,120.93000030517578,3320107
"2022-05-13",126.9800033569336,127.23999786376953,121.51000213623047,124.66000366210938,3258393
"2022-05-06",122.81999969482422,130.17999267578125,119.41999816894531,127.80000305175781,3434581
"2022-04-29",132.9199981689453,140.25,119.69000244140625,122.52999877929688,6938692
"2022-04-22",150,158.27999877929688,132.58999633789062,132.92999267578125,4231634
"2022-04-14",146.9499969482422,152.36000061035156,146.32000732421875,151.13999938964844,2220363
"2022-04-08",143.75999450683594,147,138.19000244140625,146,3261492
"2022-04-01",147.58999633789062,150.13999938964844,143.6300048828125,144.17999267578125,2716131
"2022-03-25",147.30999755859375,149.72000122070312,142.77999877929688,148.08999633789062,2908058
"2022-03-18",151.99000549316406,152.5800018310547,144.5449981689453,146.7899932861328,3555025
"2022-03-11",149.05999755859375,153.3350067138672,147.47000122070312,150.66000366210938,2971028
"2022-03-04",140.47999572753906,150.72000122070312,139.27499389648438,149.4600067138672,3572208
"2022-02-25",134.0500030517578,149.8699951171875,129.47000122070312,144.82000732421875,4457003
"2022-02-18",133.02999877929688,138.19000244140625,131.24000549316406,134.7899932861328,2620972
"2022-02-11",129.75999450683594,137.83799743652344,125.87999725341797,132.58999633789062,3424964
"2022-02-04",128.63999938964844,133.07000732421875,127.5199966430664,129.80999755859375,2514366
