"Date","Open","High","Low","Close","Volume"
"2025-03-10",237.8800048828125,242.22500610351562,235.5,239.02000427246094,5108720
"2025-02-28",212.52999877929688,239.9499969482422,211.7899932861328,237.8800048828125,16943701
"2025-01-31",210,217.66000366210938,203.65899658203125,215,14315994
"2024-12-31",187,209.61000061035156,185.44000244140625,206.9600067138672,13836369
"2024-11-29",176.16000366210938,195.1300048828125,175.6199951171875,187.17999267578125,12890640
"2024-10-31",177.35000610351562,179.1699981689453,176.39999389648438,176.83999633789062,716506
"2024-09-30",183.72999572753906,191.52999877929688,177.91000366210938,189.9600067138672,13658610
"2024-08-30",187.8300018310547,190.49000549316406,172.49000549316406,183.89999389648438,14441329
"2024-07-31",186.99000549316406,188.34800720214844,185.85000610351562,187.00999450683594,679603
"2024-06-28",173.36000061035156,183.5,173.3350067138672,177.8000030517578,14064802
"2024-05-31",171.02000427246094,175.52499389648438,167.0449981689453,174.32000732421875,17493292
"2024-04-30",188.80999755859375,192.22999572753906,169.36000061035156,169.47999572753906,17520595
"2024-03-28",194.14999389648438,195.8000030517578,185.19000244140625,189.50999450683594,7632272
"2024-02-29",199,202.9499969482422,191.5,195.2899932861328,6293033
"2024-01-31",204,207.91000366210938,196.47000122070312,198.8800048828125,7503484
"2023-12-29",211.83999633789062,220.91000366210938,203,205.9600067138672,10709447
"2023-11-30",200.3300018310547,216,194.47000122070312,212.1999969482422,10813862
"2023-10-31",202.52999877929688,216.52000427246094,188.61000061035156,199.66000366210938,7243713
"2023-09-29",208.16000366210938,209.30999755859375,198.3350067138672,202.52999877929688,10019403
"2023-08-31",209.60000610351562,212.41000366210938,200.08999633789062,207.7899932861328,8622389
"2023-07-31",224.72999572753906,225.5399932861328,205.9600067138672,210.9499969482422,9704171
"2023-06-30",223.72000122070312,227.33999633789062,217.83999633789062,225.97000122070312,9886282
"2023-05-31",220.35000610351562,229.72000122070312,216.88999938964844,223.32000732421875,10022427
"2023-04-28",210.3800048828125,221.9199981689453,210.00999450683594,221.8000030517578,7500736
"2023-03-31",196.58999633789062,211.66000366210938,189.49000549316406,211.3300018310547,14049116
"2023-02-28",217.22000122070312,224.55999755859375,196.50999450683594,196.8300018310547,12158365
"2023-01-31",206.72000122070312,219.83999633789062,199.72000122070312,218.0500030517578,10869535
"2022-12-30",203,209.14999389648438,193.8300018310547,205.44000244140625,18803443
"2022-11-30",202.0500030517578,202.98500061035156,175.1999969482422,199.80999755859375,13593238
"2022-10-31",174.7899932861328,203.6699981689453,169.24000549316406,200.4600067138672,14769134
"2022-09-30",181.1300048828125,191.75999450683594,171.13999938964844,173.6999969482422,15739649
"2022-08-31",187.47000122070312,206.60000610351562,179.97999572753906,182.22000122070312,11641509
"2022-07-29",167.00999450683594,189.85000610351562,162.85000610351562,189.16000366210938,12041260
"2022-06-30",175.4600067138672,182.27000427246094,155.25,167.3300018310547,15448123
"2022-05-31",178.77000427246094,186.74000549316406,159.69000244140625,174.5500030517578,21746423
"2022-04-29",222.24000549316406,228.8000030517578,178.14999389648438,178.69000244140625,12584826
"2022-03-31",213.3800048828125,225.9600067138672,198.52999877929688,222.4600067138672,15175477
"2022-02-28",217.16000366210938,225.25999450683594,199.32000732421875,213.72000122070312,11664738
"2022-01-31",252.52000427246094,253.88999938964844,204.18499755859375,217.17999267578125,12615140
"2021-12-31",240.25,257.0299987792969,231.75,253.82000732421875,14501594
"2021-11-30",222.22000122070312,248.22000122070312,219.41299438476562,239.91000366210938,13956634
"2021-10-29",206.1699981689453,224.77000427246094,204.07000732421875,222.6699981689453,9536090
"2021-09-30",216.8000030517578,225.24000549316406,204.42999267578125,205.00999450683594,9328355
"2021-08-31",217.33999633789062,217.97999572753906,207.64999389648438,216.25999450683594,8599223
"2021-07-30",227.60000610351562,234.55999755859375,214.5500030517578,216.3699951171875,9823705
"2021-06-30",220.6300048828125,231.42999267578125,214.0399932861328,227.69000244140625,13017422
"2021-05-28",219.8000030517578,226.17999267578125,214.89100646972656,219.9199981689453,10111680
"2021-04-30",200.08999633789062,221.14999389648438,200.08999633789062,218.77000427246094,11970504
"2021-03-31",195.5800018310547,201.3800048828125,184.60000610351562,198.75999450683594,16342707
"2021-02-26",195.47000122070312,209.1300048828125,187.61500549316406,194.02999877929688,12393330
"2021-01-29",216.9199981689453,217.80999755859375,190.8800048828125,194.07000732421875,12399800
"2020-12-31",201,219.52999877929688,198.93499755859375,216.39999389648438,12448875
"2020-11-30",193.25999450683594,211.83999633789062,187.8249969482422,200.72000122070312,12820678
"2020-10-30",206.52000427246094,218.02000427246094,188.35000610351562,190.6999969482422,12527922
"2020-09-30",215.3699951171875,220.5050048828125,194.9499969482422,204.85000610351562,16565379
"2020-08-31",211.6300048828125,215.75,201.50999450683594,214.8000030517578,12993586
"2020-07-31",206.1300048828125,216.66000366210938,196.33999633789062,211.67999267578125,14927342
"2020-06-30",218.02999877929688,221.3000030517578,197.76100158691406,206.8300018310547,14657197
"2020-05-29",206.17999267578125,219.89999389648438,202.53500366210938,219.00999450683594,11885169
