"Date","Open","High","Low","Close","Volume"
"2025-03-10",58.4900016784668,59.029998779296875,52.79999923706055,54.02000045776367,18102008
"2025-02-28",54.91999816894531,59.150001525878906,53.16999816894531,58.18000030517578,92046717
"2025-01-31",54.5,61.22999954223633,53.060001373291016,55.43000030517578,60183036
"2024-12-31",58.599998474121094,58.650001525878906,51.88999938964844,54.119998931884766,73094322
"2024-11-29",52.709999084472656,60.33000183105469,51.47999954223633,58.52000045776367,46321691
"2024-10-31",52.27000045776367,52.70000076293945,52.189998626708984,52.369998931884766,2188274
"2024-09-30",45.459999084472656,46.47999954223633,43.97999954223633,45.650001525878906,39047704
"2024-08-30",43.11000061035156,45.810001373291016,40.40999984741211,45.77000045776367,41811651
"2024-07-31",43.349998474121094,43.470001220703125,42.7400016784668,42.939998626708984,3018346
"2024-06-28",41.459999084472656,43.220001220703125,40.59000015258789,42.5,49711807
"2024-05-31",38.33000183105469,41.8849983215332,37.70000076293945,41.5099983215332,43794519
"2024-04-30",38.959999084472656,39.75,37.185001373291016,38.36000061035156,43327909
"2024-03-28",36.08000183105469,39.08000183105469,35.7400016784668,38.970001220703125,55569691
"2024-02-29",34.7599983215332,36.224998474121094,32.65999984741211,35.939998626708984,62381054
"2024-01-31",34.95000076293945,36.689998626708984,33.4900016784668,34.65999984741211,92840907
"2023-12-29",36.7400016784668,37.45000076293945,34.0099983215332,34.83000183105469,116159037
"2023-11-30",34.52000045776367,37.06999969482422,33.79999923706055,36.790000915527344,109698130
"2023-10-31",33.540000915527344,36.209999084472656,32.494998931884766,34.400001525878906,74153006
"2023-09-29",34.880001068115234,35.064998626708984,33.360599517822266,33.689998626708984,119009534
"2023-08-31",34.4900016784668,35.459999084472656,33.27000045776367,34.529998779296875,130552801
"2023-07-31",32.650001525878906,34.63999938964844,32.20000076293945,34.45000076293945,135180387
"2023-06-30",28.709999084472656,32.7599983215332,28.56999969482422,32.630001068115234,184242856
"2023-05-31",30,30.510000228881836,28.270000457763672,28.65999984741211,150891221
"2023-04-28",30.309999465942383,30.780000686645508,29.229999542236328,30.260000228881836,106978214
"2023-03-31",30.059999465942383,31.065000534057617,27.799999237060547,29.860000610351562,175330931
"2023-02-28",31.889999389648438,32.439998626708984,30.09000015258789,30.100000381469727,139420265
"2023-01-31",32.709999084472656,34.79999923706055,30.510000228881836,32.2400016784668,137221899
