"Date","Open","High","Low","Close","Volume"
"2025-03-10",87.19000244140625,89.25,86.19499969482422,88.41999816894531,2774541
"2025-03-07",88,89.05000305175781,85.8499984741211,88.72000122070312,1889580
"2025-03-06",90.22000122070312,90.88999938964844,88.08999633789062,88.19000244140625,1797187
"2025-03-05",87.75,90.73999786376953,87.36119842529297,90.66999816894531,2449278
"2025-03-04",88,89,85.63999938964844,87.0999984741211,2272693
"2025-03-03",92.25,93.5199966430664,88.55000305175781,88.93000030517578,2123231
"2025-02-28",87.86000061035156,90.06999969482422,87.55000305175781,89.31999969482422,1468340
"2025-02-27",90.2300033569336,91.76000213623047,87.45999908447266,88.19000244140625,2245083
"2025-02-26",91.83000183105469,93.4717025756836,90.66000366210938,91.0999984741211,2241918
"2025-02-25",90.11000061035156,91.95999908447266,89.2699966430664,91.02999877929688,2079781
"2025-02-24",90.51000213623047,90.74500274658203,88.75,90.1500015258789,2160582
"2025-02-21",94,94.29000091552734,89.83000183105469,90.76000213623047,2962224
"2025-02-20",92.19999694824219,94.19999694824219,91.97000122070312,93.47000122070312,3407675
"2025-02-19",91.43000030517578,92.55999755859375,90.12429809570312,92.26000213623047,2493468
"2025-02-18",90.76000213623047,92.97000122070312,88.95999908447266,91.20999908447266,5199210
"2025-02-14",84.63999938964844,89.44999694824219,83.52999877929688,88.81999969482422,9029900
"2025-02-13",80.8499984741211,81.94999694824219,79.69490051269531,80.47000122070312,7598754
"2025-02-12",76.87000274658203,78.41000366210938,76.75,78.37000274658203,2801838
"2025-02-11",78.1500015258789,78.43000030517578,76.95999908447266,77,2137596
"2025-02-10",80.61000061035156,81.08000183105469,78.70999908447266,78.97000122070312,2620381
"2025-02-07",80.73999786376953,82.22000122070312,80.27999877929688,80.58000183105469,2255258
"2025-02-06",82.41000366210938,82.69999694824219,80.2699966430664,80.6500015258789,2458530
"2025-02-05",82.4000015258789,82.5999984741211,81.22000122070312,81.66000366210938,3798790
"2025-02-04",83.12999725341797,84.46589660644531,83.08000183105469,83.19000244140625,2555356
"2025-02-03",84.31999969482422,84.73999786376953,83.0999984741211,83.55999755859375,2721062
"2025-01-31",89.59500122070312,89.61000061035156,85.81999969482422,86.8499984741211,3614883
"2025-01-30",87.1500015258789,89.75,86.72000122070312,89.5999984741211,2790027
"2025-01-29",84.77999877929688,85.56999969482422,84.02999877929688,84.11000061035156,1559783
"2025-01-28",84.4800033569336,84.94999694824219,82.80000305175781,84.33000183105469,1919318
"2025-01-27",84.38999938964844,85.51000213623047,84.05999755859375,84.7699966430664,2268238
"2025-01-24",85.0199966430664,85.6500015258789,84.36380004882812,84.98999786376953,1418351
"2025-01-23",85,85.87000274658203,84.37999725341797,85.08000183105469,1746467
"2025-01-22",85.75,87.30000305175781,84.31500244140625,85.16000366210938,2862574
