"Date","Open","High","Low","Close","Volume"
"2025-03-10",301.1199951171875,305.57000732421875,297.4200134277344,298,1645494
"2025-03-07",295.6300048828125,306.1000061035156,293.1300048828125,300.4800109863281,4125970
"2025-02-28",295.1400146484375,300.5,262,296.9100036621094,5379463
"2025-02-21",292.5799865722656,296.9200134277344,290.8949890136719,295.1099853515625,3275061
"2025-02-14",294.4200134277344,296.94000244140625,289.07000732421875,293.4800109863281,2327462
"2025-02-07",287.489990234375,296.2300109863281,284.19000244140625,293.7300109863281,3176862
"2025-01-31",287.6400146484375,289.8599853515625,286.5,287.44000244140625,651380
"2025-01-24",277.42999267578125,279.9700012207031,276.5249938964844,278.92999267578125,404479
"2025-01-17",267.3999938964844,282.05999755859375,266.19000244140625,278.54998779296875,3692943
"2025-01-10",278.55999755859375,280.3299865722656,268.4100036621094,268.6300048828125,1139611
"2025-01-03",276.79998779296875,278.4100036621094,272.8609924316406,276.2799987792969,3080843
"2024-12-27",277,279.4639892578125,274.1700134277344,277.29998779296875,1550816
"2024-12-20",283.75,284.70001220703125,273.2349853515625,277.07000732421875,5580400
"2024-12-13",284.9100036621094,289.5899963378906,281.3800048828125,283.3500061035156,3089446
"2024-12-06",295.1700134277344,295.3949890136719,285.07501220703125,287.05999755859375,3681299
"2024-11-29",292.1199951171875,296.5849914550781,289.9200134277344,294.2099914550781,2086539
"2024-11-22",287.70001220703125,291.3900146484375,286.8900146484375,290.7300109863281,649777
"2024-11-15",285.29998779296875,291.41900634765625,280.1400146484375,280.79998779296875,3094544
"2024-11-08",275.8900146484375,287.2099914550781,273.2799987792969,284.9800109863281,2668667
"2024-11-01",266.25,280,261.1300048828125,275.4800109863281,4801133
"2024-10-25",266.9200134277344,268.7900085449219,264.3599853515625,264.6499938964844,532425
"2024-10-18",271.3299865722656,273.4100036621094,266.3550109863281,267.6199951171875,2024082
"2024-10-11",265.5799865722656,277.2699890136719,264.4800109863281,268.2300109863281,2891064
"2024-10-04",267.0199890136719,271.6000061035156,263.9700012207031,265.6700134277344,2125496
"2024-09-27",265.8999938964844,266.57000732421875,261.75,264.25,2860492
"2024-09-20",270.8699951171875,272.5199890136719,263.4200134277344,264.8500061035156,4577257
"2024-09-13",272.8599853515625,275.6050109863281,264.82000732421875,268.7900085449219,4199832
"2024-09-06",272.8399963378906,276.2200012207031,270.239990234375,271.6600036621094,2601437
"2024-08-30",268.8399963378906,274.989990234375,267.1199951171875,272.82000732421875,2568563
"2024-08-23",266.739990234375,272.7099914550781,266.6549987792969,268.1499938964844,2540300
"2024-08-16",262.5299987792969,269.9599914550781,260.1700134277344,266.6300048828125,3312411
"2024-08-09",263.9599914550781,264.3999938964844,262.4469909667969,264.1199951171875,370698
"2024-08-02",280.3599853515625,287.1300048828125,257.5899963378906,266.6600036621094,5445427
"2024-07-26",278.4700012207031,281.7900085449219,271.70001220703125,279.9700012207031,3034487
"2024-07-19",277.3800048828125,282.2099914550781,275.510009765625,276.8299865722656,4533312
"2024-07-12",273.8999938964844,279.75,273.12799072265625,277.3800048828125,3254076
"2024-07-05",269.54998779296875,275.0799865722656,266.4100036621094,274.45001220703125,2578737
"2024-06-28",271.6000061035156,273.70001220703125,266.9700012207031,269.54998779296875,3834272
"2024-06-21",262.30999755859375,270.7099914550781,261.0199890136719,270.32000732421875,3341856
"2024-06-14",263.2200012207031,265.1549987792969,259.760009765625,264.3699951171875,2622497
"2024-06-07",252.5399932861328,264.1400146484375,251.58999633789062,264,3628374
"2024-05-31",249.74000549316406,253.14999389648438,245.00999450683594,252.77999877929688,5279765
"2024-05-24",251.0500030517578,254.13999938964844,247.5500030517578,251.5800018310547,3478945
"2024-05-17",248.8800048828125,251.8699951171875,245.42999267578125,251.6199951171875,2761297
"2024-05-10",238.5500030517578,249.38999938964844,237.0850067138672,248.30999755859375,3988728
"2024-05-03",221.7899932861328,237.57000732421875,217.33999633789062,237.3300018310547,6864260
"2024-04-26",224.52999877929688,224.96499633789062,219.65499877929688,221.13999938964844,4678825
"2024-04-19",225.02999877929688,226.39999389648438,220.5449981689453,222.52000427246094,4765417
"2024-04-12",227.27000427246094,229.77000427246094,221.10000610351562,222.52999877929688,4130119
"2024-04-05",235.42999267578125,235.42999267578125,226.01499938964844,227.64999389648438,3724707
"2024-03-28",234.64999389648438,236.25999450683594,230.58999633789062,235.72999572753906,4995775
"2024-03-22",235.61000061035156,238.11000061035156,233.67999267578125,234.86000061035156,4353870
"2024-03-15",236.72000122070312,238.75999450683594,231.97999572753906,234.52000427246094,4719694
"2024-03-08",242.0500030517578,243.49000549316406,234.8699951171875,236.52999877929688,4672610
"2024-03-01",244.8699951171875,245.2899932861328,239.0800018310547,241.64999389648438,3434580
"2024-02-23",245.10000610351562,249.2100067138672,234.89500427246094,244.8300018310547,4805828
"2024-02-16",249.25,250.40499877929688,243.44000244140625,244.6999969482422,4367578
"2024-02-09",247.2899932861328,251.97999572753906,242.52999877929688,250.61000061035156,3242907
"2024-02-02",243.22000122070312,248.64999389648438,240.36000061035156,247.77999877929688,4068782
"2024-01-26",241.22999572753906,245.31500244140625,240.05999755859375,244.14999389648438,3080566
"2024-01-19",234.60000610351562,241.02999877929688,232.72000122070312,240.1199951171875,3520493
"2024-01-12",232.9499969482422,236.875,229.52999877929688,236.77000427246094,4136150
"2024-01-05",237.82000732421875,239.27000427246094,232.83999633789062,233.6999969482422,2963776
"2023-12-29",235.94000244140625,239.1999969482422,235.02999877929688,238.86000061035156,1945917
"2023-12-22",235.58999633789062,238.83999633789062,232.8300018310547,236.1999969482422,4560509
"2023-12-15",234.9499969482422,248.5449981689453,232.9199981689453,235,7071059
"2023-12-08",241.08999633789062,243.4980010986328,230.17999267578125,232.9199981689453,4663430
"2023-12-01",240.33999633789062,243.5399932861328,237.39999389648438,242.72999572753906,4151550
"2023-11-24",236.75,242.9499969482422,236.22000122070312,239.5399932861328,3164990
"2023-11-17",237.66000366210938,241.8300018310547,236.57000732421875,237.1199951171875,4114374
"2023-11-10",230.5500030517578,237.9600067138672,229.1199951171875,237.92999267578125,3589529
"2023-11-03",223.85000610351562,233.7100067138672,215.32000732421875,230.6199951171875,6447715
"2023-10-27",235.11000061035156,235.97999572753906,222.3000030517578,223.85000610351562,5593453
"2023-10-20",248.02000427246094,248.19000244140625,232.41000366210938,234.4499969482422,5465733
"2023-10-13",240.16000366210938,249,240.03500366210938,247.60000610351562,4445294
"2023-10-06",235.30999755859375,241.58999633789062,233.30999755859375,239.97000122070312,4630079
"2023-09-29",240.9199981689453,243.6699981689453,235.22999572753906,236.24000549316406,3745879
"2023-09-22",244.97000122070312,248.49000549316406,240.5399932861328,241.9499969482422,3400846
"2023-09-15",244.61000061035156,249.25999450683594,242.8249969482422,245.64999389648438,4263977
"2023-09-08",242.14999389648438,246.24000549316406,238.64999389648438,244.3800048828125,2649506
"2023-09-01",238.00999450683594,243.6999969482422,236.6300048828125,242.83999633789062,3776112
"2023-08-25",230.6300048828125,237.97000122070312,229.76499938964844,237.19000244140625,4122790
"2023-08-18",235.1199951171875,237.32000732421875,230.30999755859375,230.94000244140625,3807746
"2023-08-11",231.14999389648438,236.63499450683594,229.94000244140625,234.6699981689453,3896208
"2023-08-04",232.32000732421875,237.22500610351562,225.7100067138672,229.75999450683594,6762492
"2023-07-28",233.85000610351562,238.82000732421875,230.56500244140625,232.16000366210938,5174930
"2023-07-21",228.97000122070312,235.19000244140625,227.27999877929688,234.11000061035156,6919353
"2023-07-14",225.85000610351562,229.57000732421875,225.5,228.7899932861328,4227957
"2023-07-07",224.24000549316406,227.44000244140625,220.67599487304688,224.97000122070312,4244744
"2023-06-30",224.49000549316406,228.08999633789062,222.125,226.02999877929688,6204531
"2023-06-23",225.11000061035156,228.42999267578125,223.57000732421875,224.35000610351562,5655992
"2023-06-16",219.36000061035156,226.47999572753906,216.24000549316406,224.52000427246094,9950131
"2023-06-09",221.02000427246094,224.47000122070312,216.7899932861328,219.36000061035156,4473850
"2023-06-02",217.83999633789062,222.60000610351562,216.1649932861328,221.3699951171875,4644358
"2023-05-26",221.88999938964844,222.7449951171875,214.6699981689453,217.07000732421875,5152906
"2023-05-19",214.99000549316406,222.9250030517578,212.89999389648438,222.1199951171875,4889051
"2023-05-12",211.55999755859375,216.60000610351562,209.02000427246094,215.00999450683594,4810290
"2023-05-05",193.30999755859375,211.92999267578125,187.86000061035156,210.8800048828125,6819834
"2023-04-28",196.00999450683594,197.4499969482422,189.13999938964844,194.11000061035156,3805011
"2023-04-21",192.39999389648438,197.5399932861328,190.28500366210938,196.7899932861328,4121410
"2023-04-14",188.8000030517578,194.80999755859375,186.9600067138672,191.86000061035156,3342014
"2023-04-06",190.24000549316406,193.33999633789062,189.22999572753906,190.4199981689453,3126642
"2023-03-31",187.0399932861328,194.00999450683594,184.0399932861328,191.86000061035156,5352724
"2023-03-24",180.64999389648438,187.1699981689453,180.4199981689453,186.69000244140625,5171683
"2023-03-17",180.02999877929688,184.50999450683594,177.88999938964844,180.07000732421875,8532639
"2023-03-10",186.6300048828125,189.4499969482422,179.6699981689453,180.13999938964844,5349077
"2023-03-03",173.44000244140625,187.16000366210938,169.82000732421875,186.9199981689453,8849276
"2023-02-24",176.17999267578125,176.4600067138672,169.74000549316406,171.67999267578125,3572923
"2023-02-17",177.02000427246094,179.61500549316406,172.2899932861328,177.1300048828125,4967755
"2023-02-10",178.1999969482422,180,173.0500030517578,176.77999877929688,5828591
"2023-02-03",180.1300048828125,188.85000610351562,178.52000427246094,180.11000061035156,6008311
"2023-01-27",182.35000610351562,187.4199981689453,176.77999877929688,180.14999389648438,4388191
"2023-01-20",182.91000366210938,183.66000366210938,176.3699951171875,181.61000061035156,3116729
"2023-01-13",183,186.8000030517578,180.3699951171875,183.9499969482422,3336807
"2023-01-06",177.39999389648438,183.52000427246094,176.02000427246094,182.8800048828125,2669725
"2022-12-30",175.8000030517578,179.07000732421875,173.99000549316406,176.4199981689453,2194851
"2022-12-23",174.82000732421875,176.81900024414062,170.5399932861328,175.61000061035156,3367170
"2022-12-16",183.57000732421875,189.17999267578125,174.52000427246094,175.02000427246094,5459904
"2022-12-09",183.7100067138672,185.25999450683594,180.82000732421875,182.50999450683594,4173288
"2022-12-02",181.6199951171875,187.67999267578125,174.67999267578125,185.44000244140625,5388060
"2022-11-25",174,183.6699981689453,173.90499877929688,182.8699951171875,3280031
"2022-11-18",178.1300048828125,178.77999877929688,167.80999755859375,173.5399932861328,7877401
