"Date","Open","High","Low","Close","Volume"
"2025-03-10",99.76000213623047,102.44000244140625,99.01010131835938,100.33000183105469,1437409
"2025-03-07",97.58000183105469,100.23999786376953,97.58000183105469,100.12000274658203,371638
"2025-03-06",98.2300033569336,98.54000091552734,97.30000305175781,97.94999694824219,404336
"2025-03-05",98,99.61000061035156,97.68000030517578,98.62000274658203,438014
"2025-03-04",99.44999694824219,100.7300033569336,98.79000091552734,98.87999725341797,424472
"2025-03-03",99.80999755859375,101.4000015258789,99.37999725341797,99.87000274658203,460183
"2025-02-28",99.55000305175781,100.41500091552734,99.02999877929688,99.76000213623047,771590
"2025-02-27",99.38999938964844,100.75,98.98999786376953,99.16000366210938,847770
"2025-02-26",101.1500015258789,101.2300033569336,99.38999938964844,99.72000122070312,420369
"2025-02-25",100.3499984741211,102.23999786376953,100.3499984741211,100.6500015258789,560939
"2025-02-24",98.5999984741211,100.2699966430664,98.16000366210938,100.06999969482422,506806
"2025-02-21",97.33000183105469,98.33000183105469,96.5999984741211,98.1500015258789,2816519
"2025-02-20",97.41000366210938,97.91999816894531,96.6500015258789,97.72000122070312,1114772
"2025-02-19",97.66999816894531,98,96.91000366210938,97.68000030517578,398711
"2025-02-18",97.9000015258789,98.37999725341797,96.98999786376953,97.9000015258789,2388254
"2025-02-14",99.98999786376953,99.98999786376953,97.9800033569336,97.98999786376953,974500
"2025-02-13",100.2699966430664,100.55000305175781,98.55000305175781,99.75,1576387
"2025-02-12",98.80999755859375,100.5,98.80999755859375,100.05999755859375,401033
"2025-02-11",99.5999984741211,100.12000274658203,98.27999877929688,99.80999755859375,938484
"2025-02-10",99.26000213623047,100.23999786376953,98.52999877929688,99.77999877929688,407674
"2025-02-07",98.33000183105469,99.20999908447266,96.69999694824219,98.80999755859375,442255
"2025-02-06",96.01000213623047,98.48999786376953,95.62999725341797,98.44000244140625,2281095
"2025-02-05",100.69000244140625,101.23999786376953,95.61000061035156,95.80999755859375,767378
"2025-02-04",102.19999694824219,103.08999633789062,100.80000305175781,100.9800033569336,685198
"2025-02-03",102.0199966430664,102.47000122070312,100.62000274658203,101.16999816894531,560527
"2025-01-31",103.66999816894531,104.68000030517578,103.3499984741211,103.38999938964844,394296
"2025-01-30",103.62999725341797,104.4000015258789,102.98999786376953,103.8499984741211,881455
"2025-01-29",103.38999938964844,103.94999694824219,102.66999816894531,102.8499984741211,354563
"2025-01-28",103.31999969482422,104.41999816894531,102.69000244140625,103.44999694824219,476675
"2025-01-27",101.94000244140625,103.37999725341797,101.8499984741211,103.27999877929688,587020
"2025-01-24",102.86000061035156,102.86000061035156,101.33000183105469,101.75,458378
"2025-01-23",102.75,103.69000244140625,102.0999984741211,103.2699966430664,1680125
"2025-01-22",103.16000366210938,103.2300033569336,102.44999694824219,102.70999908447266,446476
"2025-01-21",102.9000015258789,103.5,102.05999755859375,103.08999633789062,671443
"2025-01-17",104.0999984741211,104.41999816894531,102.9000015258789,102.94000244140625,623428
