"Date","Open","High","Low","Close","Volume"
"2025-03-10",249.72000122070312,249.72000122070312,215.0800018310547,221.33999633789062,5373882
"2025-02-28",270.32000732421875,280.3349914550781,243.42999267578125,247.30999755859375,9795074
"2025-01-31",260.67999267578125,279.2200012207031,249.6999969482422,274.1499938964844,5780836
"2024-12-31",288.32000732421875,289.2200012207031,256.7200012207031,257.2300109863281,7155904
"2024-11-29",275.29998779296875,297.75,267.9100036621094,288.1300048828125,5470420
"2024-10-31",273.8500061035156,278.0400085449219,273.8500061035156,273.92999267578125,370662
"2024-09-30",241.64999389648438,258.17999267578125,225.44000244140625,250.42999267578125,5657382
"2024-08-30",274.5,274.9800109863281,235.08999633789062,245.2100067138672,5537745
"2024-07-31",271.79998779296875,278.7300109863281,268.57000732421875,274.510009765625,343953
"2024-06-28",256.7300109863281,257.239990234375,243.30999755859375,248.67999267578125,5117728
"2024-05-31",257.6400146484375,273.8800048828125,245.41000366210938,255.77000427246094,4926926
"2024-04-30",273.1099853515625,273.1099853515625,250.9550018310547,257.6300048828125,4675011
"2024-03-28",267.07000732421875,275.8699951171875,262.8699951171875,272.9200134277344,13646046
"2024-02-29",227.27000427246094,266.7799987792969,223.89999389648438,265.8500061035156,19595342
"2024-01-31",225.2899932861328,232.00999450683594,218.3699951171875,226.00999450683594,13500754
"2023-12-29",214.25,227.33399963378906,210.85499572753906,227.00999450683594,12822136
"2023-11-30",197.10000610351562,219.3000030517578,195.6999969482422,213.55999755859375,16888346
"2023-10-31",201.35000610351562,215.5,190.5050048828125,196.49000549316406,20318295
"2023-09-29",219.4199981689453,223.96499633789062,199.6199951171875,202.02000427246094,16381930
"2023-08-31",220.5399932861328,229.75,208.27000427246094,218.25,16953346
"2023-07-31",224.52999877929688,226.19000244140625,215.6999969482422,220.5,16496893
"2023-06-30",195.35000610351562,225.92999267578125,194.47999572753906,225.44000244140625,18006587
"2023-05-31",174.1699981689453,199.10000610351562,174.1699981689453,195.5,18286533
"2023-04-28",174.4499969482422,175.27999877929688,162,175.1199951171875,13209257
"2023-03-31",179.6999969482422,182.9600067138672,159.75999450683594,171.55999755859375,19350118
"2023-02-28",182.91000366210938,197.7550048828125,179.6300048828125,180.91000366210938,17097018
"2023-01-31",177.39999389648438,184.19500732421875,174.75999450683594,183.3300018310547,12748162
"2022-12-30",184.25,190.14999389648438,171.27999877929688,175.11000061035156,12756253
"2022-11-30",165.25999450683594,184.85000610351562,160.66299438476562,183.3300018310547,16498885
"2022-10-31",158.8699951171875,166.52000427246094,147.63999938964844,163.6999969482422,14160340
"2022-09-30",167.14999389648438,173.74000549316406,150.5399932861328,157.7100067138672,16815702
"2022-08-31",164.00999450683594,179.75,162.7449951171875,166.49000549316406,15174263
"2022-07-29",141.72000122070312,165.97999572753906,137.5399932861328,165.3300018310547,12573102
"2022-06-30",165.89999389648438,169.78500366210938,139.08999633789062,142.10000610351562,17021237
"2022-05-31",172.91000366210938,185.57000732421875,156.52999877929688,164.8699951171875,18430141
"2022-04-29",185.35000610351562,186.47999572753906,169.52499389648438,172.2899932861328,13711397
"2022-03-31",180.38999938964844,192,169.52999877929688,183.6999969482422,18581476
"2022-02-28",190.8699951171875,193.30999755859375,169.7100067138672,181.4499969482422,17107876
"2022-01-31",208.39999389648438,213.64999389648438,179.71800231933594,190.30999755859375,19454761
"2021-12-31",194.88999938964844,210.25,188.89999389648438,207.5800018310547,14803738
"2021-11-30",191,210.16000366210938,186.7100067138672,191.63999938964844,17728762
"2021-10-29",169,191.52000427246094,167.23500061035156,190.1199951171875,16142825
"2021-09-30",186.35000610351562,187.0500030517578,166.30999755859375,169.16000366210938,20201909
"2021-08-31",181.10000610351562,193.9600067138672,170.3300018310547,185.92999267578125,14014871
"2021-07-30",174.63999938964844,185.8300018310547,167.16000366210938,179.99000549316406,15617683
"2021-06-30",185.25,185.89999389648438,163,174.07000732421875,21197095
"2021-05-28",180,194.1699981689453,178.63999938964844,183.32000732421875,15559190
"2021-04-30",168,182.5500030517578,164.1300048828125,178.24000549316406,13287054
"2021-03-31",169.72999572753906,176.34500122070312,157.8000030517578,168.75,19539090
"2021-02-26",150.7100067138672,175.02000427246094,148.52000427246094,166.99000549316406,14046341
"2021-01-29",149.02999877929688,168.24000549316406,143.10000610351562,149.13999938964844,16194833
"2020-12-31",141.60000610351562,148.82000732421875,134.52999877929688,148.30999755859375,17435021
"2020-11-30",146.47000122070312,151.4199981689453,131.36099243164062,139.64999389648438,21555875
"2020-10-30",136,153.8800048828125,132.25,144.83999633789062,20824832
"2020-09-30",119.54000091552734,136.44000244140625,119.27999877929688,135.5399932861328,17737111
"2020-08-31",118,136.13999938964844,115.62000274658203,120,19029882
