"Date","Open","High","Low","Close","Volume"
"2025-03-10",227.9499969482422,232.24000549316406,226.2899932861328,227.77000427246094,2270518
"2025-03-07",233.58999633789062,235.80999755859375,224.1699981689453,229.5500030517578,4078597
"2025-02-28",226.6300048828125,233.0399932861328,226.6300048828125,232.77999877929688,3617483
"2025-02-21",223.97999572753906,229.60000610351562,223.97999572753906,228.02999877929688,4974925
"2025-02-14",224.75999450683594,230.3000030517578,223.8800048828125,227.72999572753906,3719263
"2025-02-07",219.22999572753906,226.1699981689453,218.9600067138672,224.91000366210938,4273204
"2025-01-31",221.60000610351562,222.3800048828125,219.80999755859375,220.25999450683594,706990
"2025-01-24",210.16000366210938,210.52000427246094,208.97000122070312,209.42999267578125,364796
"2025-01-17",206.66000366210938,213.25,205,211.7100067138672,4725090
"2025-01-10",207,209.52999877929688,206.25999450683594,207.25,827096
"2025-01-03",202.2100067138672,203.02000427246094,199.69000244140625,201.64999389648438,2947981
"2024-12-27",205.1999969482422,205.97300720214844,202,204.02000427246094,1742965
"2024-12-20",213.86000061035156,214.8000030517578,204.5,205.8300018310547,5878197
"2024-12-13",221.14999389648438,222.72000122070312,212.8800048828125,213.1999969482422,3441998
"2024-12-06",228.22999572753906,228.22999572753906,221.85000610351562,222.19000244140625,3290324
"2024-11-29",224.82000732421875,230.38999938964844,224.5,228.22000122070312,3516172
"2024-11-22",222.77000427246094,224.6750030517578,221.9199981689453,224.41000366210938,412451
"2024-11-15",225.6199951171875,226.83999633789062,217.27000427246094,217.89999389648438,2327673
"2024-11-08",215.67999267578125,226.35000610351562,212.55999755859375,224.1199951171875,2312463
"2024-11-01",208.27999877929688,219.85000610351562,207.07000732421875,213.99000549316406,2798554
"2024-10-25",209.22000122070312,209.6999969482422,206.47999572753906,206.8000030517578,316478
"2024-10-18",214.5399932861328,216.00999450683594,212.13999938964844,212.75,1271441
"2024-10-11",206.25999450683594,213.4199981689453,204.5500030517578,211.80999755859375,2023160
"2024-10-04",207.38999938964844,209.1999969482422,206.39999389648438,208.08999633789062,652811
"2024-09-27",204.41000366210938,209,204,205.50999450683594,2287873
"2024-09-20",208.55999755859375,211.0399932861328,200.4199981689453,204.10000610351562,3585908
"2024-09-13",205.67999267578125,209.91000366210938,204.19000244140625,208.0500030517578,2550427
"2024-09-06",212.0800018310547,212.1300048828125,204.63999938964844,204.72999572753906,1831167
"2024-08-30",211.02999877929688,212.05999755859375,208.4499969482422,212.0399932861328,2228145
"2024-08-23",205.6999969482422,210.6699981689453,205.47999572753906,209.97999572753906,1934038
"2024-08-16",205.6199951171875,207.2899932861328,202.6699981689453,205.39999389648438,2403414
"2024-08-09",205.83999633789062,206.5399932861328,203.0399932861328,205.25999450683594,264430
"2024-08-02",198.27999877929688,208.6300048828125,197.5,207.75999450683594,2667584
"2024-07-26",221.6999969482422,223.52000427246094,196.61000061035156,196.9600067138672,2993696
"2024-07-19",213.75999450683594,224.85000610351562,213.75,222.8000030517578,2340156
"2024-07-12",210.35000610351562,214.30999755859375,209.1999969482422,213.75,2159703
"2024-07-05",214.47000122070312,214.5,207.77000427246094,210.3300018310547,1796275
"2024-06-28",210,214.36000061035156,209.1999969482422,213.33999633789062,3117470
"2024-06-21",202.7899932861328,209.69000244140625,202.5500030517578,208.99000549316406,2414061
"2024-06-14",200.74000549316406,204.05999755859375,198.88999938964844,203.63999938964844,2377142
"2024-06-07",207,208.74000549316406,199.7100067138672,200.5500030517578,4923723
"2024-05-31",208,211.07000732421875,203.74000549316406,210.72999572753906,3897101
"2024-05-24",210.19000244140625,210.40499877929688,207.7899932861328,208.80999755859375,2301821
"2024-05-17",211.1199951171875,212.58999633789062,208.22000122070312,210.44000244140625,3019298
"2024-05-10",208.52999877929688,212.10000610351562,208.32000732421875,211.49000549316406,2109390
"2024-05-03",210.75999450683594,212.61000061035156,205,207.8800048828125,3232181
"2024-04-26",207.69000244140625,214,207.32000732421875,210.10000610351562,2809685
"2024-04-19",207.36000061035156,207.94000244140625,204.41000366210938,207.07000732421875,2104558
"2024-04-12",206.75999450683594,208.4199981689453,204.6999969482422,205.3699951171875,2710564
"2024-04-05",212.61000061035156,213.5,206.27999877929688,206.92999267578125,2831476
"2024-03-28",211.55999755859375,214.5399932861328,211.07000732421875,213.14999389648438,2422234
"2024-03-22",210.58999633789062,213,210.3699951171875,211.77999877929688,4104345
"2024-03-15",207.5500030517578,211.0500030517578,206.6699981689453,210.52999877929688,6500256
"2024-03-08",205.99000549316406,209.1199951171875,205.875,207.75,7437255
"2024-03-01",208.8699951171875,209.77999877929688,203.6199951171875,205.7899932861328,8938020
"2024-02-23",202,208.6300048828125,201.52000427246094,208.0500030517578,8353424
"2024-02-16",188.07000732421875,202.69000244140625,187.47999572753906,201.5399932861328,13631287
"2024-02-09",187.94000244140625,190.44000244140625,187.1999969482422,188.86000061035156,8058652
"2024-02-02",185.61000061035156,188.92999267578125,184.72000122070312,188.2100067138672,9264633
"2024-01-26",184.49000549316406,186.39999389648438,182.92999267578125,185.80999755859375,7102849
"2024-01-19",181,184.92999267578125,180.1699981689453,184.4499969482422,6511352
"2024-01-12",178.16000366210938,181.55999755859375,176.67999267578125,181.39999389648438,5560943
"2024-01-05",177.72000122070312,181.47999572753906,177.22999572753906,177.77000427246094,5917350
"2023-12-29",176.32000732421875,179.8000030517578,175.7449951171875,179.10000610351562,3434402
"2023-12-22",175.47000122070312,178.05999755859375,175.00999450683594,176.9499969482422,6532288
"2023-12-15",172.66000366210938,179.5,172.30499267578125,174.5500030517578,10955884
