"Date","Open","High","Low","Close","Volume"
"2025-03-10",32.75,34.029998779296875,32.58000183105469,32.63999938964844,11500787
"2025-03-07",32.4900016784668,32.935001373291016,31.78499984741211,32.650001525878906,11560650
"2025-02-28",31.280000686645508,32.72999954223633,30.959999084472656,32.4900016784668,18223074
"2025-02-21",30.31999969482422,31.40999984741211,30.100000381469727,31.280000686645508,20244555
"2025-02-14",30.09000015258789,30.8700008392334,29.5,30.3700008392334,18584737
"2025-02-07",29.510000228881836,30.209999084472656,29.219999313354492,30.110000610351562,10301421
"2025-01-31",29.739999771118164,29.94499969482422,29.56999969482422,29.770000457763672,2393920
"2025-01-24",29.290000915527344,29.795000076293945,29.280000686645508,29.600000381469727,3215411
"2025-01-17",28.280000686645508,29.670000076293945,28.170000076293945,29.350000381469727,13565411
"2025-01-10",28.520000457763672,28.520000457763672,27.989999771118164,28.209999084472656,2043615
"2025-01-03",28.8799991607666,29.565000534057617,28.55500030517578,29.459999084472656,11593854
"2024-12-27",28.65999984741211,29.31999969482422,28.610000610351562,28.940000534057617,7428378
"2024-12-20",31.06999969482422,31.360000610351562,28.219999313354492,28.790000915527344,21795211
"2024-12-13",31.639999389648438,31.875,30.8799991607666,31.1299991607666,9118851
"2024-12-06",32.59000015258789,32.59000015258789,31.424999237060547,31.649999618530273,8776474
"2024-11-29",32.2599983215332,33.040000915527344,32.2400016784668,32.61000061035156,7348249
"2024-11-22",32.5099983215332,32.58000183105469,32.13999938964844,32.22999954223633,1113824
"2024-11-15",31.475000381469727,31.719999313354492,30.989999771118164,31.670000076293945,30177853
"2024-11-08",31.600000381469727,32.189998626708984,30.649999618530273,31.389999389648438,26710692
"2024-11-01",32.20000076293945,32.95000076293945,31.3799991607666,31.440000534057617,24476792
"2024-10-25",32.869998931884766,32.93000030517578,32.040000915527344,32.099998474121094,3824495
"2024-10-18",32.900001525878906,33.2400016784668,32.75,33.189998626708984,15724648
"2024-10-11",32.29999923706055,32.59000015258789,31.975000381469727,32.54999923706055,15513639
"2024-10-04",32.720001220703125,32.72999954223633,32.125,32.41999816894531,5774221
"2024-09-27",33.2599983215332,33.474998474121094,32.7599983215332,33.119998931884766,18726934
"2024-09-20",34.13999938964844,34.290000915527344,32.4900016784668,33.06999969482422,36674613
"2024-09-13",33.529998779296875,34.15999984741211,33.18000030517578,33.959999084472656,23790463
"2024-09-06",33.36000061035156,34.02000045776367,33.275001525878906,33.470001220703125,19858034
"2024-08-30",33.06999969482422,33.5099983215332,32.78499984741211,33.47999954223633,21555631
"2024-08-23",31.65999984741211,33.060001373291016,31.631200790405273,32.900001525878906,19068844
"2024-08-16",31.049999237060547,31.9950008392334,30.809999465942383,31.59000015258789,17149058
"2024-08-09",31.299999237060547,31.3700008392334,31.024999618530273,31.329999923706055,3523212
"2024-08-02",30.979999542236328,32.15999984741211,30.729999542236328,31.5,24178222
"2024-07-26",30.25,31.100000381469727,30.1200008392334,30.8799991607666,22065949
"2024-07-19",29.530000686645508,31.450000762939453,29.440000534057617,30.309999465942383,35597940
"2024-07-12",27.780000686645508,29.790000915527344,27.53499984741211,29.450000762939453,36714998
"2024-07-05",28.59000015258789,28.600000381469727,27.530000686645508,27.75,21654513
"2024-06-28",28.15999984741211,28.700000762939453,27.700000762939453,28.639999389648438,29391077
"2024-06-21",28.170000076293945,28.389999389648438,27.84000015258789,28.100000381469727,31406572
"2024-06-14",28.239999771118164,28.985000610351562,27.790000915527344,28.290000915527344,25379183
"2024-06-07",28.75,29.06999969482422,28.06999969482422,28.3700008392334,28294051
"2024-05-31",28.350000381469727,28.725000381469727,27.829999923706055,28.709999084472656,37780814
"2024-05-24",30.299999237060547,30.360000610351562,28.09000015258789,28.299999237060547,18804677
"2024-05-17",29.639999389648438,30.610000610351562,29.360000610351562,30.3799991607666,27345990
"2024-05-10",28.969999313354492,29.7450008392334,28.725000381469727,29.5,33282500
"2024-05-03",28.719999313354492,29.299999237060547,28.299999237060547,28.799999237060547,37508887
"2024-04-26",27.989999771118164,28.729999542236328,27.770000457763672,28.469999313354492,35566117
"2024-04-19",28.030000686645508,28.149999618530273,27.075000762939453,27.889999389648438,23652263
"2024-04-12",29.350000381469727,29.959999084472656,27.850000381469727,27.940000534057617,34595149
"2024-04-05",29.889999389648438,29.889999389648438,28.959999084472656,29.31999969482422,25432108
"2024-03-28",28.940000534057617,29.940000534057617,28.764999389648438,29.790000915527344,22180539
"2024-03-22",28.860000610351562,29.25,28.260000228881836,28.81999969482422,24670061
"2024-03-15",29.049999237060547,29.790000915527344,28.600000381469727,28.93000030517578,11633590
"2024-03-08",29.450000762939453,29.825000762939453,28.790000915527344,29.1200008392334,9392308
"2024-03-01",29.93000030517578,30.049999237060547,29.1200008392334,29.579999923706055,13572734
"2024-02-23",29.389999389648438,30.40999984741211,29.299999237060547,30.049999237060547,6257051
"2024-02-16",29.829999923706055,29.979999542236328,28.915000915527344,29.530000686645508,13191383
"2024-02-09",30.149999618530273,30.149999618530273,29.334999084472656,29.719999313354492,8115084
"2024-02-02",30.3799991607666,31.06999969482422,29.93000030517578,30.549999237060547,34899551
"2024-01-26",30.600000381469727,31.15999984741211,30.280000686645508,30.399999618530273,11056313
"2024-01-19",30.899999618530273,31.260000228881836,29.889999389648438,30.559999465942383,12010601
"2024-01-12",31.610000610351562,32.099998474121094,31.010000228881836,31.100000381469727,27127436
"2024-01-05",31.790000915527344,32.68000030517578,31.469999313354492,31.68000030517578,12513879
"2023-12-29",31.34000015258789,32.18000030517578,31.306100845336914,31.8799991607666,8716214
"2023-12-22",31.469999313354492,32.040000915527344,31.09000015258789,31.34000015258789,28121136
"2023-12-15",30.459999084472656,32.11000061035156,30.3799991607666,31.34000015258789,48567176
"2023-12-08",30.350000381469727,30.764999389648438,30.040000915527344,30.510000228881836,25230662
"2023-12-01",28.649999618530273,30.520000457763672,28.510000228881836,30.5,33772154
"2023-11-24",28.549999237060547,28.764999389648438,28.03499984741211,28.65999984741211,12341691
"2023-11-17",28.290000915527344,29.559999465942383,27.934999465942383,28.579999923706055,34289502
"2023-11-10",29.1299991607666,29.209999084472656,28.045000076293945,28.459999084472656,18576857
"2023-11-03",27.40999984741211,29.43000030517578,26.625,29.170000076293945,25913069
"2023-10-27",27.3799991607666,28.0049991607666,27.204999923706055,27.34000015258789,10587638
"2023-10-20",29.15999984741211,29.614999771118164,27.450000762939453,27.510000228881836,11564539
"2023-10-13",28.450000762939453,29.56999969482422,28.450000762939453,28.940000534057617,7201756
"2023-10-06",28.969999313354492,29.209999084472656,27.704999923706055,28.610000610351562,34745954
"2023-09-29",29.579999923706055,29.84000015258789,28.844999313354492,29.100000381469727,31027565
"2023-09-22",31.40999984741211,31.450000762939453,29.709999084472656,29.729999542236328,22607758
"2023-09-15",31.200000762939453,31.600000381469727,31.110000610351562,31.3799991607666,22579438
"2023-09-08",31.049999237060547,31.579999923706055,30.729999542236328,31.190000534057617,17906539
"2023-09-01",30.6200008392334,31.114999771118164,30.579999923706055,30.989999771118164,19734322
"2023-08-25",30.09000015258789,30.8799991607666,29.6299991607666,30.520000457763672,20562730
"2023-08-18",30.739999771118164,30.8700008392334,29.459999084472656,30.079999923706055,18058972
"2023-08-11",31.139999389648438,31.674999237060547,30.709999084472656,30.889999389648438,15879591
"2023-08-04",31.899999618530273,32.04999923706055,30.684999465942383,31.059999465942383,25517929
"2023-07-28",32.880001068115234,33.400001525878906,31.489999771118164,31.790000915527344,30950980
"2023-07-21",31.3799991607666,32.904998779296875,31.239999771118164,32.790000915527344,24831437
"2023-07-14",31.010000228881836,32.34000015258789,30.889999389648438,31.510000228881836,26948573
