"Date","Open","High","Low","Close","Volume"
"2025-03-10",128.61000061035156,131.1199951171875,126.01000213623047,126.80000305175781,3844513
"2025-03-07",125.08000183105469,129.60000610351562,125.08000183105469,126.8499984741211,832674
"2025-03-06",121.5,126.0999984741211,121.22000122070312,126,1143902
"2025-03-05",125.95999908447266,126.08000183105469,119.75,121.76000213623047,1204157
"2025-03-04",126.87000274658203,129.97000122070312,125,127.61000061035156,1130196
"2025-03-03",131.75999450683594,132.5500030517578,126.26000213623047,128.39999389648438,1024678
"2025-02-28",129.02999877929688,131.25,127.9000015258789,130.72999572753906,1295754
"2025-02-27",130.99000549316406,132.10000610351562,129.44000244140625,129.6300048828125,2392058
"2025-02-26",133.6300048828125,133.66000366210938,128.55999755859375,130.16000366210938,963594
"2025-02-25",135.55999755859375,136.99000549316406,133.5,133.66000366210938,1101407
"2025-02-24",134.77000427246094,135.8300018310547,133.50999450683594,135.05999755859375,1162804
"2025-02-21",138.1699981689453,138.5500030517578,134.5800018310547,134.74000549316406,2939095
"2025-02-20",136.42999267578125,139.8800048828125,135.4499969482422,139.13999938964844,2539164
"2025-02-19",138.00999450683594,138.41000366210938,135.9499969482422,137.14999389648438,1535470
"2025-02-18",135.60000610351562,139.8699951171875,135.23399353027344,138.19000244140625,2827218
"2025-02-14",131.60000610351562,135.6699981689453,130.75,135.30999755859375,3512800
"2025-02-13",130.91000366210938,133.08999633789062,128.29600524902344,130.99000549316406,3453918
"2025-02-12",135.1999969482422,135.9499969482422,130.6699981689453,130.91000366210938,815075
"2025-02-11",137.55999755859375,139.4199981689453,135.1999969482422,136.88999938964844,3231418
"2025-02-10",134.1300048828125,137.36000061035156,133.91000366210938,136.80999755859375,742853
"2025-02-07",135.2100067138672,135.38999938964844,132.99000549316406,133.0800018310547,585357
"2025-02-06",141.6699981689453,142.05999755859375,133.4499969482422,134.2899932861328,4068367
"2025-02-05",142.5,143.2899932861328,140.4600067138672,140.5399932861328,936399
"2025-02-04",138.3800048828125,144.0800018310547,137.39999389648438,142.99000549316406,1410703
"2025-02-03",133.72999572753906,137.7100067138672,131.47999572753906,136.17999267578125,1057500
"2025-01-31",136.8800048828125,137.60000610351562,132.82000732421875,133,901285
"2025-01-30",143.88999938964844,143.88999938964844,134.00999450683594,135.4199981689453,3763393
"2025-01-29",138.3000030517578,141.52000427246094,137.5800018310547,139.47999572753906,637994
"2025-01-28",141.83999633789062,142.00999450683594,137,138.1300048828125,792947
"2025-01-27",140.67999267578125,143.2100067138672,139.42999267578125,141.30999755859375,953670
"2025-01-24",140.63999938964844,142.4199981689453,139.17999267578125,139.6300048828125,1083210
"2025-01-23",136,140.97000122070312,135.60000610351562,140.7100067138672,3884744
"2025-01-22",138.67999267578125,138.77999877929688,134.69000244140625,135.0800018310547,1287470
"2025-01-21",140.3800048828125,140.9199981689453,138.77999877929688,139.52999877929688,810387
"2025-01-17",139.35000610351562,141.5850067138672,138.27999877929688,141.0500030517578,2531368
"2025-01-16",136.88999938964844,140.10000610351562,136.36000061035156,139.3699951171875,3212448
"2025-01-15",135.22000122070312,138.64999389648438,134.94000244140625,137.91000366210938,1732877
"2025-01-14",132.02000427246094,134.52999877929688,130.30999755859375,134.05999755859375,846975
"2025-01-13",127.9000015258789,136.3800048828125,127.9000015258789,133.35000610351562,1009032
"2025-01-10",128.22000122070312,130.1699981689453,125.91000366210938,127.1500015258789,917637
"2025-01-08",122.19999694824219,125.37000274658203,121.80999755859375,125.19000244140625,860845
"2025-01-07",122.27999877929688,126.4000015258789,122.27999877929688,123.98999786376953,747138
"2025-01-06",123.97000122070312,124.98999786376953,121.61000061035156,122.12000274658203,683871
"2025-01-03",123.19999694824219,124.44999694824219,122.19000244140625,124.26000213623047,486109
"2025-01-02",123.30000305175781,125.18000030517578,122.36000061035156,123.1500015258789,2106840
"2024-12-31",119.8499984741211,122.94000244140625,119.80000305175781,122.58999633789062,698533
"2024-12-30",119.81999969482422,121.13999938964844,118.1500015258789,119.58999633789062,1091057
"2024-12-27",119.5199966430664,120.88999938964844,118.12000274658203,119.58000183105469,500942
"2024-12-26",119,119.93199920654297,117.5999984741211,119.68000030517578,1884374
"2024-12-24",117.98999786376953,119.58999633789062,117.18000030517578,118.83999633789062,343617
"2024-12-23",119.02999877929688,119.37000274658203,116.9000015258789,118.6500015258789,1039710
"2024-12-20",119.0999984741211,119.23999786376953,117.30000305175781,118.58999633789062,3882267
"2024-12-19",123,123,117.13999938964844,118.93000030517578,5060230
"2024-12-18",124.41000366210938,125.83999633789062,121.5199966430664,121.73999786376953,1773863
"2024-12-17",124.5,125.30000305175781,122.91000366210938,124.88999938964844,1821933
"2024-12-16",127.93000030517578,128.49000549316406,124.69999694824219,125.06999969482422,1881002
"2024-12-13",129.4199981689453,130.4499969482422,128.63999938964844,129.13999938964844,462657
"2024-12-12",132.5,132.65499877929688,129.47999572753906,129.67999267578125,2066941
"2024-12-11",132.60000610351562,134.3000030517578,131.8000030517578,133.2899932861328,724102
"2024-12-10",134.08999633789062,134.92999267578125,131.72999572753906,132.32000732421875,836039
"2024-12-09",132.5500030517578,136.60000610351562,132.5500030517578,134.5500030517578,739322
"2024-12-06",133.72000122070312,133.72000122070312,130.47000122070312,131.52000427246094,558327
"2024-12-05",134.4199981689453,134.9600067138672,131.77999877929688,133.0500030517578,2525923
"2024-12-04",137.11000061035156,137.2899932861328,133.24000549316406,134.07000732421875,592812
"2024-12-03",140.6699981689453,142,137.27000427246094,137.47000122070312,612464
"2024-12-02",138.60000610351562,140.47999572753906,135.9499969482422,140.13999938964844,657294
"2024-11-29",138.86000061035156,139.30999755859375,136.6999969482422,139.0800018310547,463489
"2024-11-27",139.9600067138672,142.10000610351562,138.0800018310547,138.55999755859375,493994
"2024-11-26",140.39999389648438,141.0500030517578,138.6699981689453,139.8000030517578,510377
"2024-11-25",141.14999389648438,142.5,139.6199951171875,139.82000732421875,1844781
"2024-11-22",140.63999938964844,142.36000061035156,139.61000061035156,140.91000366210938,962422
"2024-11-21",142.0800018310547,143,140.8000030517578,141.11000061035156,529585
"2024-11-20",141.17999267578125,142.0500030517578,139.77999877929688,141.1999969482422,1262850
"2024-11-19",142.1199951171875,144.5399932861328,141.35000610351562,142.00999450683594,628138
"2024-11-18",141.1699981689453,144.17999267578125,140.60000610351562,144.00999450683594,715611
"2024-11-15",139.83999633789062,142.19000244140625,138.86000061035156,140.16000366210938,654127
"2024-11-14",139.83999633789062,140.8000030517578,137.10000610351562,140.02000427246094,637599
"2024-11-13",137.82000732421875,139.97000122070312,135.99000549316406,139.55999755859375,658497
"2024-11-12",138,138.11000061035156,136.22999572753906,137.02000427246094,471120
"2024-11-11",136.61000061035156,138.11500549316406,135.17999267578125,138.02000427246094,599207
"2024-11-08",136,136.8000030517578,134.33999633789062,136.69000244140625,497202
"2024-11-07",138.6999969482422,138.6999969482422,135.57000732421875,136.11000061035156,675603
"2024-11-06",136.85000610351562,139.83999633789062,135.6300048828125,138.7100067138672,905263
"2024-11-05",132,132.0800018310547,129.30999755859375,132.05999755859375,673058
"2024-11-04",128.55999755859375,132.1300048828125,128.30999755859375,129.9499969482422,748251
"2024-11-01",130.08999633789062,131.60000610351562,127.69999694824219,128.22000122070312,634418
"2024-10-31",129.33999633789062,131.02999877929688,127.75,129.75999450683594,966544
"2024-10-30",128.5,129.67999267578125,127.54000091552734,128.72999572753906,734677
"2024-10-29",130.91000366210938,130.91000366210938,127.11000061035156,127.87999725341797,1055400
"2024-10-28",130.07000732421875,132.5,130.07000732421875,132.25999450683594,1222996
"2024-10-25",133,134,131.86000061035156,132.39999389648438,638931
"2024-10-24",132.8000030517578,134.41000366210938,129.97000122070312,131.36000061035156,1050232
"2024-10-23",135,135.4199981689453,131.5500030517578,132.88999938964844,922934
"2024-10-22",136.1999969482422,136.49000549316406,134.61500549316406,135.7100067138672,587039
"2024-10-21",137.24000549316406,137.85000610351562,134.80999755859375,135.5,875049
"2024-10-18",136.6999969482422,137.47999572753906,135.60000610351562,137.0399932861328,682125
"2024-10-17",135.75,136.72000122070312,134.5,136.64999389648438,755973
"2024-10-16",135.55999755859375,136.36000061035156,134.97000122070312,135.52000427246094,488461
"2024-10-15",136.5,137.1199951171875,134.38999938964844,134.64999389648438,820189
"2024-10-14",141.8699951171875,142.10000610351562,140.6699981689453,141.1699981689453,422805
"2024-10-11",141.97000122070312,144,141.42300415039062,142.33999633789062,470660
"2024-10-10",139.50999450683594,143.6699981689453,139.49000549316406,142.7100067138672,573573
"2024-10-09",135.91000366210938,140.1699981689453,135,139.36000061035156,599885
"2024-10-08",141.75,141.83999633789062,135.86000061035156,136.33999633789062,1101263
"2024-10-07",142.00999450683594,144.9499969482422,141.91000366210938,143.97999572753906,573040
"2024-10-04",145.16000366210938,146.1300048828125,139.99000549316406,142.4199981689453,622119
"2024-10-03",135.83999633789062,144.75999450683594,135.42999267578125,144.02999877929688,1240224
"2024-10-02",138.13999938964844,138.13999938964844,134.0500030517578,135.67999267578125,848342
"2024-10-01",133.14999389648438,137.97500610351562,133.14999389648438,137.47000122070312,914700
"2024-09-30",135.6199951171875,136.63999938964844,134.1999969482422,135.02999877929688,957077
"2024-09-27",136.44000244140625,138.1199951171875,135.38999938964844,135.97000122070312,856876
"2024-09-26",133.25999450683594,140.07000732421875,133.25999450683594,136.6199951171875,1669656
"2024-09-25",133.08999633789062,135.4600067138672,132.4199981689453,132.80999755859375,822471
"2024-09-24",137.11000061035156,137.11000061035156,132.5399932861328,132.82000732421875,776074
"2024-09-23",133.17999267578125,135.8800048828125,132.5,135.17999267578125,1047506
"2024-09-20",136.66000366210938,136.8699951171875,132.97999572753906,134.4600067138672,3832331
"2024-09-19",138.58999633789062,140.6999969482422,136.9600067138672,138.69000244140625,1043309
"2024-09-18",136,138.3300018310547,134.66000366210938,136.66000366210938,867722
"2024-09-17",134.61000061035156,135.89999389648438,134.2899932861328,135.8000030517578,831734
"2024-09-16",135.13999938964844,137,133.1699981689453,133.75,621326
"2024-09-13",135,136.30999755859375,134.10000610351562,134.25999450683594,547418
"2024-09-12",132.77999877929688,134.27000427246094,132.1199951171875,134.1199951171875,658014
"2024-09-11",136.0399932861328,136.10000610351562,130.3800048828125,132.89999389648438,1176851
"2024-09-10",134.8300018310547,136.22999572753906,132.27000427246094,136.08999633789062,3028589
"2024-09-09",134.8000030517578,135.88999938964844,133.88999938964844,134.16000366210938,984155
"2024-09-06",136.08999633789062,137,132.67999267578125,134.19000244140625,827859
"2024-09-05",139.86000061035156,140.47000122070312,135.24000549316406,135.52000427246094,848208
"2024-09-04",141.3800048828125,142.47000122070312,138.6699981689453,139.6300048828125,870519
"2024-09-03",144.50999450683594,144.50999450683594,140.75999450683594,141.3699951171875,933595
"2024-08-30",141.0500030517578,147.05999755859375,140.77999877929688,146.72999572753906,969778
"2024-08-29",141.99000549316406,142.58999633789062,139.3000030517578,141.80999755859375,549710
"2024-08-28",140.05999755859375,142.69000244140625,139.5,141.0500030517578,488085
"2024-08-27",142.75,142.75,140.47000122070312,140.92999267578125,565561
"2024-08-26",146.61000061035156,147.0500030517578,142.66000366210938,143.08999633789062,653666
"2024-08-23",144.3800048828125,146.3000030517578,143.5800018310547,145.8699951171875,380024
"2024-08-22",144.08999633789062,144.9199981689453,142.89999389648438,143.42999267578125,372920
"2024-08-21",142.22999572753906,145.3800048828125,141.5800018310547,143.8699951171875,807903
"2024-08-20",147.9499969482422,147.9499969482422,141.14999389648438,141.25999450683594,1344346
"2024-08-19",149.99000549316406,150.0800018310547,147.8000030517578,148.22000122070312,716328
"2024-08-16",148.49000549316406,151.0399932861328,147.67999267578125,149.82000732421875,693599
"2024-08-15",148.99000549316406,150.92999267578125,148.80999755859375,149.3000030517578,807630
"2024-08-14",148.27000427246094,149.30999755859375,147.1750030517578,147.82000732421875,819353
"2024-08-13",150,150,147.2899932861328,147.5399932861328,667951
"2024-08-12",152.08999633789062,153.50999450683594,150.75,151.49000549316406,586635
"2024-08-09",151.5800018310547,151.7100067138672,149.5,151.0800018310547,578194
"2024-08-08",149,152.36000061035156,149,151.61000061035156,767182
"2024-08-07",150.6199951171875,150.9600067138672,147.88999938964844,148.27000427246094,669497
"2024-08-06",148.2100067138672,151.85000610351562,147.8000030517578,148.85000610351562,724472
"2024-08-05",144.44000244140625,148.27000427246094,141.47999572753906,147.63999938964844,671313
"2024-08-02",154.14999389648438,154.14999389648438,148.16000366210938,148.55999755859375,859817
"2024-08-01",161.11000061035156,163.00999450683594,155.3699951171875,156.4499969482422,649512
"2024-07-31",166,167.77999877929688,161.61000061035156,161.72000122070312,2725129
"2024-07-30",158.25999450683594,164.6300048828125,158.25,163.47999572753906,881155
"2024-07-29",159.13999938964844,160.5,155.1999969482422,157.4499969482422,728590
"2024-07-26",157.75999450683594,160.14999389648438,155.1199951171875,159.1199951171875,1031087
"2024-07-25",147.22999572753906,158.7899932861328,144.91000366210938,157,1241094
"2024-07-24",147.19000244140625,149.5800018310547,145.1699981689453,148.82000732421875,979379
"2024-07-23",148.89999389648438,149.05999755859375,146.42999267578125,146.8699951171875,607739
"2024-07-22",147.5,149.6300048828125,146.19000244140625,149.02000427246094,971599
"2024-07-19",148.74000549316406,148.88999938964844,146.64999389648438,148.3300018310547,590589
"2024-07-18",150.77999877929688,151.67999267578125,147.72999572753906,147.77999877929688,754573
"2024-07-17",150.3300018310547,154.16000366210938,149.36000061035156,150.0500030517578,1490857
"2024-07-16",147.85000610351562,149.33999633789062,146.0399932861328,148.8300018310547,992059
"2024-07-15",148.58999633789062,150.0500030517578,147.52999877929688,148.75,880835
"2024-07-12",148,148,145.25,147.9199981689453,1261153
"2024-07-11",144.35000610351562,147.64999389648438,143.57000732421875,146.63999938964844,731444
"2024-07-10",145.5800018310547,146.72999572753906,144.08999633789062,144.89999389648438,826625
"2024-07-09",144.3800048828125,148.77000427246094,143.75,146.3000030517578,944092
"2024-07-08",152,152.83999633789062,147.85000610351562,147.9600067138672,789194
"2024-07-05",157.50999450683594,158.0800018310547,152.0800018310547,152.77999877929688,699704
"2024-07-03",157.9600067138672,159.10000610351562,156.30499267578125,158.5,369505
"2024-07-02",160.3000030517578,162,157.41000366210938,157.9600067138672,1190122
"2024-07-01",158.35000610351562,159.47000122070312,155.5800018310547,157.97999572753906,758146
