"Date","Open","High","Low","Close","Volume"
"2025-03-10",300.3399963378906,303.94000244140625,220,222.14999389648438,726199104
"2025-02-28",386.67999267578125,394,273.6000061035156,292.9800109863281,1582167434
"2025-01-31",390.1000061035156,439.739990234375,373.0400085449219,404.6000061035156,1510656740
"2024-12-31",352.3800048828125,488.5400085449219,348.20001220703125,403.8399963378906,1903650512
"2024-11-29",252.04299926757812,361.92999267578125,238.8800048828125,345.1600036621094,2091913770
"2024-10-31",257.989990234375,259.75,249.25,249.85000610351562,66575292
"2024-09-30",215.25999450683594,264.8599853515625,209.63999938964844,261.6300048828125,1611441082
"2024-08-30",227.69000244140625,231.86700439453125,182,214.11000061035156,1618373088
"2024-07-31",227.88999938964844,234.67999267578125,226.80999755859375,232.07000732421875,13305290
"2024-06-28",178.1300048828125,203.1999969482422,167.41000366210938,197.8800048828125,1407037303
"2024-05-31",182,187.55999755859375,167.75,178.0800018310547,1668285761
"2024-04-30",176.1699981689453,198.8699951171875,138.80299377441406,183.27999877929688,2481733196
"2024-03-28",200.5,204.50999450683594,160.52000427246094,175.7899932861328,955622925
"2024-02-29",188.5,205.60000610351562,175.00999450683594,201.8800048828125,465933079
"2024-01-31",250,251.25,180.05999755859375,187.2899932861328,1145261811
"2023-12-29",233.10000610351562,265.1000061035156,228.1999969482422,248.47999572753906,1610855438
"2023-11-30",204.02999877929688,252.75,197.85000610351562,240.0800018310547,1718684981
"2023-10-31",244.80999755859375,268.94000244140625,194.07000732421875,200.83999633789062,1081343240
"2023-09-29",257.260009765625,278.9800109863281,234.5800018310547,250.22000122070312,2440633653
"2023-08-31",266.260009765625,266.4700012207031,212.36000061035156,258.0799865722656,2503253508
"2023-07-31",276.489990234375,299.2900085449219,254.1199951171875,267.42999267578125,2394275082
"2023-06-30",202.58999633789062,276.989990234375,199.3699951171875,261.7699890136719,3443091887
"2023-05-31",163.1699981689453,204.47999572753906,158.8300018310547,203.92999267578125,2682606426
"2023-04-28",199.91000366210938,202.69000244140625,152.3699951171875,164.30999755859375,2505176293
"2023-03-31",206.2100067138672,207.7899932861328,163.91000366210938,207.4600067138672,3312555115
"2023-02-28",173.88999938964844,217.64999389648438,169.92999267578125,205.7100067138672,3625947459
"2023-01-31",118.47000122070312,180.67999267578125,101.80999755859375,173.22000122070312,3897499392
"2022-12-30",197.0800018310547,198.9199981689453,108.23999786376953,123.18000030517578,2944247785
"2022-11-30",234.0500030517578,237.39500427246094,166.18499755859375,194.6999969482422,1885408367
"2022-10-31",254.5,257.5,198.58599853515625,227.5399932861328,1735577735
"2022-09-30",272.57501220703125,313.79998779296875,262.4700012207031,265.25,1299403694
"2022-08-31",301.2749938964844,314.6659851074219,271.80999755859375,275.6099853515625,1695636534
"2022-07-29",227,298.32000732421875,216.16600036621094,297.1499938964844,1745351649
"2022-06-30",251.72000122070312,264.2099914550781,208.6929931640625,224.47300720214844,2012479314
"2022-05-31",286.9230041503906,318.5,206.8560028076172,252.7530059814453,1948223382
"2022-04-29",360.38299560546875,384.2900085449219,273.8999938964844,290.25299072265625,1521103827
"2022-03-31",289.89300537109375,371.5899963378906,252.01300048828125,359.20001220703125,1729455258
"2022-02-28",311.7359924316406,315.9230041503906,233.33299255371094,290.14300537109375,1391492214
"2022-01-31",382.5830078125,402.6659851074219,264.00299072265625,312.239990234375,1917818130
"2021-12-31",386.89801025390625,390.9460144042969,295.37298583984375,352.260009765625,1530965706
"2021-11-30",381.6659851074219,414.4960021972656,326.20001220703125,381.58599853515625,1947336855
"2021-10-29",259.46600341796875,371.7359924316406,254.52999877929688,371.3330078125,1586805171
"2021-09-30",244.6929931640625,266.3330078125,236.2830047607422,258.4930114746094,1170647973
"2021-08-31",233.33299255371094,246.79600524902344,216.27999877929688,245.24000549316406,1145920791
"2021-07-30",227.97300720214844,233.33299255371094,206.82000732421875,229.0659942626953,1345479567
"2021-06-30",209.26600646972656,232.5399932861328,190.406005859375,226.5659942626953,1559766984
"2021-05-28",234.60000610351562,235.33299255371094,182.3260040283203,208.406005859375,1875529461
"2021-04-30",229.45599365234375,260.26300048828125,219.80599975585938,236.47999572753906,2035753428
"2021-03-31",230.03599548339844,240.3699951171875,179.8300018310547,222.64300537109375,2828055075
"2021-02-26",271.42999267578125,293.5,206.33299255371094,225.16600036621094,1568821671
"2021-01-29",239.82000732421875,300.13299560546875,239.06300354003906,264.510009765625,2118075084
"2020-12-31",199.1959991455078,239.572998046875,180.4029998779297,235.22300720214844,3590772519
"2020-11-30",131.33299255371094,202.60000610351562,130.76699829101562,189.1999969482422,2348232960
"2020-10-30",146.9199981689453,155.3000030517578,126.37000274658203,129.3470001220703,2501727117
"2020-09-30",167.3800048828125,167.4969940185547,109.95999908447266,143.0030059814453,5210862519
"2020-08-31",96.61319732666016,166.71299743652344,90.9999008178711,166.10699462890625,4673636022
"2020-07-31",72.19989776611328,119.66600036621094,72.0333023071289,95.38390350341797,5680838475
"2020-06-30",57.19990158081055,72.51260375976562,56.93989944458008,71.98729705810547,3838780530
"2020-05-29",50.33330154418945,56.21929931640625,45.5359992980957,55.66659927368164,4092718740
"2020-04-30",33.599998474121094,57.98789978027344,29.760000228881836,52.125301361083984,5723441730
"2020-03-31",47.417301177978516,53.79859924316406,23.367300033569336,34.93330001831055,6316015575
"2020-02-28",44.912601470947266,64.59929656982422,40.768001556396484,44.53260040283203,7102597155
"2020-01-31",28.299999237060547,43.53329849243164,28.11400032043457,43.371299743652344,6124579890
"2019-12-31",21.959999084472656,29.020599365234375,21.816600799560547,27.888599395751953,3110859705
"2019-11-29",21.08799934387207,24.079999923706055,20.617300033569336,21.996000289916992,2368387935
"2019-10-31",16.100000381469727,22.72260093688965,14.95199966430664,20.994699478149414,3526788900
"2019-09-30",14.938699722290039,16.899999618530273,14.557299613952637,16.058000564575195,2048448555
"2019-08-30",16.176599502563477,16.30069923400879,14.06659984588623,15.040599822998047,2010874020
"2019-07-31",15.347299575805664,17.738000869750977,14.81470012664795,16.1072998046875,2990573490
"2019-06-28",12.367300033569336,15.649299621582031,11.799400329589844,14.897299766540527,3224561460
"2019-05-31",15.923299789428711,17.22330093383789,12.273300170898438,12.343999862670898,4238986635
"2019-04-30",18.841299057006836,19.744699478149414,15.408699989318848,15.912699699401855,3461371395
"2019-03-29",20.46269989013672,20.475299835205078,16.964000701904297,18.65730094909668,3206909310
"2019-02-28",20.361299514770508,21.615999221801758,19.251300811767578,21.325300216674805,1928255610
"2019-01-31",20.406600952148438,23.46660041809082,18.618799209594727,20.468000411987305,2634912270
"2018-12-31",24,25.299299240112305,19.606000900268555,22.186599731445312,2196769830
"2018-11-30",22.550600051879883,24.450000762939453,21.66670036315918,23.365299224853516,1995287865
"2018-10-31",20.384599685668945,23.143999099731445,16.51799964904785,22.488000869750977,4295415030
"2018-09-28",19.79599952697754,20.997299194335938,16.816999435424805,17.65130043029785,2941134900
"2018-08-31",19.865999221801758,25.83060073852539,19.213300704956055,20.110599517822266,4160406360
"2018-07-31",24.004600524902344,24.318599700927734,19.075300216674805,19.875999450683594,2585360805
"2018-06-29",19.057300567626953,24.915300369262695,18.92259979248047,22.863300323486328,3201377430
