"Date","Open","High","Low","Close","Volume"
"2025-03-10",443.1099853515625,444.5400085449219,433.2300109863281,435.0799865722656,3993000
"2025-03-07",440.6499938964844,453.260009765625,434.70001220703125,449.3999938964844,13727657
"2025-02-28",445.1099853515625,447.6499938964844,432.1029968261719,438.55999755859375,13645361
"2025-02-21",462.6499938964844,464.3299865722656,440.69000244140625,444.32000732421875,11652915
"2025-02-14",439.25,465.70001220703125,439,460.1600036621094,15928657
"2025-02-07",437.79998779296875,444.95001220703125,430.8800048828125,433.07000732421875,14196548
"2025-01-31",446.9750061035156,447.0090026855469,435.8299865722656,437.45001220703125,4689083
"2025-01-24",437.2799987792969,441.8800048828125,434.7300109863281,435.3800048828125,2631804
"2025-01-17",404.2699890136719,435.989990234375,403.75,429.989990234375,20679974
"2025-01-10",410,413.1000061035156,405.32000732421875,405.9200134277344,5564262
"2025-01-03",442.94000244140625,450.1199951171875,425.32000732421875,430.57000732421875,13885563
"2024-12-27",447,452.3399963378906,441.1050109863281,446.4800109863281,10547686
"2024-12-20",467.19000244140625,473.6199951171875,432.4700012207031,447.1700134277344,34532165
"2024-12-13",556.0999755859375,557.9000244140625,456.79998779296875,465.69000244140625,41782469
"2024-12-06",512.8499755859375,554.3699951171875,504.5050048828125,552.9600219726562,13026691
"2024-11-29",519.0900268554688,525.8800048828125,508.71600341796875,515.9299926757812,9510191
"2024-11-22",502.5,513.3699951171875,502.5,512.1500244140625,2287614
"2024-11-15",493.6000061035156,539.9199829101562,493.6000061035156,503.3699951171875,18843278
"2024-11-08",479.0299987792969,510.6549987792969,477.3699951171875,494.67999267578125,12010407
"2024-11-01",487.6499938964844,492.20001220703125,475.04998779296875,482.79998779296875,12951029
"2024-10-25",483.4200134277344,488.3399963378906,482.5199890136719,483.7200012207031,2426769
"2024-10-18",513.8200073242188,517.77197265625,491.04998779296875,494.8999938964844,10245153
"2024-10-11",503.9599914550781,507.9800109863281,486.3999938964844,495.4200134277344,17059071
"2024-10-04",507.2900085449219,508.55999755859375,503.5899963378906,507.2200012207031,1949994
"2024-09-27",525.7100219726562,532,512.1099853515625,515.47998046875,14161421
"2024-09-20",537.4000244140625,537.6900024414062,506.489990234375,522.2999877929688,24092778
"2024-09-13",567.6900024414062,587.75,526.5999755859375,536.8699951171875,22737022
"2024-09-06",576.2999877929688,586.52001953125,558.2100219726562,563.4099731445312,2909075
"2024-08-30",555.030029296875,578.4000244140625,554.4000244140625,574.4099731445312,3281875
"2024-08-23",550.5900268554688,572,550.5900268554688,558.2999877929688,3537056
"2024-08-16",536.0399780273438,557.1300048828125,526,553.4600219726562,3711161
"2024-08-09",528.02001953125,537.1300048828125,528.02001953125,536.2999877929688,498610
"2024-08-02",544.2999877929688,561.9099731445312,520,526.1699829101562,4215937
"2024-07-26",558.6500244140625,560.0999755859375,527.7100219726562,542.4400024414062,5429020
"2024-07-19",560.22998046875,570.0800170898438,549.0599975585938,551,4337772
