"Date","Open","High","Low","Close","Volume"
"2025-03-10",49.540000915527344,49.83000183105469,39.415000915527344,40.540000915527344,62662035
"2025-02-28",64.03199768066406,72.26000213623047,48,48.93000030517578,148544598
"2025-01-31",59.86000061035156,70.48999786376953,59.86000061035156,65.1500015258789,135571364
"2024-12-31",73.18000030517578,74.11000061035156,58.81999969482422,59.630001068115234,110106814
"2024-11-29",65.75,73.6500015258789,62.29499816894531,72.98999786376953,100440634
"2024-10-31",66.51000213623047,67.45999908447266,65,65.30999755859375,4572078
"2024-09-30",64.5199966430664,71.43000030517578,60.0099983215332,68.29000091552734,86276630
"2024-08-30",60.34000015258789,65.69000244140625,53.68000030517578,65.58999633789062,49818835
"2024-07-31",66.45999908447266,67.5999984741211,64.68000030517578,67.05000305175781,4486339
"2024-06-28",75.77999877929688,81.52999877929688,73.27999877929688,75.7699966430664,33769266
"2024-05-31",70.16999816894531,77.61000061035156,67.91000366210938,75.29000091552734,47921623
"2024-04-30",69.05999755859375,76.91000366210938,65.28500366210938,70.83000183105469,57562006
"2024-03-28",61,69.25,58.470001220703125,68.23999786376953,107082480
"2024-02-29",57.2400016784668,59.650001525878906,52.88999938964844,59.470001220703125,109136306
"2024-01-31",51.7599983215332,60.54999923706055,48.959999084472656,57.25,170347581
"2023-12-29",47.849998474121094,53.209999084472656,46.470001220703125,52.369998931884766,101609421
"2023-11-30",39.81999969482422,48.43000030517578,39.7599983215332,48.310001373291016,118737515
"2023-10-31",45.86000061035156,47.13999938964844,35.619998931884766,40.150001525878906,120450409
"2023-09-29",45.310001373291016,46.88999938964844,42.220001220703125,45.630001068115234,71541355
"2023-08-31",42,45.630001068115234,38.84000015258789,45,68646488
"2023-07-31",37.869998931884766,42.779998779296875,36.45000076293945,42.560001373291016,71498175
"2023-06-30",38.5099983215332,41.470001220703125,36.994998931884766,37.93000030517578,71467236
"2023-05-31",34.41999816894531,40.685001373291016,32.0099983215332,38.72999954223633,91920953
"2023-04-28",37.650001525878906,38.880001068115234,31.969999313354492,34.439998626708984,79763399
"2023-03-31",38.619998931884766,38.845001220703125,33.75,37.66999816894531,89063406
"2023-02-28",43.84000015258789,45.2400016784668,38.27000045776367,38.47999954223633,75640793
"2023-01-31",31.93000030517578,45.13999938964844,30.959999084472656,43.95000076293945,114163383
"2022-12-30",36.61000061035156,38.04999923706055,29.729999542236328,31.549999237060547,108139911
"2022-11-30",35.060001373291016,40.970001220703125,33.029998779296875,36.75,82323333
"2022-10-31",33.290000915527344,38.95000076293945,32.779998779296875,34.369998931884766,121749274
"2022-09-30",40.790000915527344,44.4900016784668,31.56100082397461,32.54999923706055,105268344
"2022-08-31",49.04999923706055,50.95000076293945,41.95000076293945,42.2599983215332,69121551
"2022-07-29",43.279998779296875,50.45000076293945,41.630001068115234,49.099998474121094,61780049
"2022-06-30",60.88999938964844,63,43.810001373291016,44.83000183105469,81838890
"2022-05-31",53.09000015258789,63.2599983215332,51.880001068115234,60.689998626708984,99535774
"2022-04-29",50.130001068115234,54.650001525878906,46.02000045776367,53.06999969482422,84738620
"2022-03-31",50.849998474121094,53.20000076293945,43.849998474121094,49.650001525878906,72338972
"2022-02-28",51.380001068115234,57.560001373291016,49.20000076293945,50.939998626708984,72200102
"2022-01-31",65.75,69.36000061035156,48.619998931884766,51.7400016784668,104720366
"2021-12-31",58.75,67.23999786376953,54.400001525878906,65.20999908447266,76303654
"2021-11-30",52.150001525878906,62.41999816894531,52.130001068115234,57.84000015258789,85850402
"2021-10-29",57.029998779296875,58.91999816894531,49.500099182128906,52.290000915527344,73536514
"2021-09-30",63.599998474121094,63.61000061035156,55.470001220703125,56.439998626708984,66812008
"2021-08-31",65.61000061035156,69.98999786376953,59.029998779296875,63.20000076293945,116057997
"2021-07-30",71.55000305175781,72.1500015258789,60.88999938964844,64.93000030517578,69679932
"2021-06-30",75.9000015258789,78.19000244140625,67.54000091552734,71.16999816894531,68139071
"2021-05-28",71.25,77.54000091552734,64.08999633789062,75.2300033569336,105471876
"2021-04-30",70.41000366210938,74.69999694824219,65.94000244140625,70.62999725341797,89002686
"2021-03-31",70.58000183105469,72.9800033569336,61.720001220703125,66.75,117561138
"2021-02-26",56.9900016784668,71.08499908447266,56.43000030517578,68.52999877929688,86956107
"2021-01-29",54.95000076293945,60.68000030517578,48.619998931884766,56.43000030517578,107196688
"2020-12-31",45.470001220703125,55.95000076293945,45.36000061035156,55.38999938964844,102389045
"2020-11-30",38.09000015258789,46.540000915527344,36.59000015258789,44.880001068115234,82924700
"2020-10-30",36.810001373291016,43.77000045776367,35.290000915527344,37.72999954223633,142084407
"2020-09-30",38.05350112915039,41.119998931884766,35.564998626708984,36.54999923706055,136434685
"2020-08-31",43.150001525878906,45.36000061035156,33.529998779296875,38.41999816894531,159189772
"2020-07-31",44.0099983215332,47.38999938964844,40.56999969482422,43.099998474121094,97923219
"2020-06-30",43.400001525878906,49.880001068115234,40.599998474121094,44.150001525878906,128495399
"2020-05-29",40.5,46.310001373291016,37.650001525878906,44.369998931884766,129357882
"2020-04-30",39.70000076293945,48.83000183105469,37.43000030517578,46.08000183105469,126028633
"2020-03-31",57.349998474121094,60.95610046386719,27.399999618530273,41.619998931884766,170746692
"2020-02-28",65.5999984741211,71.30000305175781,51.779998779296875,55.560001373291016,82846337
"2020-01-31",64.19999694824219,72,62.750099182128906,65.5,119467121
"2019-12-31",50.34000015258789,63.599998474121094,46.650001525878906,63.470001220703125,103648320
"2019-11-29",51.810001373291016,55.18000030517578,47.2599983215332,50.33000183105469,104475901
"2019-10-31",60.060001373291016,63.125,51.54999923706055,51.650001525878906,95246006
"2019-09-30",56.630001068115234,65.30999755859375,56.11000061035156,59.63999938964844,90886567
"2019-08-30",56.61000061035156,58.5,51.43000030517578,57.27000045776367,101794426
"2019-07-31",50.400001525878906,57.86000061035156,47.279998779296875,53.88999938964844,140269706
"2019-06-28",37.34000015258789,47.599998474121094,35.61000061035156,47.54999923706055,137092996
"2019-05-31",51.59000015258789,53.040000915527344,37.170101165771484,37.220001220703125,114756386
"2019-04-30",48.93000030517578,55.540000915527344,47.810001373291016,51.119998931884766,130996181
"2019-03-29",51.02000045776367,53.400001525878906,44.7599983215332,48.060001373291016,153635127
"2019-02-28",44.72999954223633,52.2400016784668,44.04999923706055,50.29999923706055,113137070
"2019-01-31",36.150001525878906,47.95000076293945,35.02000045776367,44.9900016784668,194664553
"2018-12-31",46.2599983215332,46.540000915527344,33.83000183105469,36.970001220703125,122548430
"2018-11-30",43.290000915527344,49.58000183105469,42.599998474121094,45.38999938964844,122966420
"2018-10-31",58.0099983215332,59.560001373291016,40.58000183105469,43.06999969482422,146509150
"2018-09-28",61.75,61.75,53.61000061035156,58.540000915527344,102709661
"2018-08-31",70.19999694824219,70.43000030517578,61.540000915527344,63.2400016784668,90723209
"2018-07-31",76.5,80.12000274658203,69.52999877929688,70.1500015258789,72005945
"2018-06-29",84.20999908447266,87.16000366210938,76.4000015258789,77.41000366210938,83618740
"2018-05-31",78.22219848632812,88.62000274658203,75.95999908447266,83.51000213623047,94340416
"2018-04-30",92.51000213623047,93.41000366210938,76.69999694824219,78.79000091552734,71365297
"2018-03-29",87.41999816894531,106.95999908447266,86.02999877929688,92.2699966430664,92345340
"2018-02-28",87.43000030517578,89.93000030517578,77.9000015258789,87.04000091552734,68556663
"2018-01-31",80.51000213623047,91.19000244140625,78.80000305175781,88.9800033569336,100047622
"2017-12-29",79.2699966430664,85.62999725341797,76.58999633789062,79.52999877929688,81192624
"2017-11-30",90.01000213623047,93.30999755859375,78.5999984741211,78.86000061035156,78557885
"2017-10-31",84.83999633789062,90.33000183105469,82.1500015258789,89.2699966430664,87825364
"2017-09-29",88.66999816894531,91.16999816894531,83.31999969482422,86.4000015258789,88135944
"2017-08-31",85.29000091552734,92.13880157470703,78.30999755859375,88.2699966430664,93777305
"2017-07-31",89,95.7699966430664,84.0999984741211,85.12000274658203,84957632
"2017-06-30",89.94000244140625,95,82.13999938964844,88.5999984741211,95436447
"2017-05-31",88,92.2748031616211,84.12999725341797,90.05999755859375,80970592
"2017-04-28",82.5999984741211,91,80.51000213623047,89.06999969482422,97587829
"2017-03-31",78.12999725341797,84.27629852294922,71.37999725341797,82.52999877929688,89124136
"2017-02-28",80.47000122070312,80.69999694824219,72.75,76.87999725341797,65911996
"2017-01-31",68.94999694824219,81.6698989868164,68.58000183105469,79.7300033569336,96785117
"2016-12-30",63.869998931884766,72.01000213623047,60.779998779296875,67.94999694824219,90299732
"2016-11-30",58.5099983215332,64.36990356445312,54.260101318359375,63.65999984741211,86450463
"2016-10-31",59.02000045776367,61.970001220703125,52.099998474121094,58.439998626708984,102882394
"2016-09-30",46.66999816894531,59.86000061035156,45.70199966430664,58.470001220703125,120544896
"2016-08-31",47.689998626708984,47.689998626708984,43.09000015258789,46.66999816894531,95416169
"2016-07-29",46.77000045776367,54.560001373291016,43.52000045776367,47.5099983215332,105995633
"2016-06-30",46.93000030517578,51.27000045776367,41.63999938964844,47.2599983215332,134507223
"2016-05-31",40.61000061035156,46.54999923706055,34.9900016784668,46.540000915527344,159222093
"2016-04-29",46.880001068115234,47.58000183105469,39,40.8650016784668,135307374
"2016-03-31",44.13999938964844,51.68000030517578,43.22999954223633,47.2400016784668,128128285
"2016-02-29",47.61000061035156,51.15999984741211,38.63999938964844,43.529998779296875,102075729
"2016-01-29",59.31999969482422,60.970001220703125,42.279998779296875,47.97999954223633,106367445
"2015-12-31",62.43000030517578,64.7300033569336,57.939998626708984,60.04999923706055,66773470
"2015-11-30",66.8499984741211,69.00499725341797,60.119998931884766,62.40999984741211,71431426
"2015-10-30",79.80999755859375,86.38999938964844,66.0792007446289,66.81999969482422,102791281
"2015-09-30",79.73999786376953,84.78199768066406,67.87000274658203,79.44000244140625,65204123
"2015-08-31",86.19999694824219,86.80000305175781,74.44000244140625,81.95999908447266,49956920
"2015-07-31",79.1500015258789,88.45999908447266,75.91999816894531,86.05999755859375,66599541
"2015-06-30",97.5999984741211,98.19000244140625,78.33000183105469,78.41999816894531,42890612
"2015-05-29",98.11000061035156,99.93000030517578,92.51000213623047,97.36000061035156,36639266
"2015-04-30",90.55999755859375,102.06999969482422,89.81999969482422,97.73999786376953,46363728
"2015-03-31",107.41999816894531,110,90.27999877929688,91.01000213623047,45562193
"2015-02-27",97.26000213623047,111.83999633789062,95.54000091552734,106.9800033569336,38280933
"2015-01-30",111.80000305175781,113.87999725341797,96.69999694824219,97.2300033569336,46543162
"2014-12-31",103.0999984741211,114.69000244140625,101.33000183105469,110.69999694824219,41934116
"2014-11-28",98.72000122070312,104,96.38999938964844,103.2699966430664,36428281
"2014-10-31",96.4800033569336,98.589599609375,82.8499984741211,98.37000274658203,50473382
"2014-09-30",103.06999969482422,103.25,95.43000030517578,97.31999969482422,37757237
"2014-08-29",98.72000122070312,103.51000213623047,98.43000030517578,103.01000213623047,31772880
"2014-07-31",93.16000366210938,102.88999938964844,93.0999984741211,99.88990020751953,44382158
"2014-06-30",87.79000091552734,93.41000366210938,86.94619750976562,92.30000305175781,33173409
"2014-05-30",85.52999877929688,88,80.77999877929688,87.8499984741211,46180638
"2014-04-30",92.55999755859375,95,85.94000244140625,88.08000183105469,39761429
"2014-03-31",86.26000213623047,92.47000122070312,82.41999816894531,91.81999969482422,41512448
"2014-02-28",85.69999694824219,89.79000091552734,80.83999633789062,86.98999786376953,33135306
"2014-01-31",83.79000091552734,90.43990325927734,82.22000122070312,86.16999816894531,54037696
"2013-12-31",74.44999694824219,84.69999694824219,74.37999725341797,83.9000015258789,43967203
"2013-11-29",68.8499984741211,76.8499984741211,68.13999938964844,75.04000091552734,42910045
"2013-10-31",63.560001373291016,74.33000183105469,62.400001525878906,69.62999725341797,46235420
"2013-09-30",62.68000030517578,66.69999694824219,62,63.400001525878906,41310140
"2013-08-30",65.25,68.83000183105469,59.36000061035156,62,47223385
"2013-07-31",62.09000015258789,70.61000061035156,61.4900016784668,64.37999725341797,51021821
"2013-06-28",63.02000045776367,65.26000213623047,58.040000915527344,62.09000015258789,48932465
"2013-05-31",55.20000076293945,64.26000213623047,54.5,63.31999969482422,60221371
"2013-04-30",50.40999984741211,57.959999084472656,48.779998779296875,55.279998779296875,68283333
"2013-03-28",47,51,46.439998626708984,50.290000915527344,54332721
"2013-02-28",47.400001525878906,49.2400016784668,44.439998626708984,47.15999984741211,47758822
"2013-01-31",43.529998779296875,49.5,41.619998931884766,47,96899631
