"Date","Open","High","Low","Close","Volume"
"2025-03-10",615.75,620.5159912109375,594.02001953125,599.75,929754
"2025-03-07",647.4099731445312,650.22998046875,585.3300170898438,628.760009765625,1030385
"2025-02-28",660.25,661,619.9099731445312,642.3200073242188,1351745
"2025-02-21",727,728.989990234375,650.2999877929688,657.2899780273438,2623716
"2025-02-14",749.1900024414062,756.760009765625,724.1099853515625,741.260009765625,1435828
"2025-02-07",738.8900146484375,759.77001953125,734.5900268554688,740.7000122070312,935520
"2025-01-31",781.6099853515625,781.6099853515625,750,758.0599975585938,246971
"2025-01-24",785.7999877929688,790.469970703125,783.6799926757812,789.5599975585938,91754
"2025-01-17",667.8099975585938,779.4199829101562,666.3699951171875,771,2306977
"2025-01-10",654.0399780273438,676.6400146484375,654.0399780273438,670.9400024414062,175504
"2025-01-03",710.6199951171875,713.2219848632812,686.6799926757812,695.3099975585938,1073335
"2024-12-27",722.5,729.0449829101562,710.14501953125,716.5399780273438,458667
"2024-12-20",780.0800170898438,786.4000244140625,704.0999755859375,722.6400146484375,1773570
"2024-12-13",860,861.3599853515625,774.3099975585938,778.8200073242188,941147
"2024-12-06",863.8800048828125,869.3300170898438,851.5999755859375,858.9199829101562,927196
"2024-11-29",857.8099975585938,881.1699829101562,854.1400146484375,866,468554
"2024-11-22",849.030029296875,851.1900024414062,840.3099975585938,849.3200073242188,163663
"2024-11-15",885,896.2000122070312,835.3599853515625,836,703824
"2024-11-08",790.5900268554688,886.5399780273438,779.6300048828125,875.010009765625,793458
"2024-11-01",819.3200073242188,830,792.9600219726562,793.469970703125,518245
"2024-10-25",828.7000122070312,830,808.719970703125,812.5,75996
"2024-10-18",831.8300170898438,858.5599975585938,829.1699829101562,839.27001953125,411254
"2024-10-11",783.1500244140625,820,783.1500244140625,819,642461
"2024-10-04",794.9299926757812,804.239990234375,781.52001953125,789.52001953125,179545
"2024-09-27",796.1300048828125,821.739990234375,789.1300048828125,814.0999755859375,608193
"2024-09-20",733.8800048828125,801.1699829101562,730.02001953125,783.5999755859375,701960
"2024-09-13",690.27001953125,738.4500122070312,676.6799926757812,729.469970703125,491746
"2024-09-06",727.97998046875,727.97998046875,680.75,681.0999755859375,397074
"2024-08-30",750,755.8800048828125,719.6599731445312,741.260009765625,462833
"2024-08-23",716.0999755859375,747.02001953125,709.97998046875,745.030029296875,352730
"2024-08-16",695.8300170898438,726.969970703125,686,714.469970703125,529901
"2024-08-09",688.7899780273438,700,682.8900146484375,696.0999755859375,76844
"2024-08-02",753.4199829101562,772.8699951171875,664.4199829101562,671.4299926757812,705753
"2024-07-26",731.780029296875,787.5499877929688,703.0399780273438,752.2100219726562,867934
"2024-07-19",687.6599731445312,758,686.4099731445312,718.6400146484375,702031
"2024-07-12",638.0999755859375,688.47998046875,626.7249755859375,679.5800170898438,653340
"2024-07-05",649.0700073242188,659.0599975585938,631.5499877929688,633.9500122070312,435985
"2024-06-28",644,653.469970703125,620.6699829101562,646.72998046875,807735
"2024-06-21",615.010009765625,646.25,608.6500244140625,640.780029296875,958474
"2024-06-14",640.4199829101562,668,598.3400268554688,616.2100219726562,905961
"2024-06-07",675,675,618.760009765625,643.4000244140625,962327
"2024-05-31",676.1500244140625,676.1500244140625,644.530029296875,669.4099731445312,669368
"2024-05-24",686.530029296875,706.1300048828125,661.1799926757812,673.5499877929688,414108
"2024-05-17",703.7100219726562,715.1500244140625,680.4299926757812,685.7899780273438,566703
"2024-05-10",675,699.75,664.3900146484375,698.1300048828125,541866
"2024-05-03",697.97998046875,713.5900268554688,648.4500122070312,666.6599731445312,647521
"2024-04-26",632.4500122070312,694.0999755859375,622,690.7999877929688,827698
"2024-04-19",688.1099853515625,688.1099853515625,624.1799926757812,628.3400268554688,827424
"2024-04-12",709.5499877929688,713.0499877929688,668.77001953125,674.8099975585938,1114457
"2024-04-05",721.1099853515625,721.2100219726562,689.780029296875,706.8699951171875,520458
"2024-03-28",711.0599975585938,724.6300048828125,703.989990234375,721.1099853515625,463202
"2024-03-22",680.5999755859375,729.0800170898438,673.2899780273438,714.27001953125,1282293
